# Input file:  csum.d.01000.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   39   1.000  5.69281   7.25297e+10  5803.0    1.105  2.53102e-01  0.0000e+00
   40   1.000  5.79404   7.28244e+10  5804.9    1.116  2.44274e-01  0.0000e+00
   41   1.000  5.89275   7.31210e+10  5806.8    1.126  2.35670e-01  0.0000e+00
   42   1.000  5.98904   7.34126e+10  5808.6    1.137  2.27282e-01  0.0000e+00
   43   1.000  6.08298   7.37063e+10  5810.2    1.147  2.19104e-01  0.0000e+00
   44   1.000  6.17464   7.39947e+10  5811.8    1.157  2.11130e-01  0.0000e+00
   45   1.000  6.26405   7.42853e+10  5813.3    1.168  2.03352e-01  0.0000e+00
   46   1.000  6.35125   7.45700e+10  5814.6    1.178  1.95766e-01  0.0000e+00
   47   1.000  6.43626   7.48567e+10  5815.9    1.188  1.88365e-01  0.0000e+00
   48   1.000  6.51907   7.51370e+10  5817.1    1.198  1.81144e-01  0.0000e+00
   49   1.000  6.59968   7.54187e+10  5818.2    1.208  1.74096e-01  0.0000e+00
   50   1.000  6.67808   7.56931e+10  5819.1    1.217  1.67218e-01  0.0000e+00
   51   1.000  6.75422   7.59681e+10  5820.1    1.227  1.60503e-01  0.0000e+00
   52   1.000  6.82808   7.62351e+10  5820.8    1.236  1.53948e-01  0.0000e+00
   53   1.000  6.89963   7.65015e+10  5821.6    1.245  1.47548e-01  0.0000e+00
   54   1.000  6.96883   7.67592e+10  5822.1    1.254  1.41301e-01  0.0000e+00
   55   1.000  7.03567   7.70152e+10  5822.7    1.263  1.35202e-01  0.0000e+00
   56   1.000  7.10011   7.72616e+10  5823.1    1.272  1.29250e-01  0.0000e+00
   57   1.000  7.16218   7.75053e+10  5823.4    1.280  1.23441e-01  0.0000e+00
   58   1.000  7.22187   7.77391e+10  5823.6    1.288  1.17774e-01  0.0000e+00
   59   1.000  7.27923   7.79692e+10  5823.7    1.296  1.12245e-01  0.0000e+00
   60   1.000  7.33428   7.81895e+10  5823.8    1.303  1.06855e-01  0.0000e+00
   61   1.000  7.38711   7.84055e+10  5823.8    1.310  1.01601e-01  0.0000e+00
   62   1.000  7.43780   7.86122e+10  5823.7    1.317  9.64813e-02  0.0000e+00
   63   1.000  7.48644   7.88144e+10  5823.5    1.324  9.14948e-02  0.0000e+00
   64   1.000  7.53314   7.90083e+10  5823.3    1.330  8.66399e-02  0.0000e+00
   65   1.000  7.57803   7.91977e+10  5823.0    1.336  8.19151e-02  0.0000e+00
   66   1.000  7.62125   7.93801e+10  5822.6    1.342  7.73186e-02  0.0000e+00
   67   1.000  7.66294   7.95586e+10  5822.3    1.348  7.28488e-02  0.0000e+00
   68   1.000  7.70324   7.97317e+10  5821.9    1.353  6.85036e-02  0.0000e+00
   69   1.000  7.74232   7.99016e+10  5821.4    1.358  6.42812e-02  0.0000e+00
   70   1.000  7.78033   8.00679e+10  5821.0    1.364  6.01793e-02  0.0000e+00
   71   1.000  7.81745   8.02321e+10  5820.5    1.369  5.61960e-02  0.0000e+00
   72   1.000  7.85383   8.03946e+10  5820.0    1.374  5.23288e-02  0.0000e+00
   73   1.000  7.88966   8.05564e+10  5819.5    1.379  4.85748e-02  0.0000e+00
   74   1.000  7.92512   8.07185e+10  5818.9    1.384  4.49350e-02  0.0000e+00
   75   1.000  7.96040   8.08816e+10  5818.4    1.389  4.14035e-02  0.0000e+00
   76   1.000  7.99572   8.10475e+10  5817.9    1.394  3.79805e-02  0.0000e+00
   77   1.000  8.03117   8.12160e+10  5817.3    1.400  3.46748e-02  0.0000e+00
   78   1.000  8.06676   8.13883e+10  5816.8    1.405  3.15046e-02  0.0000e+00
   79   1.000  8.10251   8.15635e+10  5816.3    1.411  2.84848e-02  0.0000e+00
   80   1.000  8.13844   8.17430e+10  5815.8    1.416  2.56298e-02  0.0000e+00
   81   1.000  8.17453   8.19258e+10  5815.3    1.422  2.29501e-02  0.0000e+00
   82   1.000  8.21080   8.21132e+10  5814.8    1.428  2.04540e-02  0.0000e+00
   83   1.000  8.24724   8.23039e+10  5814.3    1.434  1.81457e-02  0.0000e+00
   84   1.000  8.28383   8.24996e+10  5813.8    1.441  1.60269e-02  0.0000e+00
   85   1.000  8.32055   8.26988e+10  5813.3    1.447  1.40953e-02  0.0000e+00
   86   1.000  8.35739   8.29021e+10  5812.8    1.454  1.23463e-02  0.0000e+00
   87   1.000  8.39432   8.31090e+10  5812.3    1.461  1.07723e-02  0.0000e+00
   88   1.000  8.43132   8.33205e+10  5811.8    1.467  9.36437e-03  0.0000e+00
   89   1.000  8.46835   8.35349e+10  5811.2    1.474  8.11275e-03  0.0000e+00
   90   1.000  8.50540   8.37531e+10  5810.7    1.482  7.00466e-03  0.0000e+00
   91   1.000  8.54243   8.39747e+10  5810.1    1.489  6.02833e-03  0.0000e+00
   92   1.000  8.57941   8.41995e+10  5809.6    1.496  5.17253e-03  0.0000e+00
   93   1.000  8.61632   8.44273e+10  5809.0    1.504  4.42499e-03  0.0000e+00
   94   1.000  8.65313   8.46582e+10  5808.3    1.511  3.77474e-03  0.0000e+00
   95   1.000  8.68981   8.48919e+10  5807.7    1.519  3.21075e-03  0.0000e+00
   96   1.000  8.72636   8.51282e+10  5807.0    1.527  2.72357e-03  0.0000e+00
   97   1.000  8.76274   8.53674e+10  5806.2    1.535  2.30372e-03  0.0000e+00
   98   1.000  8.79893   8.56088e+10  5805.5    1.542  1.94464e-03  0.0000e+00
   99   1.000  8.83492   8.58524e+10  5804.7    1.550  1.63621e-03  0.0000e+00
  100   1.000  8.87070   8.60995e+10  5803.9    1.558  1.37282e-03  0.0000e+00
  101   1.000  8.90623   8.63474e+10  5803.0    1.566  1.14862e-03  0.0000e+00
  102   1.000  8.94153   8.65985e+10  5802.1    1.575  9.58345e-04  0.0000e+00
