# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  308   1.200  3.83878   9.87769e+10  6299.8    2.847  1.71380e-02  0.0000e+00
  309   1.200  3.85661   9.89858e+10  6299.5    2.859  1.47051e-02  0.0000e+00
  310   1.200  3.87741   9.92274e+10  6299.0    2.872  1.23806e-02  0.0000e+00
  311   1.200  3.89779   9.94629e+10  6298.2    2.884  1.05162e-02  0.0000e+00
  312   1.200  3.91779   9.96938e+10  6297.3    2.896  8.99322e-03  0.0000e+00
  313   1.200  3.93746   9.99211e+10  6296.3    2.907  7.73056e-03  0.0000e+00
  314   1.200  3.95684   1.00146e+11  6295.2    2.918  6.67239e-03  0.0000e+00
  315   1.200  3.97595   1.00369e+11  6294.1    2.929  5.77625e-03  0.0000e+00
  316   1.200  3.99485   1.00590e+11  6292.9    2.940  5.01231e-03  0.0000e+00
  317   1.200  4.01355   1.00811e+11  6291.6    2.950  4.35683e-03  0.0000e+00
  318   1.200  4.03208   1.01031e+11  6290.3    2.961  3.79157e-03  0.0000e+00
  319   1.200  4.05046   1.01251e+11  6289.0    2.971  3.30129e-03  0.0000e+00
  320   1.200  4.06870   1.01471e+11  6287.6    2.982  2.87566e-03  0.0000e+00
  321   1.200  4.08680   1.01692e+11  6286.3    2.992  2.50526e-03  0.0000e+00
  322   1.200  4.10478   1.01914e+11  6284.9    3.002  2.18238e-03  0.0000e+00
  323   1.200  4.12263   1.02136e+11  6283.5    3.013  1.90110e-03  0.0000e+00
  324   1.200  4.14037   1.02359e+11  6282.1    3.023  1.65494e-03  0.0000e+00
  325   1.200  4.15798   1.02583e+11  6280.6    3.034  1.43976e-03  0.0000e+00
  326   1.200  4.17548   1.02808e+11  6279.2    3.044  1.25159e-03  0.0000e+00
  327   1.200  4.19286   1.03034e+11  6277.7    3.055  1.08702e-03  0.0000e+00
  328   1.200  4.21013   1.03261e+11  6276.2    3.065  9.43316e-04  0.0000e+00
