x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.539113399046467157e-01	1.988028637438403849e+33	5.503154250563791406e+13	3.313200424533035938e+13	2.738461016000000026e-01	6.639128851000000000e+10	-2.121470309999999983e-04	2.482536385000000009e+05	2.183273971000000000e+11	6.589622392999999571e-03	7.433018726000000242e-01	3.845464641000000220e+33	1.340384594000000106e+03	0.000000000000000000e+00	1.660978373000000063e+00	3.858065647999999737e-01	1.075659629000000006e+00	3.721040338999999762e+08	8.917660893000000089e-01	-6.342541320999999952e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.207725288000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.536850332497096572e-01	1.988015349853324030e+33	5.534964887872752344e+13	3.332080193056492578e+13	2.738461016000000026e-01	6.637553779000000000e+10	-2.150497779999999885e-04	2.496244630999999936e+05	2.214649325000000000e+11	6.646446654000000287e-03	7.433018726000000242e-01	3.845464641000000220e+33	1.316823662999999897e+03	0.000000000000000000e+00	1.661113948999999979e+00	3.859262693000000133e-01	1.075227796000000069e+00	3.719044991000000238e+08	8.917660893000000089e-01	-6.239731331999999638e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.223476012000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.534576191078155682e-01	1.988001888592580816e+33	5.566947831327885156e+13	3.351066509169771094e+13	2.738461016000000026e-01	6.635970999000000000e+10	-2.179904851999999880e-04	2.510028334000000032e+05	2.246465085000000000e+11	6.703731719000000262e-03	7.433018726000000242e-01	3.845464641999999946e+33	1.293766783999999916e+03	0.000000000000000000e+00	1.661246596000000020e+00	3.860444948999999792e-01	1.074798754999999995e+00	3.717073275000000000e+08	8.917660893000000089e-01	-6.138609300000000052e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.239303808000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.532290923064774546e-01	1.987988251469821997e+33	5.599084419101350781e+13	3.370154499409812500e+13	2.738461016000000026e-01	6.634380475000000000e+10	-2.209696310000000042e-04	2.523887865999999922e+05	2.278727392000000000e+11	6.761492366000000295e-03	7.433018726000000242e-01	3.845464643000000248e+33	1.271203483000000006e+03	0.000000000000000000e+00	1.661373216000000097e+00	3.861593009000000021e-01	1.074376573999999973e+00	3.715152180000000000e+08	8.917660893000000089e-01	-6.039139605000000410e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.255209050000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.529994472421676743e-01	1.987974436258518936e+33	5.631375875572235938e+13	3.389344491546635938e+13	2.738461016000000026e-01	6.632782168000000000e+10	-2.239877025999999986e-04	2.537823585000000021e+05	2.311442504000000000e+11	6.819733165999999902e-03	7.433018726000000242e-01	3.845464643999999974e+33	1.249121397999999999e+03	0.000000000000000000e+00	1.661494100000000085e+00	3.862708271999999998e-01	1.073961061999999966e+00	3.713279568999999762e+08	8.917660893000000089e-01	-5.941296667999999706e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.271192116000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.527686787423991222e-01	1.987960440710281584e+33	5.663824643452253125e+13	3.408637153620567188e+13	2.738461016000000026e-01	6.631176042000000000e+10	-2.270451920000000109e-04	2.551835848999999871e+05	2.344616757000000000e+11	6.878458020999999971e-03	7.433018726000000242e-01	3.845464645000000276e+33	1.227508041000000048e+03	0.000000000000000000e+00	1.661609724999999926e+00	3.863793307000000232e-01	1.073551788999999923e+00	3.711451700000000000e+08	8.917660893000000089e-01	-5.845055685000000341e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.287253382000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.525367812036440451e-01	1.987946262553486796e+33	5.696433236366325781e+13	3.428033190453088281e+13	2.738461016000000026e-01	6.629562058000000000e+10	-2.301425963000000119e-04	2.565925021000000124e+05	2.378256564000000000e+11	6.937670762999999935e-03	7.433018726000000242e-01	3.845464646000000001e+33	1.206351292999999941e+03	0.000000000000000000e+00	1.661720561000000096e+00	3.864850652999999858e-01	1.073148328999999901e+00	3.709664903999999762e+08	8.917660893000000089e-01	-5.750392098000000262e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.303393216000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.523037495970956279e-01	1.987931899496486042e+33	5.729204209254934375e+13	3.447533342556315234e+13	2.738461016000000026e-01	6.627940181000000000e+10	-2.332804170000000034e-04	2.580091467999999877e+05	2.412368414000000000e+11	6.997375150000000391e-03	7.433018726000000242e-01	3.845464646999999727e+33	1.185639390999999932e+03	0.000000000000000000e+00	1.661827063000000049e+00	3.865882808000000170e-01	1.072750258999999984e+00	3.707915605000000000e+08	8.917660893000000089e-01	-5.657281582000000175e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.319611986000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.520695786065864752e-01	1.987917349223487755e+33	5.762140170639925781e+13	3.467138387854506641e+13	2.738461016000000026e-01	6.626310374000000000e+10	-2.364591609000000095e-04	2.594335561999999918e+05	2.446958875000000000e+11	7.057574867999999620e-03	7.433018726000000242e-01	3.845464648000000029e+33	1.165360918000000083e+03	0.000000000000000000e+00	1.661929674000000023e+00	3.866892215000000133e-01	1.072357165999999973e+00	3.706200333999999762e+08	8.917660893000000089e-01	-5.565700036000000104e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.335910053000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.518342632033098827e-01	1.987902609398681037e+33	5.795243775408596094e+13	3.486849144068932812e+13	2.738461016000000026e-01	6.624672602000000000e+10	-2.396793392000000041e-04	2.608657678000000014e+05	2.482034592000000000e+11	7.118273516999999717e-03	7.433018726000000242e-01	3.845464648999999755e+33	1.145504793000000063e+03	0.000000000000000000e+00	1.662028821999999906e+00	3.867881250999999909e-01	1.071968645000000109e+00	3.704515745000000000e+08	8.917660893000000089e-01	-5.475623581999999618e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.352287775000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.515977982147787451e-01	1.987887677663034285e+33	5.828517707688392969e+13	3.506666467472889453e+13	2.738461016000000026e-01	6.623026829000000000e+10	-2.429414682000000005e-04	2.623058196999999927e+05	2.517602289000000000e+11	7.179474616000000066e-03	7.433018726000000242e-01	3.845464650000000057e+33	1.126060259999999971e+03	0.000000000000000000e+00	1.662124916000000008e+00	3.868852221999999896e-01	1.071584300000000045e+00	3.702858626999999881e+08	8.917660893000000089e-01	-5.387028555000000036e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.368745507000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.513601786121860249e-01	1.987872551634755210e+33	5.861964695767829688e+13	3.526591258495619531e+13	2.738461016000000026e-01	6.621373020000000000e+10	-2.462460691999999920e-04	2.637537502000000095e+05	2.553668770000000000e+11	7.241181590999999987e-03	7.433018726000000242e-01	3.845464650999999782e+33	1.107016881999999896e+03	0.000000000000000000e+00	1.662218347999999901e+00	3.869807355000000060e-01	1.071203745999999901e+00	3.701225911999999881e+08	8.917660893000000089e-01	-5.299891504999999651e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.385283599000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.511213993667249067e-01	1.987857228910668287e+33	5.895587503163994531e+13	3.546624461379553125e+13	2.738461016000000026e-01	6.619711140000000000e+10	-2.495936681999999908e-04	2.652095982000000076e+05	2.590240920000000000e+11	7.303397774999999606e-03	7.433018726000000242e-01	3.845464652000000085e+33	1.088364528000000064e+03	0.000000000000000000e+00	1.662309491000000028e+00	3.870748797999999935e-01	1.070826609000000040e+00	3.699614680000000000e+08	8.917660893000000089e-01	-5.214189198000000009e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.401902401000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.508814554495885751e-01	1.987841707064385647e+33	5.929388937344220312e+13	3.566767068179384375e+13	2.738461016000000026e-01	6.618041154000000000e+10	-2.529847962999999945e-04	2.666734030999999959e+05	2.627325706000000000e+11	7.366126399000000324e-03	7.433018726000000242e-01	3.845464652999999810e+33	1.070093366999999944e+03	0.000000000000000000e+00	1.662398700000000007e+00	3.871678613000000269e-01	1.070452527000000043e+00	3.698022158000000119e+08	8.917660893000000089e-01	-5.129898618999999835e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.418602257000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.506403421193304615e-01	1.987825983647227969e+33	5.963371837454921875e+13	3.587020114389935156e+13	2.738461016000000026e-01	6.616363029000000000e+10	-2.564199894999999755e-04	2.681452044999999925e+05	2.664930174000000000e+11	7.429370589000000059e-03	7.433018726000000242e-01	3.845464654000000112e+33	1.052193858999999975e+03	0.000000000000000000e+00	1.662486311000000105e+00	3.872598789000000208e-01	1.070081145999999928e+00	3.696445713999999762e+08	8.917660893000000089e-01	-5.046996982000000404e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.435383509000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.503980543471436393e-01	1.987810056189599057e+33	5.997539095235173438e+13	3.607384688113849219e+13	2.738461016000000026e-01	6.614676730000000000e+10	-2.598997883999999746e-04	2.696250422999999719e+05	2.703061452000000000e+11	7.493133352000000240e-03	7.433018726000000242e-01	3.845464654999999838e+33	1.034656746999999996e+03	0.000000000000000000e+00	1.662572643000000072e+00	3.873511240999999994e-01	1.069712121000000016e+00	3.694882848999999762e+08	8.917660893000000089e-01	-4.965461743000000507e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.452246498000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.501545873915816509e-01	1.987793922201447003e+33	6.031895179896058594e+13	3.627862848013111719e+13	2.738461016000000026e-01	6.612982224000000000e+10	-2.634247381000000146e-04	2.711129568999999901e+05	2.741726746000000000e+11	7.557415649000000062e-03	7.433018726000000242e-01	3.845464656000000140e+33	1.017472933000000012e+03	0.000000000000000000e+00	1.662657998000000026e+00	3.874418535999999968e-01	1.069344462000000107e+00	3.693329165000000000e+08	8.917660893000000089e-01	-4.885269572000000126e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.469191558000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.499099363675178598e-01	1.987777579172727088e+33	6.066445507686499219e+13	3.648457137235921875e+13	2.738461016000000026e-01	6.611279477000000000e+10	-2.669953881000000141e-04	2.726089890000000014e+05	2.780933346000000000e+11	7.622217395999999860e-03	7.433018726000000242e-01	3.845464656999999866e+33	1.000633540000000039e+03	0.000000000000000000e+00	1.662742710000000068e+00	3.875323728000000245e-01	1.068976863000000055e+00	3.691779156000000238e+08	8.917660893000000089e-01	-4.806397187999999804e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.486219028000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.496640965335058082e-01	1.987761024573403222e+33	6.101193626875341406e+13	3.669168910257975781e+13	2.738461016000000026e-01	6.609568456000000000e+10	-2.706122923000000039e-04	2.741131802000000025e+05	2.820688614000000000e+11	7.687540920000000312e-03	7.433018726000000242e-01	3.845464658999999893e+33	9.841301098000000138e+02	0.000000000000000000e+00	1.662827134999999901e+00	3.876229022000000080e-01	1.068608894999999892e+00	3.690229928999999762e+08	8.917660893000000089e-01	-4.728823188999999841e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.503329242000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.494170627170581689e-01	1.987744255834686453e+33	6.136139433491504688e+13	3.689998665449640625e+13	2.738461016000000026e-01	6.607849125000000000e+10	-2.742760130999999813e-04	2.756255729000000283e+05	2.861000038000000000e+11	7.753390441000000168e-03	7.433018726000000242e-01	3.845464660000000195e+33	9.679545407000000523e+02	0.000000000000000000e+00	1.662911017000000102e+00	3.877132862000000069e-01	1.068240918999999955e+00	3.688684028000000119e+08	8.917660893000000089e-01	-4.652524915000000251e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.520522551000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.491688294583277008e-01	1.987727270312425097e+33	6.171253590726296875e+13	3.710939709819179688e+13	2.738461016000000026e-01	6.606121446000000000e+10	-2.779871293999999857e-04	2.771462082999999984e+05	2.901875341000000000e+11	7.819785735999999765e-03	7.433018726000000242e-01	3.845464660999999921e+33	9.520998497000000498e+02	0.000000000000000000e+00	1.662989451000000063e+00	3.878005004999999783e-01	1.067879317000000050e+00	3.687185065000000000e+08	8.917660893000000089e-01	-4.577469187999999817e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.537799335000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.489193912974669409e-01	1.987710065293059291e+33	6.206531536375387500e+13	3.731991130565655469e+13	2.738461016000000026e-01	6.604385381000000000e+10	-2.817462353000000069e-04	2.786751243000000250e+05	2.943322411000000000e+11	7.886734742999999478e-03	7.433018726000000242e-01	3.845464662000000223e+33	9.365586094999999887e+02	0.000000000000000000e+00	1.663061705999999917e+00	3.878840812000000082e-01	1.067525083999999902e+00	3.685739513000000119e+08	8.917660893000000089e-01	-4.503634185000000194e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.555159993000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.486687421999074887e-01	1.987692638031157519e+33	6.241976608220563281e+13	3.753153882100067188e+13	2.738461016000000026e-01	6.602640888000000000e+10	-2.855539319000000064e-04	2.802123584999999730e+05	2.985349250000000000e+11	7.954241536000000376e-03	7.433018726000000242e-01	3.845464662999999949e+33	9.213234028000000535e+02	0.000000000000000000e+00	1.663128345999999924e+00	3.879643560000000102e-01	1.067177556000000083e+00	3.684342441999999881e+08	8.917660893000000089e-01	-4.431001579000000239e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.572604922000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.484168765621215913e-01	1.987674985758118004e+33	6.277592464448326562e+13	3.774428973742741406e+13	2.738461016000000026e-01	6.600887928000000000e+10	-2.894108254000000123e-04	2.817579488000000129e+05	3.027963944000000000e+11	8.022310036999999797e-03	7.433018726000000242e-01	3.845464664999999976e+33	9.063870233999999755e+02	0.000000000000000000e+00	1.663189983999999955e+00	3.880416828000000096e-01	1.066836021000000079e+00	3.682988503000000119e+08	8.917660893000000089e-01	-4.359553447000000118e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.590134515000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.481637892116224764e-01	1.987657105684001848e+33	6.313383105179659375e+13	3.795817476877044531e+13	2.738461016000000026e-01	6.599126465000000000e+10	-2.933175266999999906e-04	2.833119340000000084e+05	3.071174667000000000e+11	8.090944007999999188e-03	7.433018726000000242e-01	3.845464666000000278e+33	8.917426219000000174e+02	0.000000000000000000e+00	1.663247283000000021e+00	3.881164477999999862e-01	1.066499717999999985e+00	3.681671965000000000e+08	8.917660893000000089e-01	-4.289272231999999947e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.607749152000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.479094744012018792e-01	1.987638994996622519e+33	6.349352854482425781e+13	3.817320528865847656e+13	2.738461016000000026e-01	6.597356459000000000e+10	-2.972746516000000176e-04	2.848743531000000075e+05	3.114989678000000000e+11	8.160147031000000717e-03	7.433018726000000242e-01	3.845464667000000004e+33	8.773843444999999974e+02	0.000000000000000000e+00	1.663300948000000057e+00	3.881890632000000174e-01	1.066167842000000032e+00	3.680386741999999881e+08	8.917660893000000089e-01	-4.220140717000000108e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.625449209000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.476539269583730274e-01	1.987620650864753558e+33	6.385506385204967188e+13	3.838939337889711719e+13	2.738461016000000026e-01	6.595577874000000000e+10	-3.012828201000000011e-04	2.864452460999999894e+05	3.159417321000000000e+11	8.229922493999999519e-03	7.433018726000000242e-01	3.845464669000000032e+33	8.633066668999999820e+02	0.000000000000000000e+00	1.663351728999999946e+00	3.882599653000000095e-01	1.065839543999999917e+00	3.679126425000000000e+08	8.917660893000000089e-01	-4.152141994999999745e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.643235053000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.473971419980091735e-01	1.987602070437218933e+33	6.421848681655132812e+13	3.860675182624929688e+13	2.738461016000000026e-01	6.593790676000000000e+10	-3.053426566000000159e-04	2.880246534000000102e+05	3.204466020000000000e+11	8.300273574999999376e-03	7.433018726000000242e-01	3.845464669999999757e+33	8.495041645000000017e+02	0.000000000000000000e+00	1.663400409999999940e+00	3.883296126999999931e-01	1.065513939999999993e+00	3.677884315000000000e+08	8.917660893000000089e-01	-4.085259442999999795e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.661107041000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.471391142039429223e-01	1.987583250846098442e+33	6.458385064799616406e+13	3.882529419974460938e+13	2.738461016000000026e-01	6.591994828000000000e+10	-3.094547892000000240e-04	2.896126163999999990e+05	3.250144279000000000e+11	8.371203222000000652e-03	7.433018726000000242e-01	3.845464671000000059e+33	8.359715102999999772e+02	0.000000000000000000e+00	1.663447810999999943e+00	3.883984838000000273e-01	1.065190107999999913e+00	3.676653455000000000e+08	8.917660893000000089e-01	-4.019476696999999834e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.679065522000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.468798388347278161e-01	1.987564189205818639e+33	6.495121166405871875e+13	3.904503485370643750e+13	2.738461016000000026e-01	6.590190297000000000e+10	-3.136198498999999938e-04	2.912091771999999764e+05	3.296460677000000000e+11	8.442714135999999925e-03	7.433018726000000242e-01	3.845464673000000087e+33	8.227034734000000071e+02	0.000000000000000000e+00	1.663494779999999951e+00	3.884670754999999809e-01	1.064867097000000040e+00	3.675426661000000238e+08	8.917660893000000089e-01	-3.954777631999999783e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.697110833000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.466193111489175083e-01	1.987544882614986840e+33	6.532062948064044531e+13	3.926598901759292188e+13	2.738461016000000026e-01	6.588377050000000000e+10	-3.178384741999999881e-04	2.928143787000000011e+05	3.343423871000000000e+11	8.514808755999999160e-03	7.433018726000000242e-01	3.845464673999999813e+33	8.096949153000000479e+02	0.000000000000000000e+00	1.663542193000000058e+00	3.885359004000000227e-01	1.064543923000000003e+00	3.674196551000000238e+08	8.917660893000000089e-01	-3.891146341000000213e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.715243302000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.463575265487453869e-01	1.987525328159141133e+33	6.569216673962611719e+13	3.948817277353584375e+13	2.738461016000000026e-01	6.586555055000000000e+10	-3.221113005000000255e-04	2.944282648000000045e+05	3.391042588000000000e+11	8.587489239999999274e-03	7.433018726000000242e-01	3.845464675999999840e+33	7.969407889000000296e+02	0.000000000000000000e+00	1.663590947000000098e+00	3.886054856000000224e-01	1.064219580999999915e+00	3.672955576999999881e+08	8.917660893000000089e-01	-3.828567120000000231e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.733463248000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.460944807238058640e-01	1.987505522908924724e+33	6.606588932709484375e+13	3.971160316676242188e+13	2.738461016000000026e-01	6.584724282000000000e+10	-3.264389704999999921e-04	2.960508803000000189e+05	3.439325627000000000e+11	8.660757442999999361e-03	7.433018726000000242e-01	3.845464677000000142e+33	7.844361357999999882e+02	0.000000000000000000e+00	1.663641960000000086e+00	3.886763710999999732e-01	1.063893038000000013e+00	3.671696046000000238e+08	8.917660893000000089e-01	-3.767024449000000051e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.751770976000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.458301695073730864e-01	1.987485463924667359e+33	6.644186615990800000e+13	3.993629817615868750e+13	2.738461016000000026e-01	6.582884702000000000e+10	-3.308221282000000252e-04	2.976822707999999984e+05	3.488281853000000000e+11	8.734614905000000207e-03	7.433018726000000242e-01	3.845464679000000170e+33	7.721760848999999780e+02	0.000000000000000000e+00	1.663696166000000032e+00	3.887491075000000240e-01	1.063563244000000019e+00	3.670410151000000238e+08	8.917660893000000089e-01	-3.706502981000000174e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.770166782000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.455645885890411328e-01	1.987465148255929922e+33	6.682016928857007812e+13	4.016227680613965625e+13	2.738461016000000026e-01	6.581036285000000000e+10	-3.352614200000000031e-04	2.993224831000000122e+05	3.537920195000000000e+11	8.809062822999999195e-03	7.433018726000000242e-01	3.845464679999999896e+33	7.601558510999999498e+02	0.000000000000000000e+00	1.663754512999999990e+00	3.888242554999999934e-01	1.063229125999999969e+00	3.669089990000000000e+08	8.917660893000000089e-01	-3.646987536999999778e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.788650948000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.452977339457646622e-01	1.987444572920916425e+33	6.720080328874496094e+13	4.038953794535951562e+13	2.738461016000000026e-01	6.579179003000000000e+10	-3.397574992000000150e-04	3.009715655000000261e+05	3.588249719000000000e+11	8.884106879000000512e-03	7.433018726000000242e-01	3.845464681999999924e+33	7.483709076000000096e+02	0.000000000000000000e+00	1.663817085000000029e+00	3.889017838000000116e-01	1.062891108000000084e+00	3.667736538000000119e+08	8.917660893000000089e-01	-3.588461858999999966e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.807223764000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.450296012671375312e-01	1.987423734861634299e+33	6.758350986275863281e+13	4.061800530679953125e+13	2.738461016000000026e-01	6.577312826000000000e+10	-3.443110357999999856e-04	3.026295652000000118e+05	3.639279757000000000e+11	8.959769761000000235e-03	7.433018726000000242e-01	3.845464683999999951e+33	7.368174413000000413e+02	0.000000000000000000e+00	1.663880570999999975e+00	3.889793953999999832e-01	1.062555120000000075e+00	3.666384365000000000e+08	8.917660893000000089e-01	-3.530904844000000062e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.825885535000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
9.447601859553935721e-01	1.987402630953510334e+33	6.796825671247308594e+13	4.084767504471771094e+13	2.738461016000000026e-01	6.575437722000000000e+10	-3.489227143999999768e-04	3.042965271000000066e+05	3.691019797000000000e+11	9.036058460999999917e-03	7.433018726000000242e-01	3.845464685000000253e+33	7.254911274999999478e+02	0.000000000000000000e+00	1.663944316000000034e+00	3.890566852999999825e-01	1.062222049999999918e+00	3.665039508000000119e+08	8.917660893000000089e-01	-3.474298747999999735e-04	0.000000000000000000e+00	1.714797419999999906e-02	3.844636579000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007436036000000361e-03	8.837551463000000232e-03
