# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  119   1.200  3.18033   9.27368e+10  6321.2    2.544  1.97357e-01  1.2134e-02
  120   1.200  3.18291   9.27564e+10  6321.0    2.545  1.96674e-01  1.2144e-02
  121   1.200  3.18654   9.27828e+10  6320.8    2.546  1.95716e-01  1.2160e-02
  122   1.200  3.19161   9.28193e+10  6320.4    2.547  1.94372e-01  1.2181e-02
  123   1.200  3.19717   9.28592e+10  6320.0    2.549  1.92899e-01  1.2217e-02
  124   1.200  3.20269   9.28990e+10  6319.6    2.550  1.91432e-01  1.2243e-02
  125   1.200  3.20817   9.29387e+10  6319.2    2.552  1.89968e-01  1.2252e-02
  126   1.200  3.21361   9.29785e+10  6318.8    2.553  1.89750e-01  1.2882e-02
  127   1.200  3.22122   9.30332e+10  6318.2    2.556  1.89564e-01  1.3208e-02
  128   1.200  3.23187   9.31098e+10  6317.4    2.558  1.88100e-01  1.3451e-02
  129   1.200  3.24235   9.31860e+10  6316.6    2.561  1.86924e-01  1.3739e-02
  130   1.200  3.25515   9.32786e+10  6315.5    2.565  1.85990e-01  1.4183e-02
  131   1.200  3.26867   9.33774e+10  6314.4    2.568  1.84469e-01  1.4559e-02
  132   1.200  3.28131   9.34704e+10  6313.3    2.572  1.83053e-01  1.4913e-02
  133   1.200  3.29323   9.35587e+10  6312.3    2.575  1.81508e-01  1.5213e-02
  134   1.200  3.30408   9.36388e+10  6311.4    2.578  1.80295e-01  1.5522e-02
  135   1.200  3.31542   9.37229e+10  6310.4    2.581  1.78914e-01  1.5825e-02
  136   1.200  3.32686   9.38080e+10  6309.4    2.584  1.77568e-01  1.6143e-02
  137   1.200  3.33867   9.38964e+10  6308.3    2.587  1.76254e-01  1.6486e-02
  138   1.200  3.34838   9.39692e+10  6307.4    2.589  1.75011e-01  1.6742e-02
  139   1.200  3.35912   9.40503e+10  6306.4    2.592  1.72738e-01  1.6858e-02
  140   1.200  3.36557   9.40991e+10  6305.8    2.594  1.70989e-01  1.6297e-02
  141   1.200  3.37057   9.41381e+10  6305.4    2.595  1.71492e-01  1.7201e-02
  142   1.200  3.37756   9.41896e+10  6304.7    2.597  1.71215e-01  1.7502e-02
  143   1.200  3.38736   9.42637e+10  6303.7    2.600  1.69793e-01  1.7729e-02
  144   1.200  3.39424   9.43162e+10  6303.0    2.601  1.67920e-01  1.7108e-02
  145   1.200  3.39670   9.43365e+10  6302.9    2.602  1.68025e-01  1.7872e-02
  146   1.200  3.40163   9.43730e+10  6302.4    2.603  1.67647e-01  1.8049e-02
  147   1.200  3.40846   9.44246e+10  6301.7    2.605  1.66391e-01  1.8159e-02
  148   1.200  3.41458   9.44718e+10  6301.1    2.607  1.65283e-01  1.8261e-02
  149   1.200  3.41890   9.45050e+10  6300.6    2.608  1.64104e-01  1.7622e-02
  150   1.200  3.42195   9.45288e+10  6300.3    2.609  1.63263e-01  1.7617e-02
  151   1.200  3.42622   9.45621e+10  6299.9    2.610  1.62084e-01  1.7636e-02
  152   1.200  3.43096   9.45995e+10  6299.5    2.611  1.62400e-01  1.8551e-02
  153   1.200  3.43760   9.46492e+10  6298.8    2.613  1.62100e-01  1.8831e-02
  154   1.200  3.44214   9.46838e+10  6298.3    2.614  1.61276e-01  1.8907e-02
  155   1.200  3.44512   9.47074e+10  6298.0    2.615  1.60785e-01  1.8971e-02
  156   1.200  3.44929   9.47401e+10  6297.6    2.616  1.59937e-01  1.9028e-02
  157   1.200  3.44956   9.47430e+10  6297.6    2.616  1.60081e-01  1.9071e-02
  158   1.200  3.44993   9.47461e+10  6297.5    2.616  1.59980e-01  1.8369e-02
  159   1.200  3.45066   9.47523e+10  6297.4    2.616  1.59969e-01  1.9106e-02
  160   1.200  3.45214   9.47633e+10  6297.3    2.616  1.59854e-01  1.9160e-02
  161   1.200  3.45509   9.47847e+10  6297.0    2.617  1.59044e-01  1.8461e-02
  162   1.200  3.45921   9.48173e+10  6296.5    2.618  1.57897e-01  1.8469e-02
  163   1.200  3.46385   9.48542e+10  6296.1    2.620  1.56605e-01  1.8474e-02
  164   1.200  3.46846   9.48906e+10  6295.6    2.621  1.55319e-01  1.8478e-02
  165   1.200  3.47303   9.49269e+10  6295.2    2.622  1.55248e-01  1.9365e-02
  166   1.200  3.48218   9.49980e+10  6294.2    2.624  1.52701e-01  1.8675e-02
  167   1.200  3.48672   9.50343e+10  6293.8    2.626  1.51427e-01  1.8694e-02
  168   1.200  3.49119   9.50701e+10  6293.3    2.627  1.50167e-01  1.8682e-02
  169   1.200  3.49564   9.51056e+10  6292.9    2.628  1.48913e-01  1.8683e-02
  170   1.200  3.50005   9.51409e+10  6292.4    2.629  1.47666e-01  1.8681e-02
  171   1.200  3.50444   9.51760e+10  6292.0    2.630  1.46425e-01  1.8654e-02
  172   1.200  3.50879   9.52109e+10  6291.6    2.632  1.45190e-01  1.8649e-02
  173   1.200  3.51310   9.52457e+10  6291.1    2.633  1.43964e-01  1.8678e-02
  174   1.200  3.51740   9.52803e+10  6290.7    2.634  1.42740e-01  1.8650e-02
  175   1.200  3.52166   9.53148e+10  6290.3    2.635  1.41523e-01  1.8639e-02
  176   1.200  3.52589   9.53491e+10  6289.9    2.636  1.40313e-01  1.8628e-02
  177   1.200  3.53009   9.53832e+10  6289.5    2.638  1.39109e-01  1.8613e-02
  178   1.200  3.53426   9.54172e+10  6289.1    2.639  1.37910e-01  1.8600e-02
  179   1.200  3.53840   9.54509e+10  6288.6    2.640  1.36718e-01  1.8587e-02
  180   1.200  3.54251   9.54844e+10  6288.2    2.641  1.35532e-01  1.8572e-02
  181   1.200  3.54660   9.55179e+10  6287.9    2.642  1.34352e-01  1.8556e-02
  182   1.200  3.55065   9.55513e+10  6287.5    2.644  1.33178e-01  1.8537e-02
  183   1.200  3.55468   9.55845e+10  6287.1    2.645  1.32010e-01  1.8518e-02
  184   1.200  3.55868   9.56175e+10  6286.7    2.646  1.30847e-01  1.8498e-02
  185   1.200  3.56265   9.56505e+10  6286.3    2.647  1.29691e-01  1.8476e-02
  186   1.200  3.56659   9.56832e+10  6285.9    2.648  1.28540e-01  1.8453e-02
  187   1.200  3.57050   9.57159e+10  6285.6    2.650  1.27395e-01  1.8429e-02
  188   1.200  3.57439   9.57484e+10  6285.2    2.651  1.26255e-01  1.8404e-02
