# Input file:  csum.d.01000.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   59   1.000  7.28489   7.79860e+10  5823.3    1.296  1.12263e-01  0.0000e+00
   60   1.000  7.34008   7.82070e+10  5823.3    1.303  1.06872e-01  0.0000e+00
   61   1.000  7.39303   7.84236e+10  5823.3    1.310  1.01617e-01  0.0000e+00
   62   1.000  7.44384   7.86311e+10  5823.2    1.317  9.64971e-02  0.0000e+00
   63   1.000  7.49259   7.88338e+10  5823.1    1.324  9.15099e-02  0.0000e+00
   64   1.000  7.53940   7.90284e+10  5822.8    1.330  8.66544e-02  0.0000e+00
   65   1.000  7.58439   7.92183e+10  5822.6    1.336  8.19288e-02  0.0000e+00
   66   1.000  7.62770   7.94013e+10  5822.2    1.342  7.73315e-02  0.0000e+00
   67   1.000  7.66947   7.95803e+10  5821.9    1.348  7.28608e-02  0.0000e+00
   68   1.000  7.70985   7.97539e+10  5821.4    1.353  6.85148e-02  0.0000e+00
   69   1.000  7.74900   7.99242e+10  5821.0    1.359  6.42916e-02  0.0000e+00
   70   1.000  7.78708   8.00909e+10  5820.6    1.364  6.01889e-02  0.0000e+00
   71   1.000  7.82425   8.02555e+10  5820.1    1.369  5.62047e-02  0.0000e+00
   72   1.000  7.86069   8.04183e+10  5819.6    1.374  5.23368e-02  0.0000e+00
   73   1.000  7.89656   8.05804e+10  5819.1    1.379  4.85821e-02  0.0000e+00
   74   1.000  7.93206   8.07428e+10  5818.5    1.384  4.49415e-02  0.0000e+00
   75   1.000  7.96737   8.09062e+10  5818.0    1.390  4.14094e-02  0.0000e+00
   76   1.000  8.00272   8.10723e+10  5817.5    1.395  3.79857e-02  0.0000e+00
   77   1.000  8.03819   8.12410e+10  5816.9    1.400  3.46791e-02  0.0000e+00
   78   1.000  8.07381   8.14135e+10  5816.4    1.406  3.15077e-02  0.0000e+00
   79   1.000  8.10959   8.15890e+10  5815.9    1.411  2.84866e-02  0.0000e+00
   80   1.000  8.14554   8.17688e+10  5815.4    1.417  2.56301e-02  0.0000e+00
   81   1.000  8.18166   8.19519e+10  5814.9    1.423  2.29488e-02  0.0000e+00
   82   1.000  8.21795   8.21396e+10  5814.4    1.429  2.04513e-02  0.0000e+00
   83   1.000  8.25441   8.23309e+10  5813.9    1.435  1.81417e-02  0.0000e+00
   84   1.000  8.29102   8.25267e+10  5813.4    1.441  1.60217e-02  0.0000e+00
   85   1.000  8.32777   8.27260e+10  5812.9    1.448  1.40890e-02  0.0000e+00
   86   1.000  8.36463   8.29300e+10  5812.4    1.454  1.23391e-02  0.0000e+00
   87   1.000  8.40158   8.31376e+10  5811.9    1.461  1.07645e-02  0.0000e+00
   88   1.000  8.43860   8.33490e+10  5811.4    1.468  9.35617e-03  0.0000e+00
   89   1.000  8.47565   8.35635e+10  5810.8    1.475  8.10388e-03  0.0000e+00
   90   1.000  8.51272   8.37826e+10  5810.3    1.482  6.99574e-03  0.0000e+00
   91   1.000  8.54976   8.40042e+10  5809.7    1.490  6.02001e-03  0.0000e+00
   92   1.000  8.58676   8.42294e+10  5809.2    1.497  5.16436e-03  0.0000e+00
   93   1.000  8.62369   8.44576e+10  5808.5    1.504  4.41715e-03  0.0000e+00
   94   1.000  8.66052   8.46889e+10  5807.9    1.512  3.76725e-03  0.0000e+00
   95   1.000  8.69722   8.49230e+10  5807.2    1.520  3.20367e-03  0.0000e+00
   96   1.000  8.73378   8.51597e+10  5806.6    1.527  2.71689e-03  0.0000e+00
   97   1.000  8.77018   8.53985e+10  5805.8    1.535  2.29750e-03  0.0000e+00
   98   1.000  8.80638   8.56416e+10  5805.1    1.543  1.93877e-03  0.0000e+00
   99   1.000  8.84239   8.58857e+10  5804.2    1.551  1.63083e-03  0.0000e+00
  100   1.000  8.87817   8.61324e+10  5803.4    1.559  1.36790e-03  0.0000e+00
  101   1.000  8.91372   8.63806e+10  5802.6    1.567  1.14416e-03  0.0000e+00
  102   1.000  8.94902   8.66318e+10  5801.7    1.575  9.54332e-04  0.0000e+00
