# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  308   1.200  3.81969   9.85119e+10  6298.3    2.829  2.46157e-02  0.0000e+00
  309   1.200  3.82699   9.86061e+10  6298.7    2.836  2.27751e-02  0.0000e+00
  310   1.200  3.83722   9.87354e+10  6299.1    2.844  2.05167e-02  0.0000e+00
  311   1.200  3.85085   9.89042e+10  6299.3    2.854  1.79653e-02  0.0000e+00
  312   1.200  3.86662   9.90954e+10  6299.3    2.865  1.55243e-02  0.0000e+00
  313   1.200  3.88526   9.93184e+10  6299.0    2.877  1.31637e-02  0.0000e+00
  314   1.200  3.90604   9.95643e+10  6298.3    2.890  1.10357e-02  0.0000e+00
  315   1.200  3.92638   9.98034e+10  6297.5    2.903  9.34123e-03  0.0000e+00
  316   1.200  3.94632   1.00038e+11  6296.5    2.914  7.96510e-03  0.0000e+00
  317   1.200  3.96590   1.00268e+11  6295.4    2.926  6.83027e-03  0.0000e+00
  318   1.200  3.98518   1.00495e+11  6294.3    2.937  5.88291e-03  0.0000e+00
  319   1.200  4.00418   1.00720e+11  6293.1    2.948  5.08410e-03  0.0000e+00
  320   1.200  4.02294   1.00943e+11  6291.8    2.959  4.40494e-03  0.0000e+00
  321   1.200  4.04149   1.01165e+11  6290.5    2.969  3.82349e-03  0.0000e+00
  322   1.200  4.05988   1.01387e+11  6289.1    2.980  3.32275e-03  0.0000e+00
  323   1.200  4.07812   1.01609e+11  6287.8    2.990  2.88965e-03  0.0000e+00
  324   1.200  4.09623   1.01832e+11  6286.4    3.000  2.51405e-03  0.0000e+00
  325   1.200  4.11419   1.02054e+11  6284.9    3.011  2.18759e-03  0.0000e+00
  326   1.200  4.13203   1.02277e+11  6283.5    3.021  1.90390e-03  0.0000e+00
  327   1.200  4.14973   1.02501e+11  6282.0    3.032  1.65616e-03  0.0000e+00
  328   1.200  4.16732   1.02726e+11  6280.5    3.042  1.43999e-03  0.0000e+00
  329   1.200  4.18477   1.02951e+11  6279.0    3.052  1.25124e-03  0.0000e+00
  330   1.200  4.20212   1.03177e+11  6277.5    3.063  1.08636e-03  0.0000e+00
  331   1.200  4.21934   1.03405e+11  6276.0    3.074  9.42278e-04  0.0000e+00
  332   1.200  4.23645   1.03633e+11  6274.5    3.084  8.16408e-04  0.0000e+00
  333   1.200  4.25345   1.03863e+11  6273.0    3.095  7.06497e-04  0.0000e+00
  334   1.200  4.27034   1.04094e+11  6271.4    3.106  6.10576e-04  0.0000e+00
  335   1.200  4.28713   1.04327e+11  6269.9    3.116  5.26924e-04  0.0000e+00
  336   1.200  4.30381   1.04560e+11  6268.4    3.127  4.54039e-04  0.0000e+00
  337   1.200  4.32038   1.04796e+11  6266.8    3.138  3.90605e-04  0.0000e+00
  338   1.200  4.33685   1.05033e+11  6265.3    3.149  3.35465e-04  0.0000e+00
  339   1.200  4.35322   1.05271e+11  6263.7    3.161  2.87570e-04  0.0000e+00
  340   1.200  4.36948   1.05511e+11  6262.1    3.172  2.45996e-04  0.0000e+00
  341   1.200  4.38564   1.05752e+11  6260.5    3.183  2.10015e-04  0.0000e+00
  342   1.200  4.40170   1.05995e+11  6258.9    3.194  1.78929e-04  0.0000e+00
  343   1.200  4.41765   1.06240e+11  6257.3    3.206  1.52122e-04  0.0000e+00
  344   1.200  4.43350   1.06486e+11  6255.7    3.217  1.29050e-04  0.0000e+00
  345   1.200  4.44925   1.06734e+11  6254.0    3.229  1.09233e-04  0.0000e+00
  346   1.200  4.46489   1.06983e+11  6252.4    3.241  9.22478e-05  0.0000e+00
  347   1.200  4.48043   1.07234e+11  6250.7    3.252  7.77214e-05  0.0000e+00
  348   1.200  4.49586   1.07486e+11  6249.0    3.264  6.53262e-05  0.0000e+00
  349   1.200  4.51118   1.07740e+11  6247.3    3.276  5.47742e-05  0.0000e+00
  350   1.200  4.52639   1.07995e+11  6245.6    3.288  4.58127e-05  0.0000e+00
  351   1.200  4.54150   1.08252e+11  6243.8    3.300  3.82207e-05  0.0000e+00
  352   1.200  4.55650   1.08510e+11  6242.1    3.312  3.18052e-05  0.0000e+00
  353   1.200  4.57138   1.08770e+11  6240.2    3.324  2.63974e-05  0.0000e+00
  354   1.200  4.58616   1.09031e+11  6238.4    3.336  2.18510e-05  0.0000e+00
  355   1.200  4.60082   1.09293e+11  6236.6    3.348  1.80386e-05  0.0000e+00
  356   1.200  4.61538   1.09557e+11  6234.7    3.360  1.48505e-05  0.0000e+00
  357   1.200  4.62982   1.09822e+11  6232.8    3.372  1.21916e-05  0.0000e+00
  358   1.200  4.64415   1.10088e+11  6230.9    3.385  9.98033e-06  0.0000e+00
