x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.936247420154826759e-01	1.988998414088836976e+33	4.425424124106677734e+12	3.260951063702841309e+12	2.738952150000000252e-01	6.915558915000000000e+10	-3.462809157999999986e-07	3.030504949000000124e+04	3.163236983999999762e+08	9.700350977999999832e-05	7.432515993999999626e-01	3.845873121999999942e+33	8.198164161999999487e+04	0.000000000000000000e+00	1.357096147000000030e+00	2.093951316999999868e-01	1.714199966000000019e+00	8.819032902000000477e+08	8.917395702000000535e-01	-6.591637461999999559e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.437135146999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.935913309048662878e-01	1.988998382648650252e+33	4.452462758157356445e+12	3.278047807361747070e+12	2.738952150000000252e-01	6.915326376000000000e+10	-3.531458280999999845e-07	3.043109440000000177e+04	3.226276235000000000e+08	9.842065841000000590e-05	7.432515993999999626e-01	3.845873121999999942e+33	8.303153496999999334e+04	0.000000000000000000e+00	1.358266572000000005e+00	2.100858505000000043e-01	1.710340162999999913e+00	8.779679010000000000e+08	8.917395702000000535e-01	-6.475013575000000410e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.460388961000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.935577870342989781e-01	1.988998350624658089e+33	4.479635555356539062e+12	3.295214834526133301e+12	2.738952150000000252e-01	6.915092913000000000e+10	-3.601382135000000253e-07	3.055792369999999937e+04	3.290494636000000238e+08	9.985675597000000605e-05	7.432515993999999626e-01	3.845873121999999942e+33	8.408777997000000323e+04	0.000000000000000000e+00	1.359436571000000038e+00	2.107752787000000128e-01	1.706524785999999905e+00	8.740698575000000000e+08	8.917395702000000535e-01	-6.360536103999999691e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.483735300000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.935241098290624739e-01	1.988998318006916827e+33	4.506980163325024414e+12	3.312473244430622070e+12	2.738952150000000252e-01	6.914858522000000000e+10	-3.672602431000000240e-07	3.068554137999999875e+04	3.355912471999999881e+08	1.013113835000000053e-04	7.432515993999999626e-01	3.845873121999999942e+33	8.514944745000000694e+04	0.000000000000000000e+00	1.360608774999999993e+00	2.114652448000000073e-01	1.702735443999999987e+00	8.701972457000000477e+08	8.917395702000000535e-01	-6.248149233999999996e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.507174380000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.934902990017975277e-01	1.988998284785435826e+33	4.534559398869730469e+12	3.329859321473067383e+12	2.738952150000000252e-01	6.914623201000000000e+10	-3.745140984000000059e-07	3.081395242000000144e+04	3.422550128000000119e+08	1.027836253000000063e-04	7.432515993999999626e-01	3.845873121999999942e+33	8.621530801999999676e+04	0.000000000000000000e+00	1.361787078999999956e+00	2.121584633999999969e-01	1.698939478000000003e+00	8.663309067000000477e+08	8.917395702000000535e-01	-6.137781451999999582e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.530706545000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.934563536904265080e-01	1.988998250950100216e+33	4.562377951633334961e+12	3.347374171126775879e+12	2.738952150000000252e-01	6.914386944000000000e+10	-3.819019880000000102e-07	3.094316270000000077e+04	3.490428260000000000e+08	1.042736210999999996e-04	7.432515993999999626e-01	3.845873121999999942e+33	8.728467528999999922e+04	0.000000000000000000e+00	1.362972204000000076e+00	2.128552313000000029e-01	1.695142338999999998e+00	8.624733778999999762e+08	8.917395702000000535e-01	-6.029397491000000331e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.554332253999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.934222731765514069e-01	1.988998216490664560e+33	4.590439456549975586e+12	3.365018414132335449e+12	2.738952150000000252e-01	6.914149746000000000e+10	-3.894261488999999987e-07	3.107317822000000160e+04	3.559567795000000000e+08	1.057815249999999985e-04	7.432515993999999626e-01	3.845873121999999942e+33	8.835683680000000459e+04	0.000000000000000000e+00	1.364164735999999989e+00	2.135557660999999885e-01	1.691350582000000102e+00	8.586280707000000477e+08	8.917395702000000535e-01	-5.922961715000000238e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.578051956999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.933880571728130882e-01	1.988998181396745072e+33	4.618746976415324219e+12	3.382792475784642090e+12	2.738952150000000252e-01	6.913911605000000000e+10	-3.970888484000000010e-07	3.120400513000000137e+04	3.629989948000000119e+08	1.073074973999999936e-04	7.432515993999999626e-01	3.845873121999999942e+33	8.943104892000000109e+04	0.000000000000000000e+00	1.365365155999999969e+00	2.142602264000000034e-01	1.687571517999999937e+00	8.547990697000000477e+08	8.917395702000000535e-01	-5.818437891000000084e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.601866101000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.933537048171339201e-01	1.988998145657757356e+33	4.647293863479776367e+12	3.400694079175222168e+12	2.738952150000000252e-01	6.913672515000000000e+10	-4.048923977000000260e-07	3.133564961000000039e+04	3.701716346999999881e+08	1.088517891000000018e-04	7.432515993999999626e-01	3.845873121999999942e+33	9.050658186999999452e+04	0.000000000000000000e+00	1.366572163000000062e+00	2.149677932000000069e-01	1.683807789999999915e+00	8.509899093999999762e+08	8.917395702000000535e-01	-5.715785124000000161e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.625775155000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.933192152474362713e-01	1.988998109262844348e+33	4.676052758583445312e+12	3.418714900313383301e+12	2.738952150000000252e-01	6.913432470000000000e+10	-4.128391672999999906e-07	3.146811721000000034e+04	3.774769165000000000e+08	1.104148569000000030e-04	7.432515993999999626e-01	3.845873121999999942e+33	9.158278007999999681e+04	0.000000000000000000e+00	1.367780846000000050e+00	2.156756314999999924e-01	1.680045886000000044e+00	8.471984731000000238e+08	8.917395702000000535e-01	-5.614958731000000425e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.649779628000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.932845878890017577e-01	1.988998072200946939e+33	4.705027086025597656e+12	3.436854638447240234e+12	2.738952150000000252e-01	6.913191466000000000e+10	-4.209315719999999829e-07	3.160141286000000036e+04	3.849171010000000000e+08	1.119969104000000055e-04	7.432515993999999626e-01	3.845873121999999942e+33	9.265881677000000491e+04	0.000000000000000000e+00	1.368992168999999981e+00	2.163840968000000087e-01	1.676285787999999943e+00	8.434231146000000238e+08	8.917395702000000535e-01	-5.515934057000000390e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.673880018000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.932498220234323716e-01	1.988998034460881789e+33	4.734222768923167969e+12	3.455113633112542969e+12	2.738952150000000252e-01	6.912949498000000000e+10	-4.291720536999999988e-07	3.173554171000000133e+04	3.924944753000000119e+08	1.135981379999999964e-04	7.432515993999999626e-01	3.845873121999999942e+33	9.373386048000000301e+04	0.000000000000000000e+00	1.370207544999999971e+00	2.170938067000000027e-01	1.672529493999999950e+00	8.396628591000000238e+08	8.917395702000000535e-01	-5.418687421000000226e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.698076793999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.932149170760097290e-01	1.988997996031339028e+33	4.763645454572004883e+12	3.473492126762750488e+12	2.738952150000000252e-01	6.912706562000000000e+10	-4.375630818999999967e-07	3.187050913999999830e+04	4.002113528999999762e+08	1.152187303999999970e-04	7.432515993999999626e-01	3.845873121999999942e+33	9.480732773999999336e+04	0.000000000000000000e+00	1.371428314999999953e+00	2.178053564999999914e-01	1.668779616999999993e+00	8.359172213999999762e+08	8.917395702000000535e-01	-5.323194580000000231e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.722370401000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.931798724720153348e-01	1.988997956900881096e+33	4.793300473956829102e+12	3.491990269843471680e+12	2.738952150000000252e-01	6.912462654000000000e+10	-4.461071538999999934e-07	3.200632083000000057e+04	4.080700740000000000e+08	1.168588805999999950e-04	7.432515993999999626e-01	3.845873121999999942e+33	9.587873342000000412e+04	0.000000000000000000e+00	1.372655736000000015e+00	2.185193123999999987e-01	1.665039396999999921e+00	8.321862292999999523e+08	8.917395702000000535e-01	-5.229430696000000323e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.746761253000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.931446874930514035e-01	1.988997917057944768e+33	4.823192732597451172e+12	3.510608084599233887e+12	2.738952150000000252e-01	6.912217769000000000e+10	-4.548067946000000213e-07	3.214298271000000022e+04	4.160730055000000000e+08	1.185187851999999965e-04	7.432515993999999626e-01	3.845873121999999942e+33	9.694758418999999412e+04	0.000000000000000000e+00	1.373890966000000047e+00	2.192362049999999896e-01	1.661312716000000078e+00	8.284704495000000000e+08	8.917395702000000535e-01	-5.137370300000000389e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.771249743000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.931093617080789526e-01	1.988997876490838555e+33	4.853326690646281250e+12	3.529345479921811035e+12	2.738952150000000252e-01	6.911971904000000000e+10	-4.636645567999999809e-07	3.228050092999999833e+04	4.242225416000000238e+08	1.201986442000000017e-04	7.432515993999999626e-01	3.845873121999999942e+33	9.801337877999999910e+04	0.000000000000000000e+00	1.375135055000000106e+00	2.199565216000000101e-01	1.657604110000000075e+00	8.247710143999999762e+08	8.917395702000000535e-01	-5.046987266000000361e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.795836236000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.930738945423795982e-01	1.988997835187737229e+33	4.883706219534143555e+12	3.548202203084379883e+12	2.738952150000000252e-01	6.911725055000000000e+10	-4.726830224999999739e-07	3.241888191000000006e+04	4.325211038999999762e+08	1.218986628000000012e-04	7.432515993999999626e-01	3.845873121999999942e+33	9.907560877000000619e+04	0.000000000000000000e+00	1.376388925999999957e+00	2.206806981999999973e-01	1.653918790000000083e+00	8.210896522000000477e+08	8.917395702000000535e-01	-4.958254765999999814e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.820521071999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.930382857085942039e-01	1.988997793136617838e+33	4.914329757495363281e+12	3.567176758043354492e+12	2.738952150000000252e-01	6.911477220000000000e+10	-4.818648169999999522e-07	3.255813229000000138e+04	4.409711553999999762e+08	1.236190930000000045e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.001337816000000021e+05	0.000000000000000000e+00	1.377652437999999924e+00	2.214085992000000003e-01	1.650261887999999955e+00	8.174294360000000000e+08	8.917395702000000535e-01	-4.871141774000000146e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.845304603999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.930025344883247618e-01	1.988997750325102902e+33	4.945158925830388672e+12	3.586259061198496094e+12	2.738952150000000252e-01	6.911228394000000000e+10	-4.912126428000000311e-07	3.269825809999999910e+04	4.495752293999999762e+08	1.253605000999999917e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.011875610000000015e+05	0.000000000000000000e+00	1.378918488999999914e+00	2.221362061000000110e-01	1.646631348999999966e+00	8.137980168999999762e+08	8.917395702000000535e-01	-4.785593266000000012e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.870187246999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.929666401631731532e-01	1.988997706740496164e+33	4.976187256287882812e+12	3.605446171521966309e+12	2.738952150000000252e-01	6.910978572000000000e+10	-5.007292720999999858e-07	3.283926436000000103e+04	4.583359265000000000e+08	1.271232198999999925e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.022364778999999980e+05	0.000000000000000000e+00	1.380186257000000083e+00	2.228629306999999893e-01	1.643027239000000028e+00	8.101960927000000477e+08	8.917395702000000535e-01	-4.701580396000000217e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.895169446999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.929306021584211051e-01	1.988997662369929866e+33	5.007417261888356445e+12	3.624737197063116699e+12	2.738952150000000252e-01	6.910727750000000000e+10	-5.104175147000000140e-07	3.298115596999999980e+04	4.672558848999999762e+08	1.289075206000000031e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.032800188999999955e+05	0.000000000000000000e+00	1.381456637999999959e+00	2.235891640999999874e-01	1.639451360000000024e+00	8.066231372999999523e+08	8.917395702000000535e-01	-4.619080987999999999e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.920251621999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.928944198993502335e-01	1.988997617200362448e+33	5.038850843817782227e+12	3.644131124583184082e+12	2.738952150000000252e-01	6.910475924000000000e+10	-5.202802181999999843e-07	3.312393807999999990e+04	4.763377783999999762e+08	1.307136768999999938e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.043176662999999971e+05	0.000000000000000000e+00	1.382730387999999921e+00	2.243152572000000067e-01	1.635906080999999901e+00	8.030790950000000000e+08	8.917395702000000535e-01	-4.538072384999999875e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.945434168000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.928580930986011799e-01	1.988997571218608811e+33	5.070489221543235352e+12	3.663626831773856445e+12	2.738952150000000252e-01	6.910223092000000000e+10	-5.303202614000000271e-07	3.326761585999999807e+04	4.855843113999999762e+08	1.325419683000000134e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.053488978999999963e+05	0.000000000000000000e+00	1.384008102999999990e+00	2.250415105999999943e-01	1.632394378999999951e+00	7.995644240000000000e+08	8.917395702000000535e-01	-4.458531447999999897e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.970717443000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.928216210377760476e-01	1.988997524411499422e+33	5.102347761524626953e+12	3.683230713412362305e+12	2.738952150000000252e-01	6.909969249000000000e+10	-5.405405201000000499e-07	3.341219436999999743e+04	4.949981866000000238e+08	1.343923922000000125e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.063730365000000020e+05	0.000000000000000000e+00	1.385291381000000044e+00	2.257689703000000103e-01	1.628912112000000079e+00	7.960749617000000477e+08	8.917395702000000535e-01	-4.380433724000000195e-01	0.000000000000000000e+00	1.714681440000000168e-02	4.996101708999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.927850035731953238e-01	1.988997476765926139e+33	5.134501420880682617e+12	3.702979005492824219e+12	2.738952150000000252e-01	6.909714394000000000e+10	-5.509438561999999839e-07	3.355767960999999923e+04	5.045820916999999881e+08	1.362638273000000102e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.073888175999999949e+05	0.000000000000000000e+00	1.386586695000000091e+00	2.265019494999999938e-01	1.625425536999999920e+00	7.925864280000000000e+08	8.917395702000000535e-01	-4.303753037999999975e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.021587240000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.927482399864607787e-01	1.988997428268722888e+33	5.166968720379367188e+12	3.722877763730644531e+12	2.738952150000000252e-01	6.909458522000000000e+10	-5.615331446000000193e-07	3.370407918999999674e+04	5.143387308999999762e+08	1.381562230999999915e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.083955378999999957e+05	0.000000000000000000e+00	1.387896419999999909e+00	2.272418522000000107e-01	1.621931854000000062e+00	7.890945626000000238e+08	8.917395702000000535e-01	-4.228470362000000260e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.047174393999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.927113298465338742e-01	1.988997378906513472e+33	5.199745498090480469e+12	3.742925304907540527e+12	2.738952150000000252e-01	6.909201630000000000e+10	-5.723113061000000152e-07	3.385140120000000024e+04	5.242708508999999762e+08	1.400698139000000121e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.093926386000000057e+05	0.000000000000000000e+00	1.389219680999999929e+00	2.279881860000000093e-01	1.618433382999999948e+00	7.856015172000000477e+08	8.917395702000000535e-01	-4.154558763000000265e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.072863565000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.926742725786960042e-01	1.988997328665561120e+33	5.232798575178358398e+12	3.763113547938043457e+12	2.738952150000000252e-01	6.908943714000000000e+10	-5.832813399999999565e-07	3.399965305999999691e+04	5.343812693999999762e+08	1.420050876999999923e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.103796867999999959e+05	0.000000000000000000e+00	1.390550273999999975e+00	2.287374064999999901e-01	1.614931066000000026e+00	7.821150807000000477e+08	8.917395702000000535e-01	-4.081974293999999781e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.098655203999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.926370673208696482e-01	1.988997277531870806e+33	5.266132742957154297e+12	3.783442758040327148e+12	2.738952150000000252e-01	6.908684768000000000e+10	-5.944463020999999802e-07	3.414884141000000091e+04	5.446728622000000477e+08	1.439622314999999982e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.113560887999999977e+05	0.000000000000000000e+00	1.391889101999999934e+00	2.294898816000000008e-01	1.611424584999999965e+00	7.786340237000000477e+08	8.917395702000000535e-01	-4.010697127000000251e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.124549771000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.925997136420159350e-01	1.988997225491329619e+33	5.299755848802758789e+12	3.803913773678092285e+12	2.738952150000000252e-01	6.908424789000000000e+10	-6.058092739999999569e-07	3.429897310999999900e+04	5.551485308999999762e+08	1.459414076999999987e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.123212356000000000e+05	0.000000000000000000e+00	1.393237639999999944e+00	2.302463177000000083e-01	1.607913874999999937e+00	7.751565537999999523e+08	8.917395702000000535e-01	-3.940709611000000057e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.150547690000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.925622109674165916e-01	1.988997172529712524e+33	5.333675951824099609e+12	3.824527390950698242e+12	2.738952150000000252e-01	6.908163773000000000e+10	-6.173733617000000363e-07	3.445005533000000287e+04	5.658112013999999762e+08	1.479427765999999931e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.132745145999999950e+05	0.000000000000000000e+00	1.394597399000000015e+00	2.310074626999999992e-01	1.604399189000000003e+00	7.716809921000000238e+08	8.917395702000000535e-01	-3.871994413000000024e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.176649350000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.925245585786734992e-01	1.988997118632688420e+33	5.367901273312725586e+12	3.845284365382518555e+12	2.738952150000000252e-01	6.907901715000000000e+10	-6.291416943999999653e-07	3.460209558000000106e+04	5.766638223999999762e+08	1.499664959999999904e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.142153099999999977e+05	0.000000000000000000e+00	1.395969910999999897e+00	2.317740996000000053e-01	1.600881135000000066e+00	7.682058147999999523e+08	8.917395702000000535e-01	-3.804534417000000057e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.202855103999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.924867561884276324e-01	1.988997063785830798e+33	5.402440128646945312e+12	3.866185412776201660e+12	2.738952150000000252e-01	6.907638613000000000e+10	-6.411174220999999471e-07	3.475510171999999875e+04	5.877093641000000238e+08	1.520127208999999947e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.151430029000000068e+05	0.000000000000000000e+00	1.397356709999999946e+00	2.325470387000000139e-01	1.597360705000000047e+00	7.647296935000000000e+08	8.917395702000000535e-01	-3.738312638999999882e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.229165265000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.924488035093195215e-01	1.988997007974624666e+33	5.437300862904873047e+12	3.887231189373172852e+12	2.738952150000000252e-01	6.907374465000000000e+10	-6.533037142000000228e-07	3.490908200000000215e+04	5.989508160000000000e+08	1.540816037999999930e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.160569722000000038e+05	0.000000000000000000e+00	1.398759322000000083e+00	2.333271114999999896e-01	1.593839309999999898e+00	7.612515340000000000e+08	8.917395702000000535e-01	-3.673312142999999863e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.255580106000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.924106999666310047e-01	1.988996951184395926e+33	5.472487344927749023e+12	3.908421233509542480e+12	2.738952150000000252e-01	6.907109267000000000e+10	-6.657037748000000307e-07	3.506404510999999911e+04	6.103912008999999762e+08	1.561733406999999882e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.169566171999999933e+05	0.000000000000000000e+00	1.400178490999999914e+00	2.341147409999999873e-01	1.590319038999999934e+00	7.577713777999999523e+08	8.917395702000000535e-01	-3.609514180999999766e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.282099888999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.923724452730027235e-01	1.988996893400122878e+33	5.507967210281405273e+12	3.929746509066106934e+12	2.738952150000000252e-01	6.906843017000000000e+10	-6.783208838000000420e-07	3.521999942000000010e+04	6.220336076000000238e+08	1.582884815000000001e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.178415126000000018e+05	0.000000000000000000e+00	1.401608780000000110e+00	2.349068638000000042e-01	1.586803745999999959e+00	7.542964712999999523e+08	8.917395702000000535e-01	-3.546885264999999898e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.308724920000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.923340388537162937e-01	1.988996834606450334e+33	5.543734991360981445e+12	3.951204854117416992e+12	2.738952150000000252e-01	6.906575711000000000e+10	-6.911583940000000006e-07	3.537695251000000280e+04	6.338811987999999523e+08	1.604273183000000055e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.187111027999999933e+05	0.000000000000000000e+00	1.403049245999999917e+00	2.357028562000000049e-01	1.583295077000000051e+00	7.508288202999999523e+08	8.917395702000000535e-01	-3.485401457000000258e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.335455528999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
9.922954802777329553e-01	1.988996774787840085e+33	5.579793968289671875e+12	3.972796186611695801e+12	2.738952150000000252e-01	6.906307346000000000e+10	-7.042196981999999953e-07	3.553491187000000355e+04	6.459371775000000000e+08	1.625900618000000134e-04	7.432515993999999626e-01	3.845873121999999942e+33	1.195647894999999990e+05	0.000000000000000000e+00	1.404500434000000020e+00	2.365029375000000100e-01	1.579794342000000018e+00	7.473687821000000238e+08	8.917395702000000535e-01	-3.425042621000000120e-01	0.000000000000000000e+00	1.714681440000000168e-02	5.362292030000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007164994000000056e-03	8.836953737000000780e-03
