x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.998932262045998609e-01	1.988999999717878488e+33	7.418197495887692871e+11	5.057956043781884766e+11	2.737812906000000046e-01	6.959157440000000000e+10	-6.160072976000000175e-11	7.594518815999999788e+03	1.459771387999999861e+05	2.886089509999999947e-07	7.433682140999999799e-01	3.845541298999999972e+33	5.870528122999999709e+00	0.000000000000000000e+00	1.466639376000000050e+00	3.082802146999999993e-01	1.037554713000000017e+00	2.242165864000000060e+08	8.918010844000000548e-01	-1.902074947000000066e+03	0.000000000000000000e+00	1.714950469999999838e-02	7.431355581000000238e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998911330712507706e-01	1.988999999711982735e+33	7.429068452044979248e+11	5.090542245124206543e+11	2.737812906000000046e-01	6.959142872000000000e+10	-6.288806094000000260e-11	7.641728810999999951e+03	1.471297210999999952e+05	2.890256361999999768e-07	7.433682140999999799e-01	3.845541298999999972e+33	6.239520407999999740e+00	0.000000000000000000e+00	1.459386464999999911e+00	3.044466866000000160e-01	1.039893167000000007e+00	2.275987238000000119e+08	8.918010844000000548e-01	-1.858448949000000084e+03	0.000000000000000000e+00	1.714950469999999838e-02	7.577028836000000127e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998890011442440606e-01	1.988999999705968232e+33	7.439632299205220947e+11	5.123254855820076294e+11	2.737812906000000046e-01	6.959128034000000000e+10	-6.420128544000000594e-11	7.689005922000000282e+03	1.483054972999999882e+05	2.894751510000000081e-07	7.433682140999999799e-01	3.845541298999999972e+33	6.628037033000000022e+00	0.000000000000000000e+00	1.452130044000000009e+00	3.005638546000000133e-01	1.042355954999999890e+00	2.311382845000000000e+08	8.918010844000000548e-01	-1.814201565999999957e+03	0.000000000000000000e+00	1.714950469999999838e-02	7.725410288999999873e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998868271189348400e-01	1.988999999699825178e+33	7.450098282580682373e+11	5.156117133817576904e+11	2.737812906000000046e-01	6.959112903000000000e+10	-6.554262402000000255e-11	7.736369418999999652e+03	1.495064566000000050e+05	2.899593874999999855e-07	7.433682140999999799e-01	3.845541298999999972e+33	7.036804185000000267e+00	0.000000000000000000e+00	1.444904777999999945e+00	2.966323228000000145e-01	1.044956151000000055e+00	2.348496865999999940e+08	8.918010844000000548e-01	-1.769571797999999944e+03	0.000000000000000000e+00	1.714950469999999838e-02	7.876724787999999709e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998846074033176379e-01	1.988999999693542332e+33	7.460508506174857178e+11	5.189148122339554443e+11	2.737812906000000046e-01	6.959097454000000000e+10	-6.691450017000000559e-11	7.783843934999999874e+03	1.507347694999999949e+05	2.904807608999999773e-07	7.433682140999999799e-01	3.845541298999999972e+33	7.466608878999999810e+00	0.000000000000000000e+00	1.437713537999999902e+00	2.926561248999999809e-01	1.047696122999999924e+00	2.387361255000000000e+08	8.918010844000000548e-01	-1.724807542000000012e+03	0.000000000000000000e+00	1.714950469999999838e-02	8.031216763000000268e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998823385490676063e-01	1.988999999687108454e+33	7.470579189445208740e+11	5.222351741029593506e+11	2.737812906000000046e-01	6.959081663000000000e+10	-6.831931544000000066e-11	7.831452739999999721e+03	1.519925869999999995e+05	2.910424164000000002e-07	7.433682140999999799e-01	3.845541298999999972e+33	7.918246504999999935e+00	0.000000000000000000e+00	1.430500961999999987e+00	2.886471556999999910e-01	1.050558724000000055e+00	2.427797673000000119e+08	8.918010844000000548e-01	-1.680206380000000081e+03	0.000000000000000000e+00	1.714950469999999838e-02	8.189124225999999791e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998800176825801689e-01	1.988999999680514031e+33	7.480464773960490723e+11	5.255747533167914429e+11	2.737812906000000046e-01	6.959065510000000000e+10	-6.975921516999999383e-11	7.879209289999999783e+03	1.532818309000000008e+05	2.916461073000000191e-07	7.433682140999999799e-01	3.845541298999999972e+33	8.392405931000000763e+00	0.000000000000000000e+00	1.423292258000000032e+00	2.846097334000000090e-01	1.053556289000000090e+00	2.469935890000000000e+08	8.918010844000000548e-01	-1.635895305000000008e+03	0.000000000000000000e+00	1.714950469999999838e-02	8.350652410000000149e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998776422176116618e-01	1.988999999673749552e+33	7.490353060842813721e+11	5.289351671707243042e+11	2.737812906000000046e-01	6.959048977000000000e+10	-7.123620176000000365e-11	7.927119642999999996e+03	1.546042950999999885e+05	2.922934693999999963e-07	7.433682140999999799e-01	3.845541298999999972e+33	8.889681863999999933e+00	0.000000000000000000e+00	1.416119313999999907e+00	2.805481683000000115e-01	1.056702782999999979e+00	2.513921348000000119e+08	8.918010844000000548e-01	-1.591976439000000028e+03	0.000000000000000000e+00	1.714950469999999838e-02	8.515986827999999747e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998752091368776629e-01	1.988999999666805794e+33	7.500439464114770508e+11	5.323180579796900024e+11	2.737812906000000046e-01	6.959032043000000000e+10	-7.275235273999999735e-11	7.975189599999999700e+03	1.559618409000000102e+05	2.929861922999999940e-07	7.433682140999999799e-01	3.845541298999999972e+33	9.410685622000000805e+00	0.000000000000000000e+00	1.409014658000000031e+00	2.764667155000000154e-01	1.060012369999999926e+00	2.559901423000000119e+08	8.918010844000000548e-01	-1.548532750000000078e+03	0.000000000000000000e+00	1.714950469999999838e-02	8.685317569000000134e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998727158541341753e-01	1.988999999659672092e+33	7.510858335200103760e+11	5.357249076276401367e+11	2.737812906000000046e-01	6.959014690000000000e+10	-7.430995308000000246e-11	8.023428643000000193e+03	1.573565154000000039e+05	2.937263382000000177e-07	7.433682140999999799e-01	3.845541298999999972e+33	9.956698799999999849e+00	0.000000000000000000e+00	1.401999090999999975e+00	2.723693926999999904e-01	1.063494082000000063e+00	2.607971965999999940e+08	8.918010844000000548e-01	-1.505643636000000015e+03	0.000000000000000000e+00	1.714950469999999838e-02	8.858853609999999404e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998701590647363080e-01	1.988999999652338359e+33	7.521351772713867188e+11	5.391547627121240234e+11	2.737812906000000046e-01	6.958996895000000000e+10	-7.591134173999999400e-11	8.071846176000000014e+03	1.587904139999999898e+05	2.945173167000000160e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.052955915000000076e+01	0.000000000000000000e+00	1.395026491999999951e+00	2.682623504000000159e-01	1.067126929999999918e+00	2.657920304000000060e+08	8.918010844000000548e-01	-1.463473840999999993e+03	0.000000000000000000e+00	1.714950469999999838e-02	9.036804759999999776e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998675361824403973e-01	1.988999999644793929e+33	7.531994490278162842e+11	5.426086338689829102e+11	2.737812906000000046e-01	6.958978640000000000e+10	-7.755865706000000629e-11	8.120444016000000374e+03	1.602654527999999991e+05	2.953610443999999747e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.113117908999999983e+01	0.000000000000000000e+00	1.388108117000000030e+00	2.641533609999999754e-01	1.070918907999999892e+00	2.709825433999999762e+08	8.918010844000000548e-01	-1.422064147000000048e+03	0.000000000000000000e+00	1.714950469999999838e-02	9.219353115000000224e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998648449083628043e-01	1.988999999637029867e+33	7.542942096681835938e+11	5.460876091754982910e+11	2.737812906000000046e-01	6.958959909000000000e+10	-7.925389258999999623e-11	8.169217120999999679e+03	1.617834181000000099e+05	2.962590898999999934e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.176355629999999941e+01	0.000000000000000000e+00	1.381269593000000073e+00	2.600502474999999980e-01	1.074883942000000037e+00	2.763824651000000238e+08	8.918010844000000548e-01	-1.381431372999999894e+03	0.000000000000000000e+00	1.714950469999999838e-02	9.406659755999999121e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998620829436202229e-01	1.988999999629036950e+33	7.554356853924969482e+11	5.495927865098977661e+11	2.737812906000000046e-01	6.958940686000000000e+10	-8.099911704000000416e-11	8.218160046999999395e+03	1.633461639999999898e+05	2.972130784999999962e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.242886054999999956e+01	0.000000000000000000e+00	1.374537118999999974e+00	2.559603386000000036e-01	1.079035988000000001e+00	2.820055125000000000e+08	8.918010844000000548e-01	-1.341588414999999941e+03	0.000000000000000000e+00	1.714950469999999838e-02	9.598889017000000924e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998592477019687674e-01	1.988999999620804803e+33	7.566381378342624512e+11	5.531252703234345703e+11	2.737812906000000046e-01	6.958920953000000000e+10	-8.279662337999999761e-11	8.267270962000000509e+03	1.649557453000000096e+05	2.982249305000000245e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.312950720999999987e+01	0.000000000000000000e+00	1.367932688000000008e+00	2.518894722999999725e-01	1.083386326000000066e+00	2.878628276999999881e+08	8.918010844000000548e-01	-1.302550557999999910e+03	0.000000000000000000e+00	1.714950469999999838e-02	9.796224419999999925e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998563363098043055e-01	1.988999999612321894e+33	7.578848057925208740e+11	5.566832170672492676e+11	2.737812906000000046e-01	6.958900690000000000e+10	-8.464882648000000477e-11	8.316549492000000100e+03	1.666143262000000104e+05	2.992982742999999843e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.386817740999999948e+01	0.000000000000000000e+00	1.361429234000000044e+00	2.478372279000000122e-01	1.087913381999999984e+00	2.939328645000000000e+08	8.918010844000000548e-01	-1.264413107999999966e+03	0.000000000000000000e+00	1.714950469999999838e-02	9.998856220000000671e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998533463245630193e-01	1.988999999603578138e+33	7.591776989820578613e+11	5.602668901330758057e+11	2.737812906000000046e-01	6.958879880000000000e+10	-8.655801430000000354e-11	8.365990461999999752e+03	1.683239570999999996e+05	3.004353104999999914e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.464769275999999998e+01	0.000000000000000000e+00	1.355028670000000046e+00	2.438113910999999967e-01	1.092620295999999991e+00	3.002179766999999881e+08	8.918010844000000548e-01	-1.227192291999999952e+03	0.000000000000000000e+00	1.714950469999999838e-02	1.020695367999999970e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998502757347219605e-01	1.988999999594563445e+33	7.605279386337622070e+11	5.638771725562728271e+11	2.737812906000000046e-01	6.958858509000000000e+10	-8.852633919000000370e-11	8.415583254999999554e+03	1.700865673999999999e+05	3.016376184000000148e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.547101658999999962e+01	0.000000000000000000e+00	1.348747520999999949e+00	2.398217880000000080e-01	1.097520008000000047e+00	3.067299293000000119e+08	8.918010844000000548e-01	-1.190878967999999986e+03	0.000000000000000000e+00	1.714950469999999838e-02	1.042066473000000045e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998471223850780021e-01	1.988999999585268015e+33	7.619470633035373535e+11	5.675149292909814453e+11	2.737812906000000046e-01	6.958836562000000000e+10	-9.055600295999999640e-11	8.465316659000000072e+03	1.719041308999999892e+05	3.029067994999999878e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.634134515999999948e+01	0.000000000000000000e+00	1.342602676999999911e+00	2.358772969000000053e-01	1.102625294999999950e+00	3.134802223999999762e+08	8.918010844000000548e-01	-1.155464482999999973e+03	0.000000000000000000e+00	1.714950469999999838e-02	1.064013619999999925e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998438838330675482e-01	1.988999999575680608e+33	7.634458563395480957e+11	5.711809968327664795e+11	2.737812906000000046e-01	6.958814022000000000e+10	-9.264939317000000410e-11	8.515182165000000168e+03	1.737787876000000106e+05	3.042446940000000106e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.726218876000000080e+01	0.000000000000000000e+00	1.336609342000000034e+00	2.319846817000000005e-01	1.107946837999999934e+00	3.204783476999999881e+08	8.918010844000000548e-01	-1.120942874999999958e+03	0.000000000000000000e+00	1.714950469999999838e-02	1.086552808000000007e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998405580671675397e-01	1.988999999565789694e+33	7.650154436038511963e+11	5.748727846328446045e+11	2.737812906000000046e-01	6.958790875000000000e+10	-9.480901583999999938e-11	8.565172603999999410e+03	1.757127837000000000e+05	3.056550742999999820e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.823741371999999927e+01	0.000000000000000000e+00	1.330756062999999934e+00	2.281378287999999976e-01	1.113462736000000008e+00	3.277022978999999762e+08	8.918010844000000548e-01	-1.087367246999999907e+03	0.000000000000000000e+00	1.714950469999999838e-02	1.109700496000000089e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998371426448142696e-01	1.988999999555584610e+33	7.666559113947347412e+11	5.785900122678737793e+11	2.737812906000000046e-01	6.958767104000000000e+10	-9.703729111999999798e-11	8.615277722999999241e+03	1.777082889999999898e+05	3.071402637999999975e-07	7.433682140999999799e-01	3.845541298999999972e+33	1.927111963999999844e+01	0.000000000000000000e+00	1.325041731000000000e+00	2.243427450999999906e-01	1.119172175999999963e+00	3.351500043999999762e+08	8.918010844000000548e-01	-1.054739039999999932e+03	0.000000000000000000e+00	1.714950469999999838e-02	1.133471349000000022e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998336358418453695e-01	1.988999999545054401e+33	7.683735398599195557e+11	5.823334249531474609e+11	2.737812906000000046e-01	6.958742697000000000e+10	-9.933651921999999617e-11	8.665483514999999898e+03	1.797673667000000132e+05	3.087017832000000041e-07	7.433682140999999799e-01	3.845541298999999972e+33	2.036764321000000066e+01	0.000000000000000000e+00	1.319473530000000006e+00	2.206096972999999906e-01	1.125085203000000034e+00	3.428295926999999881e+08	8.918010844000000548e-01	-1.023038855000000012e+03	0.000000000000000000e+00	1.714950469999999838e-02	1.157877951999999955e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998300360777783169e-01	1.988999999534188981e+33	7.701747711300764160e+11	5.861037353351893311e+11	2.737812906000000046e-01	6.958717643000000000e+10	-1.017090207999999939e-10	8.715775576000000001e+03	1.818920981000000029e+05	3.103411343999999761e-07	7.433682140999999799e-01	3.845541298999999972e+33	2.153165356999999958e+01	0.000000000000000000e+00	1.314058799999999971e+00	2.169476539000000093e-01	1.131211466999999971e+00	3.507486753999999762e+08	8.918010844000000548e-01	-9.922483796000000211e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.182932334999999963e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998263413410901634e-01	1.988999999522976242e+33	7.720656755211342773e+11	5.899014903087966309e+11	2.737812906000000046e-01	6.958691928000000000e+10	-1.041572466999999960e-10	8.766141471000000820e+03	1.840846816000000108e+05	3.120600382000000252e-07	7.433682140999999799e-01	3.845541298999999972e+33	2.276823893999999981e+01	0.000000000000000000e+00	1.308804416000000082e+00	2.133628469999999944e-01	1.137558209000000042e+00	3.589125416999999881e+08	8.918010844000000548e-01	-9.623521143000000393e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.208647094999999925e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998225500512987196e-01	1.988999999511405522e+33	7.740428360690773926e+11	5.937233255459891357e+11	2.737812906000000046e-01	6.958665541000000000e+10	-1.066837262999999961e-10	8.816569503999999142e+03	1.863473855000000040e+05	3.138623285999999773e-07	7.433682140999999799e-01	3.845541298999999972e+33	2.408296252999999965e+01	0.000000000000000000e+00	1.303709661999999936e+00	2.098445080000000129e-01	1.144102485999999974e+00	3.672977290000000000e+08	8.918010844000000548e-01	-9.333747213999999985e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.235034717999999970e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998186603405609940e-01	1.988999999499465002e+33	7.761056863291890869e+11	5.975685974497519531e+11	2.737812906000000046e-01	6.958638469000000000e+10	-1.092909116000000010e-10	8.867045828000000256e+03	1.886824087000000000e+05	3.157502075999999852e-07	7.433682140999999799e-01	3.845541298999999972e+33	2.548173871999999918e+01	0.000000000000000000e+00	1.298772542000000030e+00	2.063969290999999873e-01	1.150840566999999925e+00	3.758984303999999762e+08	8.918010844000000548e-01	-9.053060051999999587e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.262105892999999970e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998146713467958024e-01	1.988999999487144019e+33	7.782558490317145996e+11	6.014379821846641846e+11	2.737812906000000046e-01	6.958610706000000000e+10	-1.119811651000000011e-10	8.917554659999999785e+03	1.910918704999999900e+05	3.177249794000000046e-07	7.433682140999999799e-01	3.845541298999999972e+33	2.697086857000000037e+01	0.000000000000000000e+00	1.293991853000000081e+00	2.030285947999999896e-01	1.157779855000000024e+00	3.847200096000000238e+08	8.918010844000000548e-01	-8.781188779999999952e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.289869500999999978e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998105814895207333e-01	1.988999999474431618e+33	7.804947300731114502e+11	6.053323839804704590e+11	2.737812906000000046e-01	6.958582241000000000e+10	-1.147568752000000053e-10	8.968080444999999600e+03	1.935779133999999904e+05	3.197878033999999849e-07	7.433682140999999799e-01	3.845541298999999972e+33	2.855652346999999835e+01	0.000000000000000000e+00	1.289365563000000048e+00	1.997450934999999983e-01	1.164931026999999952e+00	3.937725678999999762e+08	8.918010844000000548e-01	-8.517817830999999842e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.318333857000000030e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998063899066547133e-01	1.988999999461316847e+33	7.828242765093787842e+11	6.092521517772563477e+11	2.737812906000000046e-01	6.958553068000000000e+10	-1.176205267000000004e-10	9.018609125000000859e+03	1.961427666000000027e+05	3.219402115000000091e-07	7.433682140999999799e-01	3.845541298999999972e+33	3.024342242999999897e+01	0.000000000000000000e+00	1.284893741000000089e+00	1.965505452000000097e-01	1.172298647999999943e+00	4.030587293000000119e+08	8.918010844000000548e-01	-8.262743864000000258e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.347507405000000075e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.998020951613952878e-01	1.988999999447787025e+33	7.852449182847001953e+11	6.131934068889376221e+11	2.737812906000000046e-01	6.958523177000000000e+10	-1.205746712000000116e-10	9.069127263000000312e+03	1.987887194000000018e+05	3.241860026000000193e-07	7.433682140999999799e-01	3.845541298999999972e+33	3.203609226999999748e+01	0.000000000000000000e+00	1.280582780999999892e+00	1.934306218000000077e-01	1.179861767000000006e+00	4.125573156000000238e+08	8.918010844000000548e-01	-8.016011727000000064e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.377398271000000089e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.997976963916614945e-01	1.988999999433831775e+33	7.877554050244425049e+11	6.171555963748447266e+11	2.737812906000000046e-01	6.958492562000000000e+10	-1.236218272000000034e-10	9.119620381000000634e+03	2.015180316999999923e+05	3.265271074000000206e-07	7.433682140999999799e-01	3.845541298999999972e+33	3.393899124000000000e+01	0.000000000000000000e+00	1.276429169000000030e+00	1.903879566999999995e-01	1.187616379999999916e+00	4.222626721000000238e+08	8.918010844000000548e-01	-7.777432797999999821e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.408013211999999918e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.997931928790519951e-01	1.988999999419438991e+33	7.903543328871086426e+11	6.211393620258625488e+11	2.737812906000000046e-01	6.958461218000000000e+10	-1.267644460000000045e-10	9.170073270000000775e+03	2.043329036999999953e+05	3.289646674999999929e-07	7.433682140999999799e-01	3.845541298999999972e+33	3.595650759000000107e+01	0.000000000000000000e+00	1.272426738999999918e+00	1.874297943000000077e-01	1.195565213999999932e+00	4.321752863999999762e+08	8.918010844000000548e-01	-7.546744171000000279e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.439357397000000067e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.997885839051658952e-01	1.988999999404598009e+33	7.930402628676315918e+11	6.251453416658718262e+11	2.737812906000000046e-01	6.958429140000000000e+10	-1.300049619999999986e-10	9.220471148000000539e+03	2.072355205999999889e+05	3.314997438000000048e-07	7.433682140999999799e-01	3.845541298999999972e+33	3.809298957000000030e+01	0.000000000000000000e+00	1.268569419000000087e+00	1.845620411999999988e-01	1.203710856000000051e+00	4.422955058000000119e+08	8.918010844000000548e-01	-7.323686027999999624e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.471434978999999911e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.997838691826427260e-01	1.988999999389297300e+33	7.958123556758605957e+11	6.291736665373693848e+11	2.737812906000000046e-01	6.958396326000000000e+10	-1.333458538999999979e-10	9.270800526000000900e+03	2.102281074000000081e+05	3.341336717999999776e-07	7.433682140999999799e-01	3.845541298999999972e+33	4.035276887999999929e+01	0.000000000000000000e+00	1.264853248000000097e+00	1.817869947999999902e-01	1.212053736999999964e+00	4.526217125000000000e+08	8.918010844000000548e-01	-7.108017875000000458e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.504249694999999925e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.997790478494011923e-01	1.988999999373525045e+33	7.986734644303453369e+11	6.332201110766860352e+11	2.737812906000000046e-01	6.958362770000000000e+10	-1.367896608999999950e-10	9.321048456000000442e+03	2.133129431000000041e+05	3.368701330999999993e-07	7.433682140999999799e-01	3.845541298999999972e+33	4.274018178000000034e+01	0.000000000000000000e+00	1.261288847999999962e+00	1.790890906000000005e-01	1.220576093000000029e+00	4.631354953000000119e+08	8.918010844000000548e-01	-6.899641665999999987e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.537804885999999940e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.997741199054412942e-01	1.988999999357270005e+33	8.016214975431306152e+11	6.372841671219223633e+11	2.737812906000000046e-01	6.958328472000000000e+10	-1.403389262999999943e-10	9.371201681000000463e+03	2.164923115000000107e+05	3.397107956999999799e-07	7.433682140999999799e-01	3.845541298999999972e+33	4.525936249000000089e+01	0.000000000000000000e+00	1.257871353000000081e+00	1.764698299000000137e-01	1.229271731000000090e+00	4.738291446999999881e+08	8.918010844000000548e-01	-6.698332034999999678e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.572102924000000022e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
9.997690850634026738e-01	1.988999999340520362e+33	8.046530501409732666e+11	6.413664400141921387e+11	2.737812906000000046e-01	6.958293430000000000e+10	-1.439961567999999984e-10	9.421247192000000723e+03	2.197684636999999930e+05	3.426566312000000238e-07	7.433682140999999799e-01	3.845541298999999972e+33	4.791427001999999646e+01	0.000000000000000000e+00	1.254591758999999973e+00	1.739345140999999928e-01	1.238138527000000044e+00	4.846986948999999762e+08	8.918010844000000548e-01	-6.503832059000000072e+02	0.000000000000000000e+00	1.714950469999999838e-02	1.607144964000000060e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007793709999999711e-03	8.838340236999999572e-03
