# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   46   1.200  2.14571   8.56942e+10  6369.6    2.240  3.53714e-01  0.0000e+00
   47   1.200  2.19962   8.59878e+10  6369.9    2.255  3.42152e-01  0.0000e+00
   48   1.200  2.25117   8.62724e+10  6370.0    2.271  3.30885e-01  0.0000e+00
   49   1.200  2.30047   8.65482e+10  6370.1    2.285  3.19905e-01  0.0000e+00
   50   1.200  2.34762   8.68152e+10  6370.0    2.299  3.09206e-01  0.0000e+00
   51   1.200  2.39272   8.70737e+10  6369.8    2.313  2.98781e-01  0.0000e+00
   52   1.200  2.43586   8.73238e+10  6369.6    2.326  2.88622e-01  0.0000e+00
   53   1.200  2.47713   8.75656e+10  6369.2    2.338  2.78724e-01  0.0000e+00
   54   1.200  2.51662   8.77994e+10  6368.8    2.350  2.69104e-01  6.4906e-06
   55   1.200  2.52364   8.78415e+10  6368.7    2.352  2.67313e-01  2.6249e-06
   56   1.200  2.53108   8.78858e+10  6368.6    2.354  2.67802e-01  6.0912e-05
   57   1.200  2.54149   8.79482e+10  6368.5    2.357  2.66355e-01  1.0745e-04
   58   1.200  2.55466   8.80273e+10  6368.3    2.361  2.64298e-01  1.6691e-04
   59   1.200  2.56633   8.80976e+10  6368.2    2.365  2.62296e-01  2.1555e-04
   60   1.200  2.57689   8.81614e+10  6368.0    2.368  2.60529e-01  2.6601e-04
   61   1.200  2.58767   8.82266e+10  6367.8    2.371  2.58751e-01  3.2235e-04
   62   1.200  2.59854   8.82926e+10  6367.7    2.375  2.57030e-01  3.8751e-04
   63   1.200  2.60982   8.83613e+10  6367.5    2.378  2.55179e-01  4.5428e-04
   64   1.200  2.62064   8.84274e+10  6367.3    2.381  2.53498e-01  5.2843e-04
   65   1.200  2.63202   8.84970e+10  6367.1    2.385  2.51828e-01  6.1822e-04
   66   1.200  2.64401   8.85706e+10  6366.8    2.388  2.49940e-01  7.0684e-04
   67   1.200  2.65512   8.86390e+10  6366.6    2.392  2.48381e-01  8.0817e-04
   68   1.200  2.66753   8.87157e+10  6366.3    2.395  2.46542e-01  9.1836e-04
   69   1.200  2.67923   8.87881e+10  6366.1    2.399  2.44633e-01  1.0105e-03
   70   1.200  2.68979   8.88537e+10  6365.8    2.402  2.43373e-01  1.1379e-03
   71   1.200  2.70418   8.89433e+10  6365.5    2.406  2.41437e-01  1.2987e-03
   72   1.200  2.71687   8.90226e+10  6365.2    2.410  2.39723e-01  1.4447e-03
   73   1.200  2.72944   8.91014e+10  6364.9    2.414  2.38048e-01  1.5968e-03
   74   1.200  2.74214   8.91813e+10  6364.5    2.418  2.36457e-01  1.7648e-03
   75   1.200  2.75556   8.92660e+10  6364.1    2.422  2.34765e-01  1.9472e-03
   76   1.200  2.76884   8.93500e+10  6363.8    2.426  2.33092e-01  2.1340e-03
   77   1.200  2.78206   8.94339e+10  6363.4    2.430  2.31463e-01  2.3292e-03
   78   1.200  2.79551   8.95196e+10  6362.9    2.434  2.29926e-01  2.5460e-03
   79   1.200  2.80994   8.96118e+10  6362.5    2.438  2.28112e-01  2.7667e-03
   80   1.200  2.82300   8.96956e+10  6362.0    2.442  2.26884e-01  3.0190e-03
   81   1.200  2.84037   8.98073e+10  6361.4    2.447  2.25139e-01  3.3526e-03
   82   1.200  2.85656   8.99119e+10  6360.9    2.452  2.23666e-01  3.6905e-03
   83   1.200  2.87435   9.00273e+10  6360.2    2.457  2.22086e-01  4.0781e-03
   84   1.200  2.89249   9.01455e+10  6359.4    2.463  2.20583e-01  4.4989e-03
   85   1.200  2.91183   9.02720e+10  6358.6    2.468  2.18965e-01  4.9613e-03
   86   1.200  2.93089   9.03973e+10  6357.8    2.474  2.17357e-01  5.4282e-03
   87   1.200  2.94970   9.05215e+10  6357.0    2.479  2.15621e-01  5.8793e-03
   88   1.200  2.96680   9.06349e+10  6356.2    2.484  2.14362e-01  6.3443e-03
   89   1.200  2.98815   9.07773e+10  6355.1    2.490  2.12372e-01  6.8802e-03
   90   1.200  3.00490   9.08896e+10  6354.3    2.495  2.10752e-01  7.3015e-03
   91   1.200  3.02098   9.09977e+10  6353.4    2.500  2.09293e-01  7.7263e-03
   92   1.200  3.03802   9.11126e+10  6352.5    2.505  2.07799e-01  8.1914e-03
   93   1.200  3.05557   9.12317e+10  6351.5    2.510  2.06230e-01  8.6747e-03
   94   1.200  3.07270   9.13484e+10  6350.5    2.515  2.04675e-01  9.1514e-03
   95   1.200  3.08949   9.14632e+10  6349.5    2.519  2.03119e-01  9.6199e-03
   96   1.200  3.10584   9.15756e+10  6348.5    2.524  2.01561e-01  1.0075e-02
   97   1.200  3.12167   9.16849e+10  6347.5    2.528  2.00026e-01  1.0520e-02
   98   1.200  3.13714   9.17921e+10  6346.5    2.533  1.98505e-01  1.0957e-02
   99   1.200  3.15232   9.18977e+10  6345.5    2.537  1.96981e-01  1.1382e-02
  100   1.200  3.16712   9.20011e+10  6344.5    2.541  1.95497e-01  1.1802e-02
  101   1.200  3.18185   9.21044e+10  6343.5    2.545  1.93927e-01  1.2210e-02
  102   1.200  3.19564   9.22015e+10  6342.5    2.549  1.92522e-01  1.2606e-02
  103   1.200  3.21000   9.23027e+10  6341.4    2.553  1.91021e-01  1.3015e-02
  104   1.200  3.22391   9.24015e+10  6340.4    2.557  1.89522e-01  1.3404e-02
  105   1.200  3.23735   9.24972e+10  6339.4    2.560  1.87670e-01  1.3713e-02
  106   1.200  3.24780   9.25723e+10  6338.6    2.563  1.86383e-01  1.3980e-02
  107   1.200  3.25875   9.26505e+10  6337.7    2.566  1.85762e-01  1.4391e-02
  108   1.200  3.26876   9.27221e+10  6336.9    2.569  1.84259e-01  1.4601e-02
  109   1.200  3.27823   9.27906e+10  6336.2    2.571  1.83554e-01  1.4931e-02
  110   1.200  3.29149   9.28859e+10  6335.0    2.575  1.81725e-01  1.5244e-02
  111   1.200  3.30170   9.29609e+10  6334.2    2.577  1.80448e-01  1.5513e-02
  112   1.200  3.31292   9.30420e+10  6333.3    2.580  1.79356e-01  1.5863e-02
  113   1.200  3.32726   9.31462e+10  6332.0    2.584  1.77501e-01  1.6230e-02
  114   1.200  3.33799   9.32257e+10  6331.1    2.587  1.75685e-01  1.6429e-02
  115   1.200  3.34614   9.32854e+10  6330.4    2.589  1.74895e-01  1.6687e-02
  116   1.200  3.35414   9.33442e+10  6329.7    2.591  1.74204e-01  1.6958e-02
  117   1.200  3.36535   9.34269e+10  6328.6    2.594  1.72630e-01  1.7226e-02
  118   1.200  3.37506   9.34990e+10  6327.8    2.597  1.71355e-01  1.7477e-02
  119   1.200  3.38539   9.35759e+10  6326.8    2.599  1.69569e-01  1.7667e-02
  120   1.200  3.39319   9.36341e+10  6326.1    2.602  1.68516e-01  1.7864e-02
  121   1.200  3.40313   9.37084e+10  6325.1    2.604  1.67279e-01  1.8134e-02
  122   1.200  3.41035   9.37624e+10  6324.4    2.606  1.66045e-01  1.8270e-02
  123   1.200  3.41813   9.38211e+10  6323.7    2.608  1.65046e-01  1.8479e-02
  124   1.200  3.42845   9.38988e+10  6322.7    2.611  1.63236e-01  1.8666e-02
  125   1.200  3.43596   9.39560e+10  6322.0    2.613  1.61961e-01  1.8809e-02
  126   1.200  3.43644   9.39600e+10  6321.9    2.613  1.61992e-01  1.8841e-02
  127   1.200  3.43711   9.39646e+10  6321.9    2.613  1.61809e-01  1.8231e-02
  128   1.200  3.43805   9.39727e+10  6321.8    2.613  1.61975e-01  1.8920e-02
  129   1.200  3.43936   9.39819e+10  6321.6    2.614  1.61786e-01  1.8952e-02
  130   1.200  3.44121   9.39960e+10  6321.5    2.614  1.61854e-01  1.9058e-02
  131   1.200  3.44489   9.40226e+10  6321.1    2.615  1.60845e-01  1.8364e-02
  132   1.200  3.44966   9.40597e+10  6320.6    2.616  1.59769e-01  1.9103e-02
  133   1.200  3.45540   9.41041e+10  6320.1    2.618  1.58949e-01  1.9242e-02
  134   1.200  3.46345   9.41652e+10  6319.2    2.620  1.57397e-01  1.9366e-02
  135   1.200  3.47012   9.42165e+10  6318.6    2.622  1.56241e-01  1.9491e-02
  136   1.200  3.47482   9.42526e+10  6318.1    2.623  1.55279e-01  1.9552e-02
  137   1.200  3.48105   9.43008e+10  6317.5    2.624  1.54076e-01  1.9650e-02
  138   1.200  3.48763   9.43517e+10  6316.8    2.626  1.52673e-01  1.9726e-02
  139   1.200  3.49356   9.43977e+10  6316.2    2.628  1.51317e-01  1.9778e-02
  140   1.200  3.49905   9.44404e+10  6315.7    2.629  1.50079e-01  1.9830e-02
  141   1.200  3.49936   9.44434e+10  6315.7    2.629  1.50133e-01  1.9858e-02
  142   1.200  3.49999   9.44483e+10  6315.6    2.629  1.49959e-01  1.9191e-02
  143   1.200  3.50087   9.44563e+10  6315.5    2.630  1.50093e-01  1.9927e-02
  144   1.200  3.50211   9.44649e+10  6315.4    2.630  1.49907e-01  1.9956e-02
  145   1.200  3.50383   9.44770e+10  6315.2    2.630  1.49570e-01  1.9981e-02
  146   1.200  3.50393   9.44777e+10  6315.2    2.630  1.49542e-01  1.9238e-02
  147   1.200  3.50413   9.44794e+10  6315.2    2.630  1.49566e-01  1.9996e-02
  148   1.200  3.50453   9.44822e+10  6315.1    2.631  1.49457e-01  1.9249e-02
  149   1.200  3.50531   9.44880e+10  6315.0    2.631  1.49235e-01  1.9251e-02
  150   1.200  3.50642   9.44966e+10  6314.9    2.631  1.48924e-01  1.9249e-02
  151   1.200  3.50797   9.45091e+10  6314.8    2.631  1.48489e-01  1.9246e-02
  152   1.200  3.51013   9.45266e+10  6314.5    2.632  1.47878e-01  1.9245e-02
  153   1.200  3.51317   9.45507e+10  6314.2    2.633  1.47022e-01  1.9242e-02
  154   1.200  3.51741   9.45842e+10  6313.8    2.634  1.45820e-01  1.9239e-02
  155   1.200  3.52176   9.46184e+10  6313.4    2.635  1.44588e-01  1.9233e-02
  156   1.200  3.52607   9.46525e+10  6313.0    2.637  1.43362e-01  1.9225e-02
  157   1.200  3.53035   9.46864e+10  6312.6    2.638  1.42143e-01  1.9217e-02
  158   1.200  3.53460   9.47202e+10  6312.2    2.639  1.40929e-01  1.9207e-02
  159   1.200  3.53882   9.47538e+10  6311.8    2.640  1.39722e-01  1.9196e-02
  160   1.200  3.54301   9.47873e+10  6311.4    2.641  1.38521e-01  1.9184e-02
  161   1.200  3.54717   9.48206e+10  6311.0    2.642  1.37326e-01  1.9171e-02
  162   1.200  3.55130   9.48538e+10  6310.6    2.644  1.36137e-01  1.9156e-02
  163   1.200  3.55540   9.48868e+10  6310.2    2.645  1.34954e-01  1.9140e-02
  164   1.200  3.55947   9.49197e+10  6309.8    2.646  1.33776e-01  1.9124e-02
  165   1.200  3.56352   9.49524e+10  6309.4    2.647  1.32605e-01  1.9106e-02
  166   1.200  3.56753   9.49849e+10  6309.0    2.648  1.31440e-01  1.9087e-02
  167   1.200  3.57152   9.50174e+10  6308.7    2.650  1.30280e-01  1.9067e-02
  168   1.200  3.57548   9.50497e+10  6308.3    2.651  1.29126e-01  1.9045e-02
  169   1.200  3.57942   9.50818e+10  6307.9    2.652  1.27978e-01  1.9022e-02
  170   1.200  3.58332   9.51138e+10  6307.6    2.653  1.26836e-01  1.8998e-02
  171   1.200  3.58720   9.51457e+10  6307.2    2.654  1.25699e-01  1.8973e-02
  172   1.200  3.59105   9.51775e+10  6306.9    2.655  1.24569e-01  1.8947e-02
  173   1.200  3.59487   9.52091e+10  6306.5    2.657  1.23443e-01  1.8919e-02
  174   1.200  3.59867   9.52405e+10  6306.2    2.658  1.22324e-01  1.8889e-02
  175   1.200  3.60244   9.52719e+10  6305.9    2.659  1.21210e-01  1.8860e-02
  176   1.200  3.60618   9.53031e+10  6305.5    2.660  1.20102e-01  1.8828e-02
  177   1.200  3.60990   9.53342e+10  6305.2    2.661  1.18999e-01  1.8796e-02
  178   1.200  3.61360   9.53652e+10  6304.9    2.663  1.17902e-01  1.8761e-02
  179   1.200  3.61726   9.53960e+10  6304.6    2.664  1.16810e-01  1.8726e-02
  180   1.200  3.62090   9.54268e+10  6304.3    2.665  1.15724e-01  1.8690e-02
  181   1.200  3.62452   9.54574e+10  6304.0    2.666  1.14643e-01  1.8652e-02
  182   1.200  3.62811   9.54878e+10  6303.7    2.667  1.13567e-01  1.8613e-02
  183   1.200  3.63167   9.55182e+10  6303.4    2.669  1.12497e-01  1.8572e-02
  184   1.200  3.63522   9.55485e+10  6303.1    2.670  1.11433e-01  1.8531e-02
  185   1.200  3.63873   9.55786e+10  6302.8    2.671  1.10374e-01  1.8488e-02
  186   1.200  3.64222   9.56086e+10  6302.5    2.672  1.09320e-01  1.8444e-02
  187   1.200  3.64569   9.56386e+10  6302.3    2.673  1.08271e-01  1.8398e-02
  188   1.200  3.64914   9.56684e+10  6302.0    2.675  1.07227e-01  1.8351e-02
  189   1.200  3.65256   9.56981e+10  6301.8    2.676  1.06189e-01  1.8302e-02
  190   1.200  3.65595   9.57277e+10  6301.5    2.677  1.05156e-01  1.8253e-02
  191   1.200  3.65932   9.57572e+10  6301.3    2.678  1.04128e-01  1.8201e-02
  192   1.200  3.66267   9.57866e+10  6301.0    2.680  1.03106e-01  1.8149e-02
  193   1.200  3.66600   9.58160e+10  6300.8    2.681  1.02088e-01  1.8095e-02
  194   1.200  3.66930   9.58452e+10  6300.6    2.682  1.01076e-01  1.8040e-02
  195   1.200  3.67258   9.58743e+10  6300.3    2.683  1.00068e-01  1.7983e-02
  196   1.200  3.67584   9.59034e+10  6300.1    2.685  9.90660e-02  1.7925e-02
  197   1.200  3.67908   9.59323e+10  6299.9    2.686  9.80687e-02  1.7865e-02
  198   1.200  3.68229   9.59612e+10  6299.7    2.687  9.70764e-02  1.7804e-02
  199   1.200  3.68548   9.59899e+10  6299.5    2.688  9.60891e-02  1.7742e-02
  200   1.200  3.68865   9.60186e+10  6299.4    2.690  9.51067e-02  1.7677e-02
  201   1.200  3.69180   9.60472e+10  6299.2    2.691  9.41292e-02  1.7612e-02
  202   1.200  3.69492   9.60757e+10  6299.0    2.692  9.31567e-02  1.7546e-02
  203   1.200  3.69802   9.61042e+10  6298.8    2.694  9.21890e-02  1.7477e-02
  204   1.200  3.70111   9.61325e+10  6298.7    2.695  9.12262e-02  1.7407e-02
  205   1.200  3.70417   9.61608e+10  6298.5    2.696  9.02682e-02  1.7335e-02
  206   1.200  3.70721   9.61890e+10  6298.4    2.698  8.93150e-02  1.7262e-02
  207   1.200  3.71023   9.62172e+10  6298.2    2.699  8.83666e-02  1.7188e-02
  208   1.200  3.71323   9.62453e+10  6298.1    2.700  8.74230e-02  1.7111e-02
  209   1.200  3.71621   9.62733e+10  6298.0    2.702  8.64841e-02  1.7034e-02
  210   1.200  3.71916   9.63013e+10  6297.9    2.703  8.55499e-02  1.6953e-02
  211   1.200  3.72210   9.63292e+10  6297.8    2.704  8.46203e-02  1.6872e-02
  212   1.200  3.72502   9.63571e+10  6297.6    2.706  8.36955e-02  1.6789e-02
  213   1.200  3.72792   9.63849e+10  6297.6    2.707  8.27752e-02  1.6704e-02
  214   1.200  3.73079   9.64126e+10  6297.5    2.709  8.18596e-02  1.6618e-02
  215   1.200  3.73365   9.64403e+10  6297.4    2.710  8.09486e-02  1.6530e-02
  216   1.200  3.73649   9.64680e+10  6297.3    2.711  8.00422e-02  1.6440e-02
  217   1.200  3.73931   9.64956e+10  6297.2    2.713  7.91403e-02  1.6348e-02
  218   1.200  3.74211   9.65232e+10  6297.2    2.714  7.82429e-02  1.6255e-02
  219   1.200  3.74489   9.65507e+10  6297.1    2.716  7.73500e-02  1.6160e-02
  220   1.200  3.74766   9.65782e+10  6297.1    2.717  7.64616e-02  1.6062e-02
  221   1.200  3.75040   9.66057e+10  6297.1    2.719  7.55777e-02  1.5963e-02
  222   1.200  3.75312   9.66331e+10  6297.1    2.720  7.46982e-02  1.5862e-02
  223   1.200  3.75583   9.66606e+10  6297.0    2.722  7.38231e-02  1.5759e-02
  224   1.200  3.75852   9.66879e+10  6297.0    2.723  7.29524e-02  1.5655e-02
  225   1.200  3.76119   9.67153e+10  6297.0    2.725  7.20860e-02  1.5547e-02
  226   1.200  3.76384   9.67427e+10  6297.0    2.726  7.12240e-02  1.5439e-02
  227   1.200  3.76648   9.67700e+10  6297.1    2.728  7.03664e-02  1.5328e-02
  228   1.200  3.76909   9.67974e+10  6297.1    2.730  6.95130e-02  1.5214e-02
  229   1.200  3.77169   9.68247e+10  6297.1    2.731  6.86639e-02  1.5099e-02
  230   1.200  3.77427   9.68520e+10  6297.1    2.733  6.78191e-02  1.4982e-02
  231   1.200  3.77684   9.68793e+10  6297.2    2.734  6.69785e-02  1.4862e-02
  232   1.200  3.77939   9.69067e+10  6297.3    2.736  6.61422e-02  1.4740e-02
  233   1.200  3.78192   9.69341e+10  6297.3    2.738  6.53100e-02  1.4616e-02
  234   1.200  3.78443   9.69614e+10  6297.4    2.739  6.44820e-02  1.4489e-02
  235   1.200  3.78693   9.69887e+10  6297.5    2.741  6.36582e-02  1.4361e-02
  236   1.200  3.78941   9.70162e+10  6297.6    2.743  6.28385e-02  1.4230e-02
  237   1.200  3.79187   9.70435e+10  6297.7    2.745  6.20230e-02  1.4096e-02
  238   1.200  3.79432   9.70710e+10  6297.8    2.746  6.12115e-02  1.3959e-02
  239   1.200  3.79675   9.70985e+10  6297.9    2.748  6.04041e-02  1.3820e-02
  240   1.200  3.79916   9.71260e+10  6298.1    2.750  5.96008e-02  1.3679e-02
  241   1.200  3.80156   9.71536e+10  6298.2    2.752  5.88015e-02  1.3536e-02
  242   1.200  3.80395   9.71812e+10  6298.4    2.754  5.80062e-02  1.3389e-02
  243   1.200  3.80631   9.72088e+10  6298.6    2.755  5.72149e-02  1.3239e-02
  244   1.200  3.80867   9.72365e+10  6298.7    2.757  5.64276e-02  1.3087e-02
  245   1.200  3.81100   9.72644e+10  6298.9    2.759  5.56443e-02  1.2932e-02
  246   1.200  3.81332   9.72922e+10  6299.1    2.761  5.48649e-02  1.2774e-02
  247   1.200  3.81563   9.73201e+10  6299.3    2.763  5.40894e-02  1.2613e-02
  248   1.200  3.81792   9.73481e+10  6299.5    2.765  5.33178e-02  1.2449e-02
  249   1.200  3.82020   9.73762e+10  6299.7    2.767  5.25501e-02  1.2282e-02
  250   1.200  3.82247   9.74044e+10  6300.0    2.769  5.17863e-02  1.2111e-02
  251   1.200  3.82471   9.74327e+10  6300.2    2.771  5.10263e-02  1.1938e-02
  252   1.200  3.82695   9.74610e+10  6300.5    2.773  5.02701e-02  1.1761e-02
  253   1.200  3.82917   9.74895e+10  6300.7    2.775  4.95178e-02  1.1581e-02
  254   1.200  3.83138   9.75182e+10  6301.0    2.777  4.87692e-02  1.1397e-02
  255   1.200  3.83357   9.75469e+10  6301.3    2.780  4.80245e-02  1.1209e-02
  256   1.200  3.83575   9.75757e+10  6301.6    2.782  4.72835e-02  1.1018e-02
  257   1.200  3.83791   9.76047e+10  6301.9    2.784  4.65462e-02  1.0823e-02
  258   1.200  3.84007   9.76339e+10  6302.2    2.786  4.58126e-02  1.0625e-02
  259   1.200  3.84221   9.76631e+10  6302.6    2.788  4.50828e-02  1.0422e-02
  260   1.200  3.84433   9.76926e+10  6302.9    2.791  4.43566e-02  1.0215e-02
  261   1.200  3.84645   9.77222e+10  6303.3    2.793  4.36342e-02  1.0005e-02
  262   1.200  3.84855   9.77520e+10  6303.6    2.795  4.29153e-02  9.7898e-03
  263   1.200  3.85064   9.77819e+10  6304.0    2.798  4.22002e-02  9.5706e-03
  264   1.200  3.85271   9.78121e+10  6304.4    2.800  4.14886e-02  9.3469e-03
  265   1.200  3.85478   9.78425e+10  6304.8    2.803  4.07807e-02  9.1186e-03
  266   1.200  3.85683   9.78730e+10  6305.2    2.805  4.00763e-02  8.8856e-03
  267   1.200  3.85888   9.79038e+10  6305.6    2.808  3.93756e-02  8.6478e-03
  268   1.200  3.86091   9.79348e+10  6306.1    2.810  3.86783e-02  8.4051e-03
  269   1.200  3.86293   9.79660e+10  6306.5    2.813  3.79847e-02  8.1573e-03
  270   1.200  3.86494   9.79975e+10  6306.9    2.815  3.72946e-02  7.9044e-03
  271   1.200  3.86693   9.80292e+10  6307.4    2.818  3.66079e-02  7.6462e-03
  272   1.200  3.86892   9.80612e+10  6307.9    2.821  3.59248e-02  7.3826e-03
  273   1.200  3.87090   9.80934e+10  6308.4    2.823  3.52452e-02  7.1136e-03
  274   1.200  3.87287   9.81259e+10  6308.9    2.826  3.45691e-02  6.8390e-03
  275   1.200  3.87483   9.81586e+10  6309.4    2.829  3.38964e-02  6.5587e-03
  276   1.200  3.87678   9.81917e+10  6309.9    2.832  3.32272e-02  6.2725e-03
  277   1.200  3.87872   9.82250e+10  6310.4    2.835  3.25614e-02  5.9811e-03
  278   1.200  3.88065   9.82586e+10  6310.9    2.837  3.18990e-02  5.6834e-03
  279   1.200  3.88257   9.82925e+10  6311.5    2.840  3.12401e-02  5.3800e-03
  280   1.200  3.88449   9.83266e+10  6312.0    2.843  3.05846e-02  5.0712e-03
  281   1.200  3.88640   9.83611e+10  6312.6    2.846  2.99324e-02  4.7563e-03
  282   1.200  3.88830   9.83958e+10  6313.1    2.849  2.92836e-02  4.4362e-03
  283   1.200  3.89019   9.84307e+10  6313.7    2.852  2.86382e-02  4.1110e-03
  284   1.200  3.89208   9.84659e+10  6314.2    2.855  2.79961e-02  3.7809e-03
  285   1.200  3.89396   9.85013e+10  6314.8    2.859  2.73574e-02  3.4470e-03
  286   1.200  3.89584   9.85369e+10  6315.3    2.862  2.67220e-02  3.1095e-03
  287   1.200  3.89771   9.85726e+10  6315.9    2.865  2.60899e-02  2.7697e-03
  288   1.200  3.89958   9.86083e+10  6316.4    2.868  2.54611e-02  2.4288e-03
  289   1.200  3.90144   9.86441e+10  6317.0    2.871  2.48356e-02  2.0888e-03
  290   1.200  3.90329   9.86799e+10  6317.5    2.874  2.42133e-02  1.7521e-03
  291   1.200  3.90515   9.87154e+10  6318.1    2.877  2.35943e-02  1.4217e-03
  292   1.200  3.90700   9.87506e+10  6318.6    2.880  2.29784e-02  1.1019e-03
  293   1.200  3.90885   9.87855e+10  6319.0    2.883  2.23656e-02  7.9832e-04
  294   1.200  3.91069   9.88198e+10  6319.5    2.886  2.17560e-02  5.1858e-04
  295   1.200  3.91253   9.88535e+10  6319.9    2.888  2.11493e-02  2.7387e-04
  296   1.200  3.91437   9.88863e+10  6320.3    2.891  2.05456e-02  8.2742e-05
  297   1.200  3.91621   9.89183e+10  6320.7    2.894  1.99441e-02  0.0000e+00
  298   1.200  3.91878   9.89617e+10  6321.1    2.897  1.91551e-02  0.0000e+00
  299   1.200  3.92238   9.90209e+10  6321.7    2.901  1.81412e-02  0.0000e+00
  300   1.200  3.92742   9.91009e+10  6322.2    2.907  1.68713e-02  0.0000e+00
  301   1.200  3.93447   9.92084e+10  6322.8    2.914  1.53297e-02  0.0000e+00
  302   1.200  3.94435   9.93520e+10  6323.3    2.924  1.35249e-02  0.0000e+00
  303   1.200  3.95818   9.95442e+10  6323.5    2.935  1.14974e-02  0.0000e+00
  304   1.200  3.97719   9.97972e+10  6323.2    2.950  9.35862e-03  0.0000e+00
  305   1.200  3.99857   1.00073e+11  6322.5    2.965  7.55255e-03  0.0000e+00
  306   1.200  4.01933   1.00335e+11  6321.4    2.978  6.20862e-03  0.0000e+00
  307   1.200  4.03952   1.00587e+11  6320.2    2.991  5.17138e-03  0.0000e+00
