x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.503975766819757753e-01	1.987810033633183558e+33	5.997604350478716406e+13	3.607423636073164062e+13	2.738483417999999503e-01	6.614674009000000000e+10	-2.599047164999999937e-04	2.696282880000000005e+05	2.703115640000000000e+11	7.493202663999999971e-03	7.432995795000000294e-01	3.845578588000000146e+33	1.034615612999999939e+03	0.000000000000000000e+00	1.662572782000000027e+00	3.873513304000000268e-01	1.069711153999999942e+00	3.694872956999999881e+08	8.917648796999999572e-01	-4.965246359999999845e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.452280056000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.501541070187035087e-01	1.987793899329855046e+33	6.031960865049438281e+13	3.627902050828767969e+13	2.738483417999999503e-01	6.612979484000000000e+10	-2.634297350999999969e-04	2.711162229999999981e+05	2.741781754000000000e+11	7.557485608999999806e-03	7.432995795000000294e-01	3.845578588999999872e+33	1.017432555999999977e+03	0.000000000000000000e+00	1.662658136999999980e+00	3.874420594999999912e-01	1.069343495999999893e+00	3.693319283999999762e+08	8.917648796999999572e-01	-4.885057579000000013e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.469225305000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.499094532870373531e-01	1.987777555981846779e+33	6.066511621671336719e+13	3.648496598627278125e+13	2.738483417999999503e-01	6.611276718000000000e+10	-2.670004548999999777e-04	2.726122758000000031e+05	2.780989186000000000e+11	7.622288005000000047e-03	7.432995795000000294e-01	3.845578590999999899e+33	1.000593901999999957e+03	0.000000000000000000e+00	1.662742847000000079e+00	3.875325787000000188e-01	1.068975897000000064e+00	3.691769281000000238e+08	8.917648796999999572e-01	-4.806188532999999797e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.486252964000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.496636107455314058e-01	1.987761001058664956e+33	6.101260185709462500e+13	3.669208633258604688e+13	2.738483417999999503e-01	6.609565678000000000e+10	-2.706174298999999991e-04	2.741164874999999884e+05	2.820745298000000000e+11	7.687612180000000066e-03	7.432995795000000294e-01	3.845578592000000201e+33	9.840911935000000312e+02	0.000000000000000000e+00	1.662827272999999995e+00	3.876231086999999964e-01	1.068607928000000040e+00	3.690220051000000238e+08	8.917648796999999572e-01	-4.728617819000000260e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.503363369000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.494165742216990056e-01	1.987744231991979490e+33	6.136206406140877344e+13	3.690038644662932031e+13	2.738483417999999503e-01	6.607846328000000000e+10	-2.742812224000000260e-04	2.756289011000000173e+05	2.861057579000000000e+11	7.753462374000000268e-03	7.432995795000000294e-01	3.845578592999999927e+33	9.679163307999999688e+02	0.000000000000000000e+00	1.662911150000000005e+00	3.877134897000000247e-01	1.068239957999999934e+00	3.688674198999999762e+08	8.917648796999999572e-01	-4.652322763999999951e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.520556869000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.491683382556931337e-01	1.987727246136722410e+33	6.171320921793182031e+13	3.710979932239251562e+13	2.738483417999999503e-01	6.606118630000000000e+10	-2.779924114999999998e-04	2.771495573999999906e+05	2.901933751000000000e+11	7.819858376999999638e-03	7.432995795000000294e-01	3.845578594000000229e+33	9.520623315999999932e+02	0.000000000000000000e+00	1.662989569999999917e+00	3.878006960000000003e-01	1.067878373999999964e+00	3.687175356999999881e+08	8.917648796999999572e-01	-4.577270184999999839e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.537833845000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.489188972439865921e-01	1.987710040780708424e+33	6.206599242895707812e+13	3.732031600177014062e+13	2.738483417999999503e-01	6.604382545000000000e+10	-2.817515909999999762e-04	2.786784944000000251e+05	2.943381705000000000e+11	7.886808098999999531e-03	7.432995795000000294e-01	3.845578594999999955e+33	9.365217675000000099e+02	0.000000000000000000e+00	1.663061813999999972e+00	3.878842693999999813e-01	1.067524155999999946e+00	3.685729916000000238e+08	8.917648796999999572e-01	-4.503438283999999857e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.555194697000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.486682454393720043e-01	1.987692613177132311e+33	6.242044691812896875e+13	3.753194600263893750e+13	2.738483417999999503e-01	6.602638033000000000e+10	-2.855593623000000133e-04	2.802157497999999905e+05	2.985409440000000000e+11	7.954315611000000591e-03	7.432995795000000294e-01	3.845578596999999982e+33	9.212872215999999526e+02	0.000000000000000000e+00	1.663128442999999956e+00	3.879645375999999923e-01	1.067176641999999953e+00	3.684332943000000119e+08	8.917648796999999572e-01	-4.430808735000000263e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.572639821000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.484163770946422156e-01	1.987674960557850580e+33	6.277660933592414062e+13	3.774469943665514844e+13	2.738483417999999503e-01	6.600885054000000000e+10	-2.894163314999999986e-04	2.817613613999999943e+05	3.028025044000000000e+11	8.022384836000000588e-03	7.432995795000000294e-01	3.845578598000000284e+33	9.063514883000000282e+02	0.000000000000000000e+00	1.663190071000000048e+00	3.880418587000000197e-01	1.066835119000000054e+00	3.682979091999999881e+08	8.917648796999999572e-01	-4.359363615999999921e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.590169609000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.481632868936301639e-01	1.987657080132924046e+33	6.313451971849692969e+13	3.795858701533111719e+13	2.738483417999999503e-01	6.599123571000000000e+10	-2.933231095000000065e-04	2.833153680000000168e+05	3.071236691000000000e+11	8.091019535999999235e-03	7.432995795000000294e-01	3.845578599000000010e+33	8.917077195000000529e+02	0.000000000000000000e+00	1.663247361999999896e+00	3.881166187999999795e-01	1.066498826999999983e+00	3.681662628999999762e+08	8.917648796999999572e-01	-4.289085370999999808e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.607784443000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.479089692328089845e-01	1.987638969090167327e+33	6.349422131205996875e+13	3.817362011470800781e+13	2.738483417999999503e-01	6.597353545000000000e+10	-2.972803121000000049e-04	2.848778085999999894e+05	3.115052640000000000e+11	8.160223292000000003e-03	7.432995795000000294e-01	3.845578601000000038e+33	8.773500635000000329e+02	0.000000000000000000e+00	1.663301021000000102e+00	3.881892302000000128e-01	1.066166960000000108e+00	3.680377466999999881e+08	8.917648796999999572e-01	-4.219956784000000087e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.625484698000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.476534190833719729e-01	1.987620624597896545e+33	6.385576075837490625e+13	3.838981080967607031e+13	2.738483417999999503e-01	6.595574941000000000e+10	-3.012885593999999881e-04	2.864487232000000076e+05	3.159481235000000000e+11	8.229999493000000194e-03	7.432995795000000294e-01	3.845578601999999763e+33	8.632729958999999553e+02	0.000000000000000000e+00	1.663351795999999938e+00	3.882601292999999787e-01	1.065838669999999988e+00	3.679117196000000238e+08	8.917648796999999572e-01	-4.151960947000000123e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.643270741000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.473966311291525111e-01	1.987602043805392801e+33	6.421918807486486719e+13	3.860717189879657031e+13	2.738483417999999503e-01	6.593787722000000000e+10	-3.053484756999999983e-04	2.880281523000000161e+05	3.204530900000000000e+11	8.300351314000000563e-03	7.432995795000000294e-01	3.845578603000000065e+33	8.494710925000000543e+02	0.000000000000000000e+00	1.663400474999999989e+00	3.883297746000000106e-01	1.065513069999999951e+00	3.677875118000000119e+08	8.917648796999999572e-01	-4.085081238999999868e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.661142929000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.471386004850241846e-01	1.987583223844736756e+33	6.458455627983608594e+13	3.882571692765653906e+13	2.738483417999999503e-01	6.591991854000000000e+10	-3.094606890999999980e-04	2.896161370999999926e+05	3.250210138000000000e+11	8.371281705000000600e-03	7.432995795000000294e-01	3.845578605000000093e+33	8.359390266000000338e+02	0.000000000000000000e+00	1.663447874000000049e+00	3.883986448000000258e-01	1.065189241999999981e+00	3.676644275000000000e+08	8.917648796999999572e-01	-4.019301295999999982e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.679101611000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.468793222658609121e-01	1.987564161829440122e+33	6.495192186027230469e+13	3.904546028173460938e+13	2.738483417999999503e-01	6.590187303000000000e+10	-3.136258318000000197e-04	2.912127199000000255e+05	3.296527530000000000e+11	8.442793364999999495e-03	7.432995795000000294e-01	3.845578605999999819e+33	8.226715672000000268e+02	0.000000000000000000e+00	1.663494843999999917e+00	3.884672365999999877e-01	1.064866231000000107e+00	3.675417481999999881e+08	8.917648796999999572e-01	-3.954604994000000167e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.697147123000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.466187915865363900e-01	1.987544854859483057e+33	6.532134435955474219e+13	3.926641719268446094e+13	2.738483417999999503e-01	6.588374035000000000e+10	-3.178445389999999754e-04	2.928179434999999939e+05	3.343491733000000000e+11	8.514888732000000515e-03	7.432995795000000294e-01	3.845578607000000121e+33	8.096635764999999765e+02	0.000000000000000000e+00	1.663542258999999968e+00	3.885360628000000260e-01	1.064543055999999988e+00	3.674187356000000238e+08	8.917648796999999572e-01	-3.890976428000000008e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.715279796000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.463570041366451413e-01	1.987525300019031095e+33	6.569288643676706250e+13	3.948860372859723438e+13	2.738483417999999503e-01	6.586552020000000000e+10	-3.221174493999999803e-04	2.944318519000000088e+05	3.391111473000000000e+11	8.587569963999999376e-03	7.432995795000000294e-01	3.845578609000000149e+33	7.969100071999999955e+02	0.000000000000000000e+00	1.663591016999999894e+00	3.886056506000000188e-01	1.064218710000000012e+00	3.672946348000000119e+08	8.917648796999999572e-01	-3.828399890999999817e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.733499945000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.460939554621013992e-01	1.987505494380101724e+33	6.606661403527638281e+13	3.971203694420495312e+13	2.738483417999999503e-01	6.584721227000000000e+10	-3.264452043999999868e-04	2.960544897999999812e+05	3.439395550000000000e+11	8.660838916000000373e-03	7.432995795000000294e-01	3.845578609999999874e+33	7.844059012999999823e+02	0.000000000000000000e+00	1.663642037000000018e+00	3.886765396999999900e-01	1.063892161000000058e+00	3.671686766999999881e+08	8.917648796999999572e-01	-3.766859866000000232e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.751807878000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.458296412524996866e-01	1.987485435001650120e+33	6.644259605733885938e+13	3.993673483213380469e+13	2.738483417999999503e-01	6.582881626000000000e+10	-3.308284483000000116e-04	2.976859028999999864e+05	3.488352830000000000e+11	8.734697127000000394e-03	7.432995795000000294e-01	3.845578611999999902e+33	7.721463879000000361e+02	0.000000000000000000e+00	1.663696252000000042e+00	3.887492811000000104e-01	1.063562357999999985e+00	3.670400803999999762e+08	8.917648796999999572e-01	-3.706341006999999904e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.770203889000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.455640574847948843e-01	1.987465118934611738e+33	6.682090451714799219e+13	4.016271637386957812e+13	2.738483417999999503e-01	6.581033189000000000e+10	-3.352678271999999992e-04	2.993261378000000259e+05	3.537992239000000000e+11	8.809145791000000739e-03	7.432995795000000294e-01	3.845578613999999930e+33	7.601266819999999598e+02	0.000000000000000000e+00	1.663754610000000023e+00	3.888244352999999931e-01	1.063228228999999914e+00	3.669080556999999881e+08	8.917648796999999572e-01	-3.646828133999999860e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.788688262000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.452971998485815153e-01	1.987444543195360615e+33	6.720154343450401562e+13	4.038998031729312500e+13	2.738483417999999503e-01	6.579175886000000000e+10	-3.397639948000000048e-04	3.009752430000000168e+05	3.588322846000000000e+11	8.884190627999999368e-03	7.432995795000000294e-01	3.845578615000000232e+33	7.483422583999999915e+02	0.000000000000000000e+00	1.663817187000000031e+00	3.889019664999999737e-01	1.062890209000000086e+00	3.667727068999999762e+08	8.917648796999999572e-01	-3.588304979000000159e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.807261284000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.450290643208142383e-01	1.987423704727277024e+33	6.758425465612139062e+13	4.061845039225628125e+13	2.738483417999999503e-01	6.577309689000000000e+10	-3.443176208000000194e-04	3.026332656999999890e+05	3.639353983000000000e+11	8.959854321999999316e-03	7.432995795000000294e-01	3.845578617000000259e+33	7.367893039000000499e+02	0.000000000000000000e+00	1.663880674999999920e+00	3.889795778999999842e-01	1.062554226999999907e+00	3.666374906999999881e+08	8.917648796999999572e-01	-3.530750441000000224e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.825923263000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.447596458726869040e-01	1.987402600404872621e+33	6.796900612321030469e+13	4.084812284917676562e+13	2.738483417999999503e-01	6.575434563000000000e+10	-3.489293900000000064e-04	3.043002506000000285e+05	3.691095137000000000e+11	9.036143841000000496e-03	7.432995795000000294e-01	3.845578617999999985e+33	7.254634932000000163e+02	0.000000000000000000e+00	1.663944421000000062e+00	3.890568672999999977e-01	1.062221163000000024e+00	3.665030065000000000e+08	8.917648796999999572e-01	-3.474146779000000145e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.844674517000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.444889401937938134e-01	1.987381227060339930e+33	6.835579825422200000e+13	4.107900394026550781e+13	2.738483417999999503e-01	6.573550478000000000e+10	-3.535999964999999895e-04	3.059762422999999835e+05	3.743555941000000000e+11	9.113064052000000373e-03	7.432995795000000294e-01	3.845578620000000013e+33	7.143605089000000135e+02	0.000000000000000000e+00	1.664008171999999952e+00	3.891337081999999836e-01	1.061891190000000096e+00	3.663694403000000119e+08	8.917648796999999572e-01	-3.418477098999999990e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.863515370000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.442169423990087740e-01	1.987359581489509192e+33	6.874463173692135938e+13	4.131109999520991406e+13	2.738483417999999503e-01	6.571657400000000000e+10	-3.583301424000000148e-04	3.076612851999999839e+05	3.796746156000000000e+11	9.190619848999999342e-03	7.432995795000000294e-01	3.845578622000000040e+33	7.034761191000000053e+02	0.000000000000000000e+00	1.664071684000000051e+00	3.892099807000000133e-01	1.061564466000000095e+00	3.662369676000000238e+08	8.917648796999999572e-01	-3.363724857999999835e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.882446149000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.439436477468856612e-01	1.987337660450479564e+33	6.913550798529495312e+13	4.154441754147140625e+13	2.738483417999999503e-01	6.569755296000000000e+10	-3.631205380999999758e-04	3.093554237999999896e+05	3.850675685000000000e+11	9.268816156000000278e-03	7.432995795000000294e-01	3.845578624000000068e+33	6.928061639999999670e+02	0.000000000000000000e+00	1.664134728000000063e+00	3.892855728999999876e-01	1.061241129999999977e+00	3.661057511000000238e+08	8.917648796999999572e-01	-3.309873865000000082e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.901467184000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.436690516396587514e-01	1.987315460662711767e+33	6.952842906894580469e+13	4.177896325305183594e+13	2.738483417999999503e-01	6.567844134000000000e+10	-3.679719025000000032e-04	3.110587025000000140e+05	3.905354567000000000e+11	9.347657918999999899e-03	7.432995795000000294e-01	3.845578624999999794e+33	6.823465449999999919e+02	0.000000000000000000e+00	1.664197090000000046e+00	3.893603825999999990e-01	1.060921299999999956e+00	3.659759385000000000e+08	8.917648796999999572e-01	-3.256908277000000176e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.920578810000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.433931490485214510e-01	1.987292978808407847e+33	6.992339794504150000e+13	4.201474395469271094e+13	2.738483417999999503e-01	6.565923879000000000e+10	-3.728849626999999889e-04	3.127711657000000123e+05	3.960792978000000000e+11	9.427150102999999615e-03	7.432995795000000294e-01	3.845578626999999821e+33	6.720932400000000371e+02	0.000000000000000000e+00	1.664258575999999934e+00	3.894343189000000205e-01	1.060605073999999926e+00	3.658476603000000119e+08	8.917648796999999572e-01	-3.204812597999999913e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.939781363000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.431159350883476788e-01	1.987270211530686676e+33	7.032041864839882812e+13	4.225176669804638281e+13	2.738483417999999503e-01	6.563994497000000000e+10	-3.778604543999999855e-04	3.144928577999999980e+05	4.017001238000000000e+11	9.507297686999999914e-03	7.432995795000000294e-01	3.845578628999999849e+33	6.620423048999999764e+02	0.000000000000000000e+00	1.664319013000000069e+00	3.895073031999999880e-01	1.060292519000000100e+00	3.657210278000000119e+08	8.917648796999999572e-01	-3.153571676999999875e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.959075183000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.428374048740110203e-01	1.987247155434964573e+33	7.071949642166184375e+13	4.249003872418528125e+13	2.738483417999999503e-01	6.562055954000000000e+10	-3.828991216000000018e-04	3.162238233999999939e+05	4.073989807000000000e+11	9.588105657999999518e-03	7.432995795000000294e-01	3.845578630999999877e+33	6.521898714000000155e+02	0.000000000000000000e+00	1.664378252999999974e+00	3.895792708999999965e-01	1.059983679999999984e+00	3.655961311000000238e+08	8.917648796999999572e-01	-3.103170704999999932e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.978460612000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.425575533767051040e-01	1.987223807089419936e+33	7.112063777566668750e+13	4.272956748319041406e+13	2.738483417999999503e-01	6.560108215000000000e+10	-3.880017165000000244e-04	3.179641070000000182e+05	4.131769285000000000e+11	9.669579002000000187e-03	7.432995795000000294e-01	3.845578632999999904e+33	6.425319776999999704e+02	0.000000000000000000e+00	1.664436172999999908e+00	3.896501727000000193e-01	1.059678566999999960e+00	3.654730371000000238e+08	8.917648796999999572e-01	-3.053595209999999797e-04	0.000000000000000000e+00	1.714792130000000053e-02	3.997937995000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.422763758549839164e-01	1.987200163023169029e+33	7.152385074650826562e+13	4.297036066838012500e+13	2.738483417999999503e-01	6.558151247000000000e+10	-3.931689998999999842e-04	3.197137530000000261e+05	4.190350416000000000e+11	9.751722701000000229e-03	7.432995795000000294e-01	3.845578634999999932e+33	6.330640838000000485e+02	0.000000000000000000e+00	1.664492679000000086e+00	3.897199758000000069e-01	1.059377162000000094e+00	3.653517878999999762e+08	8.917648796999999572e-01	-3.004831049000000255e-04	0.000000000000000000e+00	1.714792130000000053e-02	4.017507679000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.419938671363607963e-01	1.987176219728105179e+33	7.192914507731945312e+13	4.321242622750168750e+13	2.738483417999999503e-01	6.556185014000000000e+10	-3.984017408000000066e-04	3.214728062999999966e+05	4.249744086000000000e+11	9.834541720999999750e-03	7.432995795000000294e-01	3.845578636999999960e+33	6.237815945999999485e+02	0.000000000000000000e+00	1.664547709000000042e+00	3.897886648000000176e-01	1.059079410000000054e+00	3.652323993999999762e+08	8.917648796999999572e-01	-2.956864404000000249e-04	0.000000000000000000e+00	1.714792130000000053e-02	4.037170010000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.417100221920293723e-01	1.987151973660277673e+33	7.233653221802790625e+13	4.345577236604370312e+13	2.738483417999999503e-01	6.554209481000000000e+10	-4.037007160999999907e-04	3.232413115000000107e+05	4.309961321000000000e+11	9.918041001999999828e-03	7.432995795000000294e-01	3.845578638999999987e+33	6.146800309999999854e+02	0.000000000000000000e+00	1.664601232000000097e+00	3.898562427000000219e-01	1.058785225000000052e+00	3.651148596999999881e+08	8.917648796999999572e-01	-2.909681782000000136e-04	0.000000000000000000e+00	1.714792130000000053e-02	4.056925336000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.414248362805435200e-01	1.987127421243103508e+33	7.274602542155312500e+13	4.370040755650075000e+13	2.738483417999999503e-01	6.552224615000000000e+10	-4.090667098999999801e-04	3.250193131000000285e+05	4.371013282000000000e+11	1.000222543999999998e-02	7.432995795000000294e-01	3.845578641000000015e+33	6.057550274999999829e+02	0.000000000000000000e+00	1.664653248999999891e+00	3.899227318999999858e-01	1.058494478999999933e+00	3.649991281999999881e+08	8.917648796999999572e-01	-2.863270008999999755e-04	0.000000000000000000e+00	1.714792130000000053e-02	4.076774002000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.411383042294166890e-01	1.987102558866916021e+33	7.315766289714915625e+13	4.394635210029233594e+13	2.738483417999999503e-01	6.550230380000000000e+10	-4.145005135999999782e-04	3.268068558000000194e+05	4.432911261000000000e+11	1.008709722000000059e-02	7.432995795000000294e-01	3.845578643000000043e+33	5.970022605999999996e+02	0.000000000000000000e+00	1.664703881000000107e+00	3.899882991999999993e-01	1.058206267000000089e+00	3.648848555000000000e+08	8.917648796999999572e-01	-2.817615842999999869e-04	0.000000000000000000e+00	1.714792130000000053e-02	4.096716352000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.408504210098422860e-01	1.987077382889431536e+33	7.357148215560290625e+13	4.419362602436459375e+13	2.738483417999999503e-01	6.548226741000000000e+10	-4.200029258000000250e-04	3.286039850999999908e+05	4.495666694000000000e+11	1.017265858999999960e-02	7.432995795000000294e-01	3.845578645000000071e+33	5.884175199000000021e+02	0.000000000000000000e+00	1.664753241000000106e+00	3.900531044000000169e-01	1.057919722000000062e+00	3.647717075000000000e+08	8.917648796999999572e-01	-2.772706302999999981e-04	0.000000000000000000e+00	1.714792130000000053e-02	4.116752734000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
9.405611818803745194e-01	1.987051889631179757e+33	7.398750205753635938e+13	4.444223958469023438e+13	2.738483417999999503e-01	6.546213665000000000e+10	-4.255747532999999759e-04	3.304107465000000084e+05	4.559291152000000000e+11	1.025891402999999993e-02	7.432995795000000294e-01	3.845578647000000098e+33	5.799967600999999604e+02	0.000000000000000000e+00	1.664801385999999939e+00	3.901172041000000035e-01	1.057634619999999970e+00	3.646595870000000000e+08	8.917648796999999572e-01	-2.728528988999999764e-04	0.000000000000000000e+00	1.714792130000000053e-02	4.136883497000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007423674000000317e-03	8.837524200000000316e-03
