# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  308   1.200  3.92932   9.95152e+10  6285.3    2.864  2.83604e-02  6.9951e-03
  309   1.200  3.93118   9.95519e+10  6286.0    2.867  2.77193e-02  6.6480e-03
  310   1.200  3.93304   9.95890e+10  6286.7    2.870  2.70816e-02  6.2927e-03
  311   1.200  3.93490   9.96265e+10  6287.5    2.874  2.64472e-02  5.9291e-03
  312   1.200  3.93674   9.96646e+10  6288.2    2.877  2.58162e-02  5.5570e-03
  313   1.200  3.93858   9.97030e+10  6288.9    2.881  2.51884e-02  5.1767e-03
  314   1.200  3.94042   9.97419e+10  6289.7    2.885  2.45640e-02  4.7884e-03
  315   1.200  3.94225   9.97812e+10  6290.4    2.888  2.39428e-02  4.3922e-03
  316   1.200  3.94408   9.98210e+10  6291.2    2.892  2.33250e-02  3.9889e-03
  317   1.200  3.94590   9.98610e+10  6291.9    2.896  2.27104e-02  3.5793e-03
  318   1.200  3.94772   9.99013e+10  6292.7    2.899  2.20991e-02  3.1647e-03
  319   1.200  3.94954   9.99419e+10  6293.4    2.903  2.14910e-02  2.7468e-03
  320   1.200  3.95135   9.99825e+10  6294.2    2.907  2.08862e-02  2.3282e-03
  321   1.200  3.95317   1.00023e+11  6294.9    2.911  2.02846e-02  1.9124e-03
  322   1.200  3.95498   1.00064e+11  6295.6    2.914  1.96862e-02  1.5046e-03
  323   1.200  3.95680   1.00104e+11  6296.2    2.918  1.90909e-02  1.1116e-03
  324   1.200  3.95861   1.00143e+11  6296.9    2.921  1.84987e-02  7.4334e-04
  325   1.200  3.96043   1.00182e+11  6297.4    2.925  1.79094e-02  4.1422e-04
  326   1.200  3.96225   1.00219e+11  6298.0    2.928  1.73230e-02  1.4751e-04
  327   1.200  3.96406   1.00255e+11  6298.5    2.931  1.67381e-02  0.0000e+00
  328   1.200  3.96661   1.00304e+11  6299.1    2.935  1.59740e-02  0.0000e+00
  329   1.200  3.97017   1.00369e+11  6299.7    2.940  1.50108e-02  0.0000e+00
  330   1.200  3.97515   1.00457e+11  6300.4    2.946  1.38312e-02  0.0000e+00
  331   1.200  3.98214   1.00572e+11  6301.1    2.954  1.24343e-02  0.0000e+00
  332   1.200  3.99191   1.00725e+11  6301.5    2.964  1.08411e-02  0.0000e+00
  333   1.200  4.00559   1.00928e+11  6301.6    2.976  9.09812e-03  0.0000e+00
  334   1.200  4.02475   1.01197e+11  6301.1    2.991  7.27681e-03  0.0000e+00
  335   1.200  4.04607   1.01486e+11  6300.1    3.006  5.79503e-03  0.0000e+00
  336   1.200  4.06670   1.01760e+11  6298.7    3.020  4.71530e-03  0.0000e+00
  337   1.200  4.08672   1.02023e+11  6297.2    3.033  3.89471e-03  0.0000e+00
  338   1.200  4.10620   1.02277e+11  6295.6    3.044  3.25236e-03  0.0000e+00
  339   1.200  4.12521   1.02524e+11  6293.9    3.056  2.73855e-03  0.0000e+00
  340   1.200  4.14378   1.02766e+11  6292.1    3.067  2.32070e-03  0.0000e+00
  341   1.200  4.16197   1.03004e+11  6290.3    3.078  1.97700e-03  0.0000e+00
  342   1.200  4.17981   1.03239e+11  6288.5    3.088  1.69038e-03  0.0000e+00
  343   1.200  4.19734   1.03471e+11  6286.7    3.098  1.44966e-03  0.0000e+00
  344   1.200  4.21458   1.03700e+11  6284.8    3.109  1.24602e-03  0.0000e+00
  345   1.200  4.23159   1.03928e+11  6283.0    3.119  1.07266e-03  0.0000e+00
  346   1.200  4.24838   1.04155e+11  6281.1    3.128  9.24364e-04  0.0000e+00
  347   1.200  4.26499   1.04382e+11  6279.2    3.138  7.96966e-04  0.0000e+00
  348   1.200  4.28144   1.04608e+11  6277.4    3.148  6.87133e-04  0.0000e+00
  349   1.200  4.29776   1.04835e+11  6275.5    3.158  5.92234e-04  0.0000e+00
  350   1.200  4.31395   1.05063e+11  6273.6    3.168  5.10157e-04  0.0000e+00
  351   1.200  4.33001   1.05290e+11  6271.7    3.178  4.39113e-04  0.0000e+00
  352   1.200  4.34595   1.05519e+11  6269.8    3.188  3.77592e-04  0.0000e+00
  353   1.200  4.36178   1.05749e+11  6267.9    3.198  3.24314e-04  0.0000e+00
  354   1.200  4.37750   1.05980e+11  6266.0    3.208  2.78165e-04  0.0000e+00
  355   1.200  4.39311   1.06211e+11  6264.1    3.218  2.38165e-04  0.0000e+00
  356   1.200  4.40861   1.06445e+11  6262.2    3.228  2.03568e-04  0.0000e+00
  357   1.200  4.42402   1.06679e+11  6260.3    3.239  1.73673e-04  0.0000e+00
  358   1.200  4.43933   1.06915e+11  6258.4    3.249  1.47871e-04  0.0000e+00
  359   1.200  4.45454   1.07152e+11  6256.5    3.259  1.25633e-04  0.0000e+00
  360   1.200  4.46966   1.07391e+11  6254.6    3.270  1.06498e-04  0.0000e+00
  361   1.200  4.48469   1.07632e+11  6252.7    3.281  9.00618e-05  0.0000e+00
  362   1.200  4.49962   1.07875e+11  6250.7    3.291  7.59728e-05  0.0000e+00
  363   1.200  4.51446   1.08119e+11  6248.8    3.302  6.39212e-05  0.0000e+00
  364   1.200  4.52921   1.08365e+11  6246.9    3.313  5.36364e-05  0.0000e+00
  365   1.200  4.54386   1.08613e+11  6245.0    3.324  4.48809e-05  0.0000e+00
  366   1.200  4.55842   1.08862e+11  6243.0    3.335  3.74467e-05  0.0000e+00
  367   1.200  4.57289   1.09114e+11  6241.1    3.347  3.11515e-05  0.0000e+00
  368   1.200  4.58727   1.09367e+11  6239.1    3.358  2.58359e-05  0.0000e+00
  369   1.200  4.60155   1.09622e+11  6237.1    3.369  2.13608e-05  0.0000e+00
  370   1.200  4.61573   1.09879e+11  6235.1    3.381  1.76048e-05  0.0000e+00
  371   1.200  4.62982   1.10137e+11  6233.1    3.393  1.44622e-05  0.0000e+00
  372   1.200  4.64380   1.10398e+11  6231.1    3.404  1.18413e-05  0.0000e+00
  373   1.200  4.65769   1.10660e+11  6229.1    3.416  9.66286e-06  0.0000e+00
