# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  140   1.200  3.34035   9.39107e+10  6308.1    2.587  1.74404e-01  1.6052e-02
  141   1.200  3.35184   9.39969e+10  6307.1    2.590  1.72939e-01  1.6353e-02
  142   1.200  3.36254   9.40774e+10  6306.1    2.593  1.71550e-01  1.6629e-02
  143   1.200  3.37300   9.41565e+10  6305.1    2.596  1.70127e-01  1.6888e-02
  144   1.200  3.38293   9.42319e+10  6304.1    2.599  1.68761e-01  1.7133e-02
  145   1.200  3.39270   9.43063e+10  6303.2    2.601  1.67485e-01  1.7388e-02
  146   1.200  3.40294   9.43844e+10  6302.2    2.604  1.65896e-01  1.7612e-02
  147   1.200  3.41151   9.44501e+10  6301.4    2.606  1.64753e-01  1.7831e-02
  148   1.200  3.41857   9.45042e+10  6300.7    2.608  1.62819e-01  1.7203e-02
  149   1.200  3.42336   9.45415e+10  6300.2    2.609  1.61491e-01  1.7207e-02
  150   1.200  3.42808   9.45783e+10  6299.8    2.610  1.60422e-01  1.7865e-02
  151   1.200  3.42839   9.45807e+10  6299.8    2.610  1.60337e-01  1.7227e-02
  152   1.200  3.42901   9.45882e+10  6299.7    2.611  1.60789e-01  1.7979e-02
  153   1.200  3.42988   9.45970e+10  6299.7    2.611  1.61241e-01  1.8111e-02
  154   1.200  3.43109   9.46057e+10  6299.6    2.612  1.61781e-01  1.8274e-02
  155   1.200  3.43280   9.46160e+10  6299.4    2.612  1.62433e-01  1.8482e-02
  156   1.200  3.43519   9.46295e+10  6299.0    2.612  1.61781e-01  1.7802e-02
  157   1.200  3.43853   9.46563e+10  6298.7    2.613  1.60856e-01  1.7800e-02
  158   1.200  3.44320   9.46943e+10  6298.2    2.614  1.59558e-01  1.7806e-02
  159   1.200  3.44788   9.47314e+10  6297.8    2.615  1.58728e-01  1.8556e-02
  160   1.200  3.45443   9.47823e+10  6297.1    2.617  1.56919e-01  1.7893e-02
  161   1.200  3.45907   9.48189e+10  6296.6    2.618  1.55620e-01  1.7893e-02
  162   1.200  3.46365   9.48550e+10  6296.2    2.620  1.54339e-01  1.7894e-02
  163   1.200  3.46819   9.48908e+10  6295.8    2.621  1.53065e-01  1.7891e-02
  164   1.200  3.47270   9.49265e+10  6295.3    2.622  1.51796e-01  1.7883e-02
  165   1.200  3.47718   9.49619e+10  6294.9    2.623  1.51826e-01  1.8767e-02
  166   1.200  3.48613   9.50311e+10  6293.9    2.626  1.50697e-01  1.9013e-02
  167   1.200  3.49607   9.51102e+10  6292.9    2.628  1.47903e-01  1.8326e-02
  168   1.200  3.50048   9.51458e+10  6292.5    2.630  1.46878e-01  1.9044e-02
  169   1.200  3.50579   9.51882e+10  6291.9    2.631  1.45385e-01  1.8355e-02
  170   1.200  3.51015   9.52232e+10  6291.5    2.632  1.44573e-01  1.9114e-02
  171   1.200  3.51626   9.52720e+10  6290.9    2.634  1.42848e-01  1.8412e-02
  172   1.200  3.52056   9.53069e+10  6290.4    2.635  1.41620e-01  1.8405e-02
  173   1.200  3.52479   9.53413e+10  6290.0    2.636  1.40409e-01  1.8393e-02
  174   1.200  3.52899   9.53754e+10  6289.6    2.638  1.39205e-01  1.8381e-02
  175   1.200  3.53316   9.54093e+10  6289.2    2.639  1.38006e-01  1.8368e-02
  176   1.200  3.53730   9.54431e+10  6288.8    2.640  1.36813e-01  1.8353e-02
  177   1.200  3.54141   9.54767e+10  6288.4    2.641  1.35627e-01  1.8337e-02
  178   1.200  3.54549   9.55102e+10  6288.0    2.642  1.34446e-01  1.8320e-02
  179   1.200  3.54955   9.55435e+10  6287.6    2.643  1.33272e-01  1.8301e-02
  180   1.200  3.55357   9.55766e+10  6287.3    2.645  1.32103e-01  1.8283e-02
  181   1.200  3.55757   9.56096e+10  6286.9    2.646  1.30940e-01  1.8263e-02
  182   1.200  3.56154   9.56425e+10  6286.5    2.647  1.29783e-01  1.8241e-02
  183   1.200  3.56548   9.56752e+10  6286.1    2.648  1.28631e-01  1.8218e-02
  184   1.200  3.56939   9.57078e+10  6285.8    2.649  1.27486e-01  1.8193e-02
  185   1.200  3.57328   9.57402e+10  6285.4    2.651  1.26346e-01  1.8168e-02
  186   1.200  3.57714   9.57725e+10  6285.1    2.652  1.25212e-01  1.8142e-02
  187   1.200  3.58097   9.58047e+10  6284.7    2.653  1.24084e-01  1.8114e-02
  188   1.200  3.58478   9.58367e+10  6284.4    2.654  1.22961e-01  1.8084e-02
  189   1.200  3.58856   9.58686e+10  6284.1    2.655  1.21844e-01  1.8054e-02
  190   1.200  3.59231   9.59003e+10  6283.7    2.657  1.20732e-01  1.8023e-02
  191   1.200  3.59603   9.59319e+10  6283.4    2.658  1.19626e-01  1.7989e-02
  192   1.200  3.59973   9.59634e+10  6283.1    2.659  1.18526e-01  1.7955e-02
  193   1.200  3.60341   9.59947e+10  6282.8    2.660  1.17431e-01  1.7919e-02
  194   1.200  3.60706   9.60259e+10  6282.4    2.661  1.16342e-01  1.7883e-02
  195   1.200  3.61068   9.60570e+10  6282.1    2.663  1.15258e-01  1.7845e-02
  196   1.200  3.61428   9.60880e+10  6281.8    2.664  1.14179e-01  1.7805e-02
  197   1.200  3.61785   9.61189e+10  6281.5    2.665  1.13106e-01  1.7764e-02
  198   1.200  3.62140   9.61496e+10  6281.2    2.666  1.12038e-01  1.7723e-02
  199   1.200  3.62492   9.61802e+10  6281.0    2.667  1.10976e-01  1.7680e-02
  200   1.200  3.62842   9.62107e+10  6280.7    2.669  1.09919e-01  1.7635e-02
  201   1.200  3.63190   9.62410e+10  6280.4    2.670  1.08867e-01  1.7589e-02
  202   1.200  3.63535   9.62713e+10  6280.1    2.671  1.07821e-01  1.7542e-02
  203   1.200  3.63877   9.63015e+10  6279.9    2.672  1.06780e-01  1.7493e-02
  204   1.200  3.64218   9.63315e+10  6279.6    2.674  1.05744e-01  1.7443e-02
  205   1.200  3.64556   9.63614e+10  6279.4    2.675  1.04713e-01  1.7392e-02
  206   1.200  3.64891   9.63913e+10  6279.1    2.676  1.03687e-01  1.7339e-02
  207   1.200  3.65225   9.64210e+10  6278.9    2.677  1.02667e-01  1.7285e-02
  208   1.200  3.65556   9.64506e+10  6278.7    2.679  1.01652e-01  1.7229e-02
  209   1.200  3.65884   9.64801e+10  6278.4    2.680  1.00641e-01  1.7172e-02
  210   1.200  3.66211   9.65096e+10  6278.2    2.681  9.96360e-02  1.7114e-02
  211   1.200  3.66535   9.65389e+10  6278.0    2.682  9.86359e-02  1.7054e-02
  212   1.200  3.66857   9.65681e+10  6277.8    2.684  9.76407e-02  1.6993e-02
  213   1.200  3.67176   9.65972e+10  6277.6    2.685  9.66506e-02  1.6930e-02
  214   1.200  3.67494   9.66262e+10  6277.4    2.686  9.56654e-02  1.6866e-02
  215   1.200  3.67809   9.66552e+10  6277.2    2.687  9.46852e-02  1.6800e-02
  216   1.200  3.68122   9.66841e+10  6277.1    2.689  9.37098e-02  1.6733e-02
  217   1.200  3.68433   9.67128e+10  6276.9    2.690  9.27394e-02  1.6664e-02
