x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.954877071031279501e-01	1.988999561537489782e+33	3.062517707992014160e+12	2.377348513992556152e+12	2.738208548000000131e-01	6.928497246000000000e+10	-9.573749109000000344e-08	2.375299923000000126e+04	8.699158984999999404e+07	3.659185405000000109e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.370975106000000233e+04	0.000000000000000000e+00	1.288207298999999972e+00	1.681854905000000067e-01	1.979435558999999900e+00	1.178321169000000000e+09	8.917797213999999473e-01	-2.045914128999999804e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.140511781000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.954615364773815589e-01	1.988999552204387288e+33	3.079541978318117188e+12	2.388786898060711426e+12	2.738208548000000131e-01	6.928315101000000000e+10	-9.777535721999999810e-08	2.383833668000000034e+04	8.884904275000000000e+07	3.719421050999999895e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.424749820000000182e+04	0.000000000000000000e+00	1.289165635000000032e+00	1.687569379999999952e-01	1.975367163999999898e+00	1.173379452000000000e+09	8.917797213999999473e-01	-2.009047199999999922e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.158726325000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.954352649881511583e-01	1.988999542681749110e+33	3.096716111682883789e+12	2.400303869341468750e+12	2.738208548000000131e-01	6.928132254000000000e+10	-9.985460816999999947e-08	2.392418570000000182e+04	9.074441629000000656e+07	3.780538682999999963e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.479186692999999650e+04	0.000000000000000000e+00	1.290135033000000098e+00	1.693353200000000114e-01	1.971214962999999987e+00	1.168361875000000000e+09	8.917797213999999473e-01	-1.972893342999999966e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.177011021000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.954088923480766127e-01	1.988999532966030592e+33	3.114031589386284180e+12	2.411895175775808105e+12	2.738208548000000131e-01	6.927948703000000000e+10	-1.019760179000000035e-07	2.401055157999999938e+04	9.267842471999999881e+07	3.842556079999999690e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.534287455999999656e+04	0.000000000000000000e+00	1.291113984000000103e+00	1.699197930000000134e-01	1.966997314999999968e+00	1.163285292000000000e+09	8.917797213999999473e-01	-1.937435000000000018e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.195366083999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.953824184134776321e-01	1.988999523053613000e+33	3.131478798911302246e+12	2.423555919177803223e+12	2.738208548000000131e-01	6.927764447000000000e+10	-1.041403764999999941e-07	2.409743934000000081e+04	9.465179725000000000e+07	3.905492606999999761e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.590054045000000042e+04	0.000000000000000000e+00	1.292100905999999938e+00	1.705094229000000128e-01	1.962733722000000069e+00	1.158167520000000000e+09	8.917797213999999473e-01	-1.902654889999999988e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.213791720000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.953558427533136799e-01	1.988999512940801510e+33	3.149046997246927246e+12	2.435280537561145020e+12	2.738208548000000131e-01	6.927579483000000000e+10	-1.063484907999999981e-07	2.418485365000000093e+04	9.666527865999999642e+07	3.969369325999999880e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.646488638999999966e+04	0.000000000000000000e+00	1.293094141999999946e+00	1.711031821000000008e-01	1.958444800999999957e+00	1.153027294000000000e+09	8.917797213999999473e-01	-1.868536023999999962e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.232288123000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.953291650802243984e-01	1.988999502623819439e+33	3.166724251351856934e+12	2.447062781325338867e+12	2.738208548000000131e-01	6.927393809000000000e+10	-1.086011853999999971e-07	2.427279882999999973e+04	9.871963018999999762e+07	4.034209131999999770e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.703593706999999995e+04	0.000000000000000000e+00	1.294091952000000045e+00	1.716999455000000063e-01	1.954152255999999976e+00	1.147884218000000000e+09	8.917797213999999473e-01	-1.835061725000000088e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.250855473999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.953023853942097876e-01	1.988999492098804212e+33	3.184497408473890625e+12	2.458895686412262207e+12	2.738208548000000131e-01	6.927207425000000000e+10	-1.108993036000000034e-07	2.436127881999999954e+04	1.008156305000000000e+08	4.100036900999999968e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.761372071000000142e+04	0.000000000000000000e+00	1.295092518999999998e+00	1.722984877000000026e-01	1.949878860999999963e+00	1.142758718000000000e+09	8.917797213999999473e-01	-1.802215643000000034e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.269493940000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.952755031205492431e-01	1.988999481361802172e+33	3.202352019348226074e+12	2.470771541312042480e+12	2.738208548000000131e-01	6.927020327000000000e+10	-1.132437088000000046e-07	2.445029709999999977e+04	1.029540767999999970e+08	4.166879660000000196e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.819826974000000337e+04	0.000000000000000000e+00	1.296093938999999917e+00	1.728974802999999894e-01	1.945648435000000065e+00	1.137671998000000000e+09	8.917797213999999473e-01	-1.769981779000000088e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.288203673000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.952485184029228327e-01	1.988999470408798271e+33	3.220276440096623047e+12	2.482684427358532227e+12	2.738208548000000131e-01	6.926832516000000000e+10	-1.156352775999999986e-07	2.453985643999999957e+04	1.051357780999999940e+08	4.234762055999999927e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.878959569000000192e+04	0.000000000000000000e+00	1.297094549999999957e+00	1.734957201000000004e-01	1.941481739999999956e+00	1.132643104000000000e+09	8.917797213999999473e-01	-1.738343916999999905e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.306984756000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.952214309539701986e-01	1.988999459235749789e+33	3.238342470897912109e+12	2.494680251299029297e+12	2.738208548000000131e-01	6.926643990000000000e+10	-1.180748927999999958e-07	2.462995988999999827e+04	1.073615492999999970e+08	4.303619642000000155e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.938722671000000264e+04	0.000000000000000000e+00	1.298099212999999974e+00	1.740966613999999912e-01	1.937317077999999970e+00	1.127632162000000000e+09	8.917797213999999473e-01	-1.707273561999999911e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.325837353000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.951942403426509154e-01	1.988999447838561260e+33	3.256577662645455078e+12	2.506776703207251953e+12	2.738208548000000131e-01	6.926454746000000000e+10	-1.205634485999999997e-07	2.472061156000000119e+04	1.096322182999999970e+08	4.373433747000000216e-05	7.433277155999999941e-01	3.847000149000000108e+33	3.999093005000000267e+04	0.000000000000000000e+00	1.299109593000000062e+00	1.747014347999999995e-01	1.933134911000000011e+00	1.122628477000000000e+09	8.917797213999999473e-01	-1.676752322000000017e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.344761838999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.951669455632036199e-01	1.988999436213058245e+33	3.274976317536008789e+12	2.518970655198757324e+12	2.738208548000000131e-01	6.926264777000000000e+10	-1.231018564999999951e-07	2.481181581000000006e+04	1.119486272000000030e+08	4.444221173000000030e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.060065621000000101e+04	0.000000000000000000e+00	1.300124838999999977e+00	1.753093240999999969e-01	1.928948045000000056e+00	1.117644282000000000e+09	8.917797213999999473e-01	-1.646767751000000057e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.363758660000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.951395463282679543e-01	1.988999424354979834e+33	3.293531901290391113e+12	2.531258471157849609e+12	2.738208548000000131e-01	6.926074081000000000e+10	-1.256910468000000053e-07	2.490357675999999992e+04	1.143116360000000000e+08	4.516000135999999777e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.121635562999999820e+04	0.000000000000000000e+00	1.301144051000000079e+00	1.759195402000000019e-01	1.924769938999999930e+00	1.112692331000000000e+09	8.917797213999999473e-01	-1.617307657000000010e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.382828260000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.951120419194432465e-01	1.988999412259981530e+33	3.312236981362875488e+12	2.543635976063434570e+12	2.738208548000000131e-01	6.925882653000000000e+10	-1.283319680999999987e-07	2.499589819999999963e+04	1.167221217000000030e+08	4.588790330000000126e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.183797873000000254e+04	0.000000000000000000e+00	1.302166273999999957e+00	1.765312170999999986e-01	1.920614687000000043e+00	1.107785882000000000e+09	8.917797213999999473e-01	-1.588360108999999909e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.401971071000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.950844317620085588e-01	1.988999399923681943e+33	3.331105126406251953e+12	2.556105203881371094e+12	2.738208548000000131e-01	6.925690489000000000e+10	-1.310255771999999891e-07	2.508878410000000076e+04	1.191809687000000030e+08	4.662600292000000006e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.246540890999999829e+04	0.000000000000000000e+00	1.303195628000000106e+00	1.771468237999999917e-01	1.916434146999999921e+00	1.102875334000000000e+09	8.917797213999999473e-01	-1.559936382000000066e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.421187456999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.950567155686036447e-01	1.988999387341684407e+33	3.350156085379183105e+12	2.568671214773926270e+12	2.738208548000000131e-01	6.925497587000000000e+10	-1.337728339999999962e-07	2.518223957000000155e+04	1.216890660000000000e+08	4.737432541000000276e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.309850162000000273e+04	0.000000000000000000e+00	1.304237018000000026e+00	1.777696850000000106e-01	1.912167409999999901e+00	1.097897962000000000e+09	8.917797213999999473e-01	-1.532051293999999952e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.440477716000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.950288927645077885e-01	1.988999374509534322e+33	3.369384627398492188e+12	2.581332018613500488e+12	2.738208548000000131e-01	6.925303943000000000e+10	-1.365747111999999910e-07	2.527627040000000125e+04	1.242473135000000000e+08	4.813302303000000052e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.373727752000000328e+04	0.000000000000000000e+00	1.305289131000000102e+00	1.783991705999999899e-01	1.907828077000000011e+00	1.092865976000000000e+09	8.917797213999999473e-01	-1.504692026000000071e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.459842141000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.950009629186803428e-01	1.988999361422692924e+33	3.388784528588683594e+12	2.594085090322224121e+12	2.738208548000000131e-01	6.925109554000000000e+10	-1.394321996999999999e-07	2.537088220000000001e+04	1.268566284000000060e+08	4.890226187000000269e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.438183112999999867e+04	0.000000000000000000e+00	1.306350566999999963e+00	1.790345600000000092e-01	1.903430941999999959e+00	1.087792668000000000e+09	8.917797213999999473e-01	-1.477845818999999894e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.479281025000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.949729256000809929e-01	1.988999348076534403e+33	3.408348598062044922e+12	2.606927365396362793e+12	2.738208548000000131e-01	6.924914417000000000e+10	-1.423463097999999925e-07	2.546608030000000144e+04	1.295179457999999970e+08	4.968222265000000245e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.503227212000000145e+04	0.000000000000000000e+00	1.307419855000000020e+00	1.796750487000000063e-01	1.898991802000000062e+00	1.082692211000000000e+09	8.917797213999999473e-01	-1.451500046000000044e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.498794663000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.949447805213492702e-01	1.988999334466337258e+33	3.428068656460987793e+12	2.619855228370543457e+12	2.738208548000000131e-01	6.924718530000000000e+10	-1.453180721999999912e-07	2.556186979000000065e+04	1.322322197999999970e+08	5.047310185999999746e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.568872495000000345e+04	0.000000000000000000e+00	1.308495454000000002e+00	1.803197480000000019e-01	1.894527411000000106e+00	1.077579597000000000e+09	8.917797213999999473e-01	-1.425642233000000036e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.518383348000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.949165272514446379e-01	1.988999320587285160e+33	3.447935523945117188e+12	2.632864488430710449e+12	2.738208548000000131e-01	6.924521890000000000e+10	-1.483485387000000106e-07	2.565825542000000132e+04	1.350004240000000000e+08	5.127511294000000304e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.635132974000000104e+04	0.000000000000000000e+00	1.309575764000000087e+00	1.809676853999999946e-01	1.890055433999999979e+00	1.072470570000000000e+09	8.917797213999999473e-01	-1.400260083999999905e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.538047375000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.948881653593265595e-01	1.988999306434457438e+33	3.467938999241031250e+12	2.645950377966416504e+12	2.738208548000000131e-01	6.924324494000000000e+10	-1.514387835999999876e-07	2.575524162000000069e+04	1.378235534000000060e+08	5.208848758000000223e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.702024323000000004e+04	0.000000000000000000e+00	1.310659121999999899e+00	1.816178045000000074e-01	1.885594395999999895e+00	1.067381564000000000e+09	8.917797213999999473e-01	-1.375341507999999990e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.557787035000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.948596942702744306e-01	1.988999292002824762e+33	3.488067831392313477e+12	2.659107513345829102e+12	2.738208548000000131e-01	6.924126338000000000e+10	-1.545899051000000044e-07	2.585283241999999882e+04	1.407026246999999881e+08	5.291347716999999828e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.769563975000000210e+04	0.000000000000000000e+00	1.311743813999999952e+00	1.822689645999999997e-01	1.881163646999999939e+00	1.062329644000000000e+09	8.917797213999999473e-01	-1.350874630999999937e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.577602616999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.948311136969276713e-01	1.988999277287242795e+33	3.508309697145414062e+12	2.672329881788279297e+12	2.738208548000000131e-01	6.923927420000000000e+10	-1.578030263999999955e-07	2.595103147000000172e+04	1.436386783000000119e+08	5.375035443000000302e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.837771235000000161e+04	0.000000000000000000e+00	1.312828075999999955e+00	1.829199408999999943e-01	1.876783325999999974e+00	1.057332459000000000e+09	8.917797213999999473e-01	-1.326847824999999981e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.597494408000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.948024232082460783e-01	1.988999262282447011e+33	3.528651133671240234e+12	2.685610796191387207e+12	2.738208548000000131e-01	6.923727737000000000e+10	-1.610792970999999964e-07	2.604984195000000182e+04	1.466327789000000060e+08	5.459941518999999880e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.906667403000000195e+04	0.000000000000000000e+00	1.313910093999999917e+00	1.835694240000000088e-01	1.872474337000000100e+00	1.052408202000000000e+09	8.917797213999999473e-01	-1.303249719999999945e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.617462688000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.947736225168689606e-01	1.988999246983039141e+33	3.549077518164519531e+12	2.698942871323652832e+12	2.738208548000000131e-01	6.923527287000000000e+10	-1.644198957999999892e-07	2.614926658999999927e+04	1.496860181999999881e+08	5.546098059000000155e-05	7.433277155999999941e-01	3.847000149000000108e+33	4.976275916999999754e+04	0.000000000000000000e+00	1.314988011000000068e+00	1.842160191999999974e-01	1.868258337999999963e+00	1.047575584000000000e+09	8.917797213999999473e-01	-1.280069212999999984e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.637507738999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.947447110480758248e-01	1.988999231383532721e+33	3.569573665880957520e+12	2.712318384943632812e+12	2.738208548000000131e-01	6.923326066000000000e+10	-1.678260206000000001e-07	2.624930732999999964e+04	1.527995060999999940e+08	5.633538707999999909e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.046621768999999767e+04	0.000000000000000000e+00	1.316059974999999937e+00	1.848582846999999862e-01	1.864157073999999970e+00	1.042853368000000000e+09	8.917797213999999473e-01	-1.257295481999999964e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.657629775000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.947156888018666709e-01	1.988999215478456562e+33	3.590212026108096680e+12	2.725775025969898438e+12	2.738208548000000131e-01	6.923124074000000000e+10	-1.712988659999999945e-07	2.634996652000000176e+04	1.559743475999999940e+08	5.722201799999999787e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.117679293999999936e+04	0.000000000000000000e+00	1.317134390000000099e+00	1.855017958000000078e-01	1.860069417999999919e+00	1.038159213000000000e+09	8.917797213999999473e-01	-1.234930045000000032e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.677828978999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.946865553472008514e-01	1.988999199262364263e+33	3.611052352376393066e+12	2.739341861514275391e+12	2.738208548000000131e-01	6.922921308000000000e+10	-1.748396213000000092e-07	2.645124875999999858e+04	1.592116486999999881e+08	5.812040144999999834e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.189432127000000037e+04	0.000000000000000000e+00	1.318218949999999889e+00	1.861517159999999949e-01	1.855904830000000061e+00	1.033415876000000000e+09	8.917797213999999473e-01	-1.212978110000000109e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.698105638000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.946573099656775829e-01	1.988999182729743994e+33	3.632093295280519531e+12	2.753018928360470215e+12	2.738208548000000131e-01	6.922717763000000000e+10	-1.784494898999999944e-07	2.655315987999999925e+04	1.625125255999999940e+08	5.903066045999999978e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.261897424000000319e+04	0.000000000000000000e+00	1.319312867000000056e+00	1.868076912999999950e-01	1.851672691000000093e+00	1.028631250000000000e+09	8.917797213999999473e-01	-1.191430527999999933e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.718460120000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.946279522262562178e-01	1.988999165874989963e+33	3.653332623195137695e+12	2.766805857548517578e+12	2.738208548000000131e-01	6.922513436000000000e+10	-1.821296958999999911e-07	2.665570564000000013e+04	1.658781140000000000e+08	5.995292859000000301e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.335093916999999783e+04	0.000000000000000000e+00	1.320415241000000073e+00	1.874692760999999985e-01	1.847383462000000032e+00	1.023814280000000000e+09	8.917797213999999473e-01	-1.170278082999999913e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.738892803999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.945984815542162627e-01	1.988999148692394919e+33	3.674767213322027832e+12	2.780701865327107910e+12	2.738208548000000131e-01	6.922308323000000000e+10	-1.858814853999999880e-07	2.675889165000000139e+04	1.693095700000000000e+08	6.088735081999999821e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.409041992000000027e+04	0.000000000000000000e+00	1.321525065000000110e+00	1.881359344999999905e-01	1.843048628000000022e+00	1.018974900000000000e+09	8.917797213999999473e-01	-1.149511525000000089e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.759404078000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.945688975185169589e-01	1.988999131176149293e+33	3.696393054584185059e+12	2.794705742395960449e+12	2.738208548000000131e-01	6.922102421000000000e+10	-1.897061270000000023e-07	2.686272334000000046e+04	1.728080710000000000e+08	6.183408449000000258e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.483763784000000305e+04	0.000000000000000000e+00	1.322641235000000082e+00	1.888070410999999893e-01	1.838680647999999973e+00	1.014123970000000000e+09	8.917797213999999473e-01	-1.129121596000000061e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.779994341000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.945391992570773443e-01	1.988999113320332542e+33	3.718205247695980957e+12	2.808815844824627930e+12	2.738208548000000131e-01	6.921895724000000000e+10	-1.936049134000000010e-07	2.696720593000000008e+04	1.763748170000000000e+08	6.279330035999999436e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.559283243000000220e+04	0.000000000000000000e+00	1.323762558000000089e+00	1.894818822999999874e-01	1.834292897000000089e+00	1.009273207000000000e+09	8.917797213999999473e-01	-1.109099057000000110e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.800664000000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.945093863388569932e-01	1.988999095118907106e+33	3.740197995203427246e+12	2.823030081317595703e+12	2.738208548000000131e-01	6.921688229000000000e+10	-1.975791627999999909e-07	2.707234440000000177e+04	1.800110315000000000e+08	6.376518361999999331e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.635626224999999977e+04	0.000000000000000000e+00	1.324887758000000026e+00	1.901596577999999926e-01	1.829899613999999897e+00	1.004435123000000000e+09	8.917797213999999473e-01	-1.089434709999999917e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.821413471999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.944794581891349683e-01	1.988999076565716672e+33	3.762364601343680176e+12	2.837345903378365234e+12	2.738208548000000131e-01	6.921479932000000000e+10	-2.016302196000000100e-07	2.717814343000000008e+04	1.837179630999999940e+08	6.474993509999999548e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.712820588999999745e+04	0.000000000000000000e+00	1.326015484000000022e+00	1.908394814999999911e-01	1.825515841999999944e+00	9.996229595000000000e+08	8.917797213999999473e-01	-1.070119424000000041e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.842243185000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
9.944494140895105971e-01	1.988999057654472342e+33	3.784697459426938965e+12	2.851760287820257812e+12	2.738208548000000131e-01	6.921270828000000000e+10	-2.057594569000000047e-07	2.728460741000000053e+04	1.874968864000000060e+08	6.574777241999999703e-05	7.433277155999999941e-01	3.847000149000000108e+33	5.790896302000000287e+04	0.000000000000000000e+00	1.327144316999999907e+00	1.915203829999999885e-01	1.821157383999999935e+00	9.948506277000000477e+08	8.917797213999999473e-01	-1.051144158000000051e+00	0.000000000000000000e+00	1.714857040000000027e-02	3.863153578999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.007575365999999605e-03	8.837858727000000650e-03
