x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.983839172970447873e-01	1.988999982274115883e+33	1.508808025091632080e+12	1.253240689413232910e+12	2.740565333000000159e-01	6.948650370000000000e+10	-3.870414193000000374e-09	1.507924498999999923e+04	3.570468362000000197e+06	2.848988540000000100e-06	7.430864715999999648e-01	3.845670941000000212e+33	2.768643598000000111e+03	0.000000000000000000e+00	1.203925182000000094e+00	1.189628635999999962e-01	2.192369230000000169e+00	1.531757408000000000e+09	8.916524653999999828e-01	-3.178561913000000061e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.124777082999999970e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.983691466785792334e-01	1.988999981861215781e+33	1.515711737803351074e+12	1.258655300777072266e+12	2.740565333000000159e-01	6.948547568000000000e+10	-3.960570131999999951e-09	1.512289032000000043e+04	3.651690614000000060e+06	2.901263444999999924e-06	7.430864715999999648e-01	3.845670941000000212e+33	2.821059479000000010e+03	0.000000000000000000e+00	1.204231005000000021e+00	1.191153642999999984e-01	2.194556631000000202e+00	1.533512102000000000e+09	8.916524653999999828e-01	-3.116060165000000026e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.135057332999999970e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.983543125534370954e-01	1.988999981438946462e+33	1.522640632194861084e+12	1.264084266269992676e+12	2.740565333000000159e-01	6.948444324000000000e+10	-4.052771839000000040e-09	1.516666194999999971e+04	3.734760865999999922e+06	2.954518907999999813e-06	7.430864715999999648e-01	3.845670941000000212e+33	2.874327354000000014e+03	0.000000000000000000e+00	1.204540450999999956e+00	1.192710015999999956e-01	2.196680159000000021e+00	1.535180525000000000e+09	8.916524653999999828e-01	-3.054858061999999919e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.145381694000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.983394150652987742e-01	1.988999981007098960e+33	1.529585335230048828e+12	1.269519949817135742e+12	2.740565333000000159e-01	6.948340639000000000e+10	-4.147064915999999759e-09	1.521056193999999959e+04	3.819720438000000082e+06	3.008791188000000112e-06	7.430864715999999648e-01	3.845670941000000212e+33	2.928466823000000204e+03	0.000000000000000000e+00	1.204853326999999918e+00	1.194296002999999939e-01	2.198732543999999844e+00	1.536743668000000000e+09	8.916524653999999828e-01	-2.994957313999999826e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.155750160999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.983244543578443375e-01	1.988999980565459984e+33	1.536535104913931396e+12	1.274953656276795654e+12	2.740565333000000159e-01	6.948236514000000000e+10	-4.243495971000000268e-09	1.525459231000000000e+04	3.906611570999999996e+06	3.064120449999999876e-06	7.430864715999999648e-01	3.845670941000000212e+33	2.983499012000000221e+03	0.000000000000000000e+00	1.205169377999999902e+00	1.195909465000000033e-01	2.200707533000000105e+00	1.538182559000000000e+09	8.916524653999999828e-01	-2.936360150000000147e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.166162664000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.983094305747541863e-01	1.988999980113811343e+33	1.543477648501522217e+12	1.280375498519281006e+12	2.740565333000000159e-01	6.948131950000000000e+10	-4.342112660000000281e-09	1.529875505999999950e+04	3.995477452000000048e+06	3.120551319999999839e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.039446753000000172e+03	0.000000000000000000e+00	1.205488273000000055e+00	1.197547808000000019e-01	2.202600211000000030e+00	1.539478505000000000e+09	8.916524653999999828e-01	-2.879069355000000030e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.176619060999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.982943441470690793e-01	1.988999979651929371e+33	1.550402231140178955e+12	1.285776978978517090e+12	2.740565333000000159e-01	6.948026950000000000e+10	-4.442963738999999688e-09	1.534305210000000079e+04	4.086362268000000156e+06	3.178126794000000114e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.096332832000000053e+03	0.000000000000000000e+00	1.205809605000000007e+00	1.199207731000000027e-01	2.204409244999999906e+00	1.540619292000000000e+09	8.916524653999999828e-01	-2.823078702999999834e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.187119142999999970e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.982791949311087265e-01	1.988999979179585789e+33	1.557359086141989990e+12	1.291199989549072266e+12	2.740565333000000159e-01	6.947921513000000000e+10	-4.546099123000000092e-09	1.538748518999999942e+04	4.179311296999999788e+06	3.236765280999999814e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.154143567999999959e+03	0.000000000000000000e+00	1.206133131000000080e+00	1.200883276000000027e-01	2.206165860000000034e+00	1.541699487000000000e+09	8.916524653999999828e-01	-2.768207972000000083e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.197662844000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.982639827831928381e-01	1.988999978696546267e+33	1.564368943889248291e+12	1.296661790831369141e+12	2.740565333000000159e-01	6.947815638000000000e+10	-4.651569863999999866e-09	1.543205590999999913e+04	4.274370849999999627e+06	3.296442357000000129e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.212881906000000072e+03	0.000000000000000000e+00	1.206458735000000004e+00	1.202572368999999947e-01	2.207872822000000124e+00	1.542746695000000000e+09	8.916524653999999828e-01	-2.714380119999999863e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.208250342999999970e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.982487072722807664e-01	1.988999978202572724e+33	1.571430052433432129e+12	1.302161039794462891e+12	2.740565333000000159e-01	6.947709322000000000e+10	-4.759428128999999972e-09	1.547676577999999972e+04	4.371588230000000447e+06	3.357179408999999970e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.272564523999999892e+03	0.000000000000000000e+00	1.206786260999999971e+00	1.204274399999999967e-01	2.209518141000000213e+00	1.543746035000000000e+09	8.916524653999999828e-01	-2.661585622999999856e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.218881889000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.982333682546921105e-01	1.988999977697420455e+33	1.578542179656280762e+12	1.307697444063651855e+12	2.740565333000000159e-01	6.947602564000000000e+10	-4.869727186000000219e-09	1.552161635000000024e+04	4.471011741999999620e+06	3.418995549999999954e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.333207801000000018e+03	0.000000000000000000e+00	1.207115748999999960e+00	1.205990883000000041e-01	2.211095915000000023e+00	1.544690305000000000e+09	8.916524653999999828e-01	-2.609809244999999933e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.229557715999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.982179651557058220e-01	1.988999977180840717e+33	1.585715433636163574e+12	1.313277892859747314e+12	2.740565333000000159e-01	6.947495360000000000e+10	-4.982521345999999705e-09	1.556660934000000088e+04	4.572690649000000209e+06	3.481891132000000089e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.394823014999999941e+03	0.000000000000000000e+00	1.207448509000000003e+00	1.207735162999999945e-01	2.212636816999999922e+00	1.545619126000000000e+09	8.916524653999999828e-01	-2.559002972000000042e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.240278077000000030e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.982024978316417219e-01	1.988999976652580730e+33	1.592948463098913086e+12	1.318900904976378906e+12	2.740565333000000159e-01	6.947387709000000000e+10	-5.097866020000000360e-09	1.561174669999999969e+04	4.676675209999999963e+06	3.545888240999999810e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.457428496999999879e+03	0.000000000000000000e+00	1.207784798000000048e+00	1.209509093000000063e-01	2.214140575000000055e+00	1.546528777000000000e+09	8.916524653999999828e-01	-2.509155682999999826e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.251043235999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.981869657077787616e-01	1.988999976112380224e+33	1.600236893604980469e+12	1.324562795574784912e+12	2.740565333000000159e-01	6.947279607000000000e+10	-5.215817809999999846e-09	1.565703039999999964e+04	4.783016766999999993e+06	3.611015485999999876e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.521044999000000189e+03	0.000000000000000000e+00	1.208124597000000078e+00	1.211311863999999933e-01	2.215599591000000146e+00	1.547405173000000000e+09	8.916524653999999828e-01	-2.460264314999999868e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.261853437999999970e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.981713684967562505e-01	1.988999975559974314e+33	1.607575588031984131e+12	1.330259291028276367e+12	2.740565333000000159e-01	6.947171052000000000e+10	-5.336434550000000154e-09	1.570246241999999984e+04	4.891767783999999985e+06	3.677303979000000067e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.585694487000000208e+03	0.000000000000000000e+00	1.208467852000000065e+00	1.213142465999999947e-01	2.217006291000000129e+00	1.548233639000000000e+09	8.916524653999999828e-01	-2.412326223000000169e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.272708897000000030e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.981557060548941207e-01	1.988999974995093217e+33	1.614958550707863525e+12	1.335985459138175049e+12	2.740565333000000159e-01	6.947062043000000000e+10	-5.459775330999999756e-09	1.574804471000000012e+04	5.002981867999999784e+06	3.744787665000000170e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.651400263999999879e+03	0.000000000000000000e+00	1.208814467000000059e+00	1.214999648999999932e-01	2.218353336999999925e+00	1.548999112000000000e+09	8.916524653999999828e-01	-2.365339129999999912e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.283609785999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.981399782385119712e-01	1.988999974417459655e+33	1.622378826665086182e+12	1.341735635670266602e+12	2.740565333000000159e-01	6.946952579000000000e+10	-5.585900537999999951e-09	1.579377922000000035e+04	5.116713803000000305e+06	3.813503694000000054e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.718187105999999858e+03	0.000000000000000000e+00	1.209164297000000055e+00	1.216881873999999947e-01	2.219633861999999791e+00	1.549686343000000000e+09	8.916524653999999828e-01	-2.319301086000000112e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.294556240999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.981241847602493333e-01	1.988999973826791451e+33	1.629828391996535889e+12	1.347503340553340576e+12	2.740565333000000159e-01	6.946842658000000000e+10	-5.714871884000000012e-09	1.583966785999999956e+04	5.233019582999999635e+06	3.883492845999999844e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.786081415999999990e+03	0.000000000000000000e+00	1.209517144000000100e+00	1.218787265000000064e-01	2.220841719000000047e+00	1.550280129000000000e+09	8.916524653999999828e-01	-2.274210433000000009e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.305548345999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.981083256201062071e-01	1.988999973222799510e+33	1.637298024548944092e+12	1.353281185944611816e+12	2.740565333000000159e-01	6.946732280000000000e+10	-5.846752448000000377e-09	1.588571248000000014e+04	5.351956445000000298e+06	3.954800007999999840e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.855111363999999867e+03	0.000000000000000000e+00	1.209872746000000054e+00	1.220713543999999984e-01	2.221971744999999832e+00	1.550765549000000000e+09	8.916524653999999828e-01	-2.230065786000000116e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.316586134000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.980924008180825924e-01	1.988999972605188107e+33	1.644777158872934326e+12	1.359060770657910645e+12	2.740565333000000159e-01	6.946621445000000000e+10	-5.981606719000000114e-09	1.593191490999999951e+04	5.473582908999999985e+06	4.027474729000000106e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.925307201999999961e+03	0.000000000000000000e+00	1.210230767000000096e+00	1.222657961999999987e-01	2.223020055000000106e+00	1.551128215000000000e+09	8.916524653999999828e-01	-2.186866020000000077e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.327669575999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.980764106415390691e-01	1.988999971973655753e+33	1.652253730288403564e+12	1.364832563820542480e+12	2.740565333000000159e-01	6.946510155000000000e+10	-6.119500642999999796e-09	1.597827685999999994e+04	5.597958821000000462e+06	4.101571848000000199e-06	7.430864715999999648e-01	3.845670941000000212e+33	3.996701181999999790e+03	0.000000000000000000e+00	1.210590789000000056e+00	1.224617219999999951e-01	2.223984343000000141e+00	1.551354545000000000e+09	8.916524653999999828e-01	-2.144610274000000061e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.338798575000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.980603552341557050e-01	1.988999971327893754e+33	1.659716595181892090e+12	1.370587682097710449e+12	2.740565333000000159e-01	6.946398411000000000e+10	-6.260501602000000024e-09	1.602479998999999953e+04	5.725145334999999963e+06	4.177146351000000315e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.069325801999999840e+03	0.000000000000000000e+00	1.210952510999999898e+00	1.226590047999999988e-01	2.224869942000000211e+00	1.551440220000000000e+09	8.916524653999999828e-01	-2.103292249000000069e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.349972960000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.980442350269734808e-01	1.988999970667587073e+33	1.667175299731246826e+12	1.376333159628065674e+12	2.740565333000000159e-01	6.946286216000000000e+10	-6.404678336999999865e-09	1.607148603999999978e+04	5.855204849000000395e+06	4.254206045999999979e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.143198922999999922e+03	0.000000000000000000e+00	1.211316669999999984e+00	1.228586588000000063e-01	2.225712705999999930e+00	1.551432356000000000e+09	8.916524653999999828e-01	-2.062862220999999963e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.361192541999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.980280495889516379e-01	1.988999969992414623e+33	1.674694682659447754e+12	1.382121552077605957e+12	2.740565333000000159e-01	6.946173567000000000e+10	-6.552100990999999956e-09	1.611833692999999948e+04	5.988201105999999680e+06	4.332615388999999633e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.218292741999999635e+03	0.000000000000000000e+00	1.211684081000000024e+00	1.230609272999999976e-01	2.226529626000000039e+00	1.551415160000000000e+09	8.916524653999999828e-01	-2.023185124000000101e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.372457368000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.980117989200899542e-01	1.988999969302048397e+33	1.682285482667814453e+12	1.387961416167804199e+12	2.740565333000000159e-01	6.946060464000000000e+10	-6.702841204000000138e-09	1.616535455000000002e+04	6.124199182000000030e+06	4.412369904999999877e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.294620689000000311e+03	0.000000000000000000e+00	1.212054933999999973e+00	1.232658053999999975e-01	2.227316451000000086e+00	1.551393939000000000e+09	8.916524653999999828e-01	-1.984232631000000069e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.383767738000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.979954821583070235e-01	1.988999968596152894e+33	1.689945327353864746e+12	1.393850670603924072e+12	2.740565333000000159e-01	6.945946901000000000e+10	-6.856972158000000380e-09	1.621254082999999991e+04	6.263265531000000425e+06	4.493498236999999689e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.372206844000000274e+03	0.000000000000000000e+00	1.212429253000000040e+00	1.234732323999999937e-01	2.228066112000000043e+00	1.551357636000000000e+09	8.916524653999999828e-01	-1.945999872000000153e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.395123975000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.979790991599225558e-01	1.988999967874385986e+33	1.697671286914110352e+12	1.399786810367133789e+12	2.740565333000000159e-01	6.945832877000000000e+10	-7.014568606000000143e-09	1.625989767000000029e+04	6.405468042000000365e+06	4.576031146000000009e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.451076138000000356e+03	0.000000000000000000e+00	1.212807031999999952e+00	1.236831337999999975e-01	2.228771226000000105e+00	1.551294409000000000e+09	8.916524653999999828e-01	-1.908482409999999874e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.406526385000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.979626493502155027e-01	1.988999967136398337e+33	1.705459819582276123e+12	1.405766858561077881e+12	2.740565333000000159e-01	6.945718388000000000e+10	-7.175706912000000211e-09	1.630742698999999993e+04	6.550876072999999858e+06	4.660001787000000088e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.531254447000000255e+03	0.000000000000000000e+00	1.213188238999999946e+00	1.238954183000000042e-01	2.229424269999999986e+00	1.551191798000000000e+09	8.916524653999999828e-01	-1.871676186999999913e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.417975253000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.979461325855055742e-01	1.988999966381831964e+33	1.713306693433785645e+12	1.411787316240812988e+12	2.740565333000000159e-01	6.945603433000000000e+10	-7.340465091999999711e-09	1.635513068999999996e+04	6.699560484000000171e+06	4.745446008000000368e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.612768704000000071e+03	0.000000000000000000e+00	1.213572805000000088e+00	1.241099744000000032e-01	2.230017763000000208e+00	1.551036902000000000e+09	8.916524653999999828e-01	-1.835577467999999968e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.429470835999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.979295481473914320e-01	1.988999965610321970e+33	1.721206919968317139e+12	1.417844106049674316e+12	2.740565333000000159e-01	6.945488007000000000e+10	-7.508922851000000807e-09	1.640301064000000042e+04	6.851593682000000030e+06	4.832402696999999612e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.695647017999999662e+03	0.000000000000000000e+00	1.213960627000000070e+00	1.243266663999999938e-01	2.230544470999999973e+00	1.550816567000000000e+09	8.916524653999999828e-01	-1.800182793000000103e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.441013363000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.979128961795534769e-01	1.988999964821495670e+33	1.729154660713934570e+12	1.423932510109125244e+12	2.740565333000000159e-01	6.945372111000000000e+10	-7.681161637000000214e-09	1.645106868000000031e+04	7.007049658999999985e+06	4.920914165000000216e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.779918816000000334e+03	0.000000000000000000e+00	1.214351557000000081e+00	1.245453301000000040e-01	2.230997605999999855e+00	1.550517593000000000e+09	8.916524653999999828e-01	-1.765488935000000126e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.452603029000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.978961761072704384e-01	1.988999964014971737e+33	1.737143137345142578e+12	1.430047104220591309e+12	2.740565333000000159e-01	6.945255741000000000e+10	-7.857264653000000086e-09	1.649930660999999964e+04	7.166004007000000216e+06	5.011026549999999925e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.865614980999999716e+03	0.000000000000000000e+00	1.214745396999999949e+00	1.247657674999999994e-01	2.231371057000000047e+00	1.550126941000000000e+09	8.916524653999999828e-01	-1.731492869999999940e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.464239986999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.978793879305424275e-01	1.988999963190361637e+33	1.745173870300554688e+12	1.436188623470777344e+12	2.740565333000000159e-01	6.945138897000000000e+10	-8.037316774000000594e-09	1.654772632000000158e+04	7.328533856999999844e+06	5.102765568000000121e-06	7.430864715999999648e-01	3.845670941000000212e+33	4.952759857000000011e+03	0.000000000000000000e+00	1.215142525000000084e+00	1.249886775000000061e-01	2.231672978000000196e+00	1.549653028000000000e+09	8.916524653999999828e-01	-1.698177663999999965e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.475924365000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.978625315056891543e-01	1.988999962347268763e+33	1.753247713649857666e+12	1.442357150795450684e+12	2.740565333000000159e-01	6.945021578000000000e+10	-8.221404531999999346e-09	1.659632987000000139e+04	7.494717849000000395e+06	5.196159526000000256e-06	7.430864715999999648e-01	3.845670941000000212e+33	5.041379014000000097e+03	0.000000000000000000e+00	1.215543398999999969e+00	1.252147968000000000e-01	2.231917407000000075e+00	1.549109665000000000e+09	8.916524653999999828e-01	-1.665526456999999994e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.487656283000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.978456066890304399e-01	1.988999961485288730e+33	1.761354356109485596e+12	1.448544403579446777e+12	2.740565333000000159e-01	6.944903783000000000e+10	-8.409616297000000193e-09	1.664511944999999832e+04	7.664636290000000037e+06	5.291267752000000394e-06	7.430864715999999648e-01	3.845670941000000212e+33	5.131508778999999777e+03	0.000000000000000000e+00	1.215947783000000060e+00	1.254438300000000062e-01	2.232107622000000013e+00	1.548490954000000000e+09	8.916524653999999828e-01	-1.633537782999999877e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.499435826999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.978286133368858835e-01	1.988999960604007637e+33	1.769482047832234131e+12	1.454741047968162109e+12	2.740565333000000159e-01	6.944785511000000000e+10	-8.602042413000000433e-09	1.669409714000000167e+04	7.838371290000000037e+06	5.388155713999999582e-06	7.430864715999999648e-01	3.845670941000000212e+33	5.223187804000000142e+03	0.000000000000000000e+00	1.216355343999999894e+00	1.256754154999999984e-01	2.232248472000000206e+00	1.547791957000000000e+09	8.916524653999999828e-01	-1.602210288999999932e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.511263020999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.978115515929358859e-01	1.988999959703002076e+33	1.777617431015991455e+12	1.460936584567488525e+12	2.740565333000000159e-01	6.944666763000000000e+10	-8.798775274000000504e-09	1.674326491000000169e+04	8.016006826000000350e+06	5.486895811000000088e-06	7.430864715999999648e-01	3.845670941000000212e+33	5.316457354999999552e+03	0.000000000000000000e+00	1.216765635000000012e+00	1.259091156000000100e-01	2.232346739000000024e+00	1.547009053000000000e+09	8.916524653999999828e-01	-1.571542700000000004e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.523137810999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
9.977944216008606260e-01	1.988999958781839987e+33	1.785745356497862793e+12	1.467119213726842041e+12	2.740565333000000159e-01	6.944547540000000000e+10	-8.999909367000000463e-09	1.679262458999999944e+04	8.197628786000000313e+06	5.587568282999999911e-06	7.430864715999999648e-01	3.845670941000000212e+33	5.411361625999999887e+03	0.000000000000000000e+00	1.217178086000000103e+00	1.261444049000000067e-01	2.232411518000000150e+00	1.546140302000000000e+09	8.916524653999999828e-01	-1.541533802000000009e+01	0.000000000000000000e+00	1.714300490000000149e-02	1.535060063000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006274724000000349e-03	8.834990435000000461e-03
