x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
4.148955006116668009e-01	1.228325578465488634e+33	1.099986350715842125e+15	6.602493213980363750e+14	2.980292485000000102e-01	2.887632434000000000e+10	-2.093212875000000084e-01	4.883833088000000454e+06	2.205663939000000000e+15	3.340653094999999961e+00	7.191209524999999658e-01	3.846903432999999862e+33	5.386933604000000209e+00	3.600100309999999804e-03	1.666016632000000053e+00	3.968503636999999862e-01	1.012458907999999935e+00	3.449050680000000000e+08	8.798588855000000208e-01	1.154937447000000006e+00	-5.734345313999999746e-22	1.715020100000000033e-02	4.072270554000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.470282050000000673e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.138581002321663482e-01	1.223885237124697766e+33	1.102997322929893875e+15	6.620542419715292500e+14	2.980588544000000173e-01	2.880412228000000000e+10	-2.108940868999999996e-01	4.897267315999999642e+06	2.237034197000000000e+15	3.378928877999999969e+00	7.190913465999999588e-01	3.846898247999999827e+33	5.363423734000000387e+00	3.701865142999999792e-03	1.666022590000000081e+00	3.968504299999999763e-01	1.012421075000000004e+00	3.448862593000000119e+08	8.798443027000000249e-01	1.152478354000000094e+00	-5.896439383000000225e-22	1.715020100000000033e-02	4.079490760000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.244806245999999395e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.128211301747559681e-01	1.219427501424515406e+33	1.106018777477075625e+15	6.638654593756825000e+14	2.980885730000000233e-01	2.873195017000000000e+10	-2.124787978000000077e-01	4.910747768000000156e+06	2.268859843000000000e+15	3.417650083999999922e+00	7.190616279999999527e-01	3.846892858999999849e+33	5.340002830000000422e+00	3.806493242000000103e-03	1.666028502999999938e+00	3.968505091000000262e-01	1.012382719999999958e+00	3.448673186999999881e+08	8.798296644999999971e-01	1.150007433000000079e+00	-6.063094148000000304e-22	1.715020100000000033e-02	4.086707970000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.024747553999999672e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.117845901520753582e-01	1.214952409395946156e+33	1.109050762179341125e+15	6.656830031934000000e+14	2.981184048999999670e-01	2.865980799000000000e+10	-2.140755165000000071e-01	4.924274666000000201e+06	2.301147514000000000e+15	3.456821795000000197e+00	7.190317961000000091e-01	3.846887263000000176e+33	5.316670468999999954e+00	3.914064697000000335e-03	1.666034368999999904e+00	3.968505999999999978e-01	1.012343851000000017e+00	3.448482493999999762e+08	8.798149705000000154e-01	1.147524723999999940e+00	-6.234437184999999789e-22	1.715020100000000033e-02	4.093922189000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.809974266999999470e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.107484794457236243e-01	1.210460001661286870e+33	1.112093324092967375e+15	6.675069021567170000e+14	2.981483509000000254e-01	2.858769569000000000e+10	-2.156843398999999939e-01	4.937848230000000447e+06	2.333903942000000000e+15	3.496449151999999838e+00	7.190018500999999507e-01	3.846881465000000011e+33	5.293426232999999925e+00	4.024661823000000305e-03	1.666040186999999895e+00	3.968507016000000220e-01	1.012304478999999979e+00	3.448290550000000000e+08	8.798002203000000465e-01	1.145030261000000049e+00	-6.410599603999999726e-22	1.715020100000000033e-02	4.101133418000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.600357932999999622e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.097127977683405198e-01	1.205950320357242195e+33	1.115146510506936375e+15	6.693371851424105000e+14	2.981784118999999400e-01	2.851561325000000000e+10	-2.173053658999999915e-01	4.951468679999999702e+06	2.367135955000000000e+15	3.536537350000000135e+00	7.189717891000000360e-01	3.846875447999999983e+33	5.270269706999999748e+00	4.138369216999999815e-03	1.666045956000000050e+00	3.968508126999999996e-01	1.012264615000000090e+00	3.448097396000000238e+08	8.797854134000000492e-01	1.142524072999999918e+00	-6.591716154999999538e-22	1.715020100000000033e-02	4.108341663000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.395773276000000063e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.086775442578449713e-01	1.201423409465900806e+33	1.118210366562800125e+15	6.711738801462890000e+14	2.982085888000000073e-01	2.844356061000000000e+10	-2.189386932999999869e-01	4.965136241000000387e+06	2.400850477000000000e+15	3.577091642000000071e+00	7.189416121999999687e-01	3.846869159999999950e+33	5.247200481000000138e+00	4.255273819999999714e-03	1.666051673999999982e+00	3.968509319999999896e-01	1.012224271000000009e+00	3.447903075000000000e+08	8.797705493999999904e-01	1.140006195000000000e+00	-6.777925320999999951e-22	1.715020100000000033e-02	4.115546926000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.196098117000000238e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.076427187705569111e-01	1.196879315414903400e+33	1.121284938772883375e+15	6.730170159965205000e+14	2.982388824999999688e-01	2.837153776000000000e+10	-2.205844215999999969e-01	4.978851133000000380e+06	2.435054533000000000e+15	3.618117336000000073e+00	7.189113185000000072e-01	3.846862516000000175e+33	5.224218149999999561e+00	4.375464982999999891e-03	1.666057338999999970e+00	3.968510579999999788e-01	1.012183461000000007e+00	3.447707636000000238e+08	8.797556278999999479e-01	1.137476664000000026e+00	-6.969369421999999945e-22	1.715020100000000033e-02	4.122749212000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.001213293999999421e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.066083203007151425e-01	1.192318086292105999e+33	1.124370273767220125e+15	6.748666203863946250e+14	2.982692938000000016e-01	2.829954463000000000e+10	-2.222426513000000103e-01	4.992613580000000075e+06	2.469755247000000000e+15	3.659619800999999839e+00	7.188809071999999745e-01	3.846855432999999796e+33	5.201322313000000364e+00	4.499034532000000322e-03	1.666062952000000097e+00	3.968511891000000014e-01	1.012142199999999992e+00	3.447511131000000238e+08	8.797406484999999998e-01	1.134935518000000032e+00	-7.166194724000000288e-22	1.715020100000000033e-02	4.129948525000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.811002590000000467e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.055743484172791846e-01	1.187739771899345292e+33	1.127466404207872500e+15	6.767227126218127500e+14	2.982998236999999664e-01	2.822758119000000000e+10	-2.239134838999999877e-01	5.006423805999999866e+06	2.504959841000000000e+15	3.701604504000000073e+00	7.188503773000000097e-01	3.846847866999999935e+33	5.178512596000000023e+00	4.626076887000000158e-03	1.666068514000000000e+00	3.968513203999999850e-01	1.012100513999999896e+00	3.447313631999999881e+08	8.797256106999999936e-01	1.132382881999999924e+00	-7.368551619000000353e-22	1.715020100000000033e-02	4.137144868000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.625352655000000590e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.045408025455283774e-01	1.183144424350894532e+33	1.130573305531691750e+15	6.785852686973081250e+14	2.983304736999999873e-01	2.815564740000000000e+10	-2.255970217000000111e-01	5.020282035000000149e+06	2.540675645000000000e+15	3.744077218000000151e+00	7.188197272999999887e-01	3.846839803000000095e+33	5.155788773000000269e+00	4.756689397000000291e-03	1.666074048000000030e+00	3.968514280000000061e-01	1.012058472000000098e+00	3.447115301000000238e+08	8.797105136999999742e-01	1.129818964999999897e+00	-7.576595172000000035e-22	1.715020100000000033e-02	4.144338248000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.444152904999999654e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.035076821107420608e-01	1.178532098116253650e+33	1.133691004944459500e+15	6.804543025210990000e+14	2.983612460000000244e-01	2.808374322000000000e+10	-2.272933678000000068e-01	5.034188493999999948e+06	2.576910089000000000e+15	3.787043566999999999e+00	7.187889549999999517e-01	3.846831239000000248e+33	5.133150814000000395e+00	4.890971838000000155e-03	1.666079560000000015e+00	3.968515054999999792e-01	1.012016099000000002e+00	3.446916196999999881e+08	8.796953563999999615e-01	1.127243865999999928e+00	-7.790484305999999993e-22	1.715020100000000033e-02	4.151528666000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.267295480999999557e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.024749863945193962e-01	1.173902849251712939e+33	1.136819544289085500e+15	6.823298375792797500e+14	2.983921432999999679e-01	2.801186860000000000e+10	-2.290026263999999923e-01	5.048143408999999985e+06	2.613670708000000000e+15	3.830509182000000123e+00	7.187580577000000082e-01	3.846822170999999762e+33	5.110598886000000007e+00	5.029026679000000132e-03	1.666085054000000065e+00	3.968515509000000163e-01	1.011973411000000045e+00	3.446716361000000238e+08	8.796801375999999673e-01	1.124657562999999971e+00	-8.010382239000000397e-22	1.715020100000000033e-02	4.158716127000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.094675167000000227e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.014427151095001367e-01	1.169256736535456162e+33	1.139958965876013250e+15	6.842118980313617500e+14	2.984231683999999385e-01	2.794002352000000000e+10	-2.307249023999999871e-01	5.062147010999999940e+06	2.650965145000000000e+15	3.874479752000000055e+00	7.187270326000000376e-01	3.846812589000000229e+33	5.088133156999999684e+00	5.170959228999999664e-03	1.666090532999999985e+00	3.968515619999999910e-01	1.011930428000000104e+00	3.446515835000000000e+08	8.796648558999999867e-01	1.122060029000000014e+00	-8.236456708999999765e-22	1.715020100000000033e-02	4.165900635000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.926189320999999455e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
4.004108676809635670e-01	1.164593820431452335e+33	1.143109310681840750e+15	6.861005059873736250e+14	2.984543243999999707e-01	2.786820794000000000e+10	-2.324603017999999910e-01	5.076199531000000425e+06	2.688801147000000000e+15	3.918961031999999900e+00	7.186958766000000054e-01	3.846802484999999808e+33	5.065753783999999982e+00	5.316877711999999992e-03	1.666096003000000048e+00	3.968515369000000237e-01	1.011887167999999892e+00	3.446314661999999881e+08	8.796495096999999985e-01	1.119451240000000070e+00	-8.468880101999999881e-22	1.715020100000000033e-02	4.173082194000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.761737808999999932e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.993794433905088481e-01	1.159914163948338576e+33	1.146270619207052000e+15	6.879956840702166250e+14	2.984856146000000043e-01	2.779642181000000000e+10	-2.342089313999999867e-01	5.090301205000000075e+06	2.727186571000000000e+15	3.963958836000000208e+00	7.186645863999999717e-01	3.846791845000000035e+33	5.043460915999999905e+00	5.466893351000000345e-03	1.666101467999999919e+00	3.968514734999999960e-01	1.011843652000000038e+00	3.446112888999999762e+08	8.796340972999999730e-01	1.116831179000000063e+00	-8.707829577000000550e-22	1.715020100000000033e-02	4.180260807000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.601222948000000368e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.983484418070955546e-01	1.155217832946622530e+33	1.149442932987820750e+15	6.898974542638350000e+14	2.985170426000000043e-01	2.772466510000000000e+10	-2.359708986999999869e-01	5.104452266999999993e+06	2.766129384000000000e+15	4.009479041999999716e+00	7.186331583999999717e-01	3.846780655999999864e+33	5.021254689000000049e+00	5.621120448999999790e-03	1.666106934999999956e+00	3.968513701999999976e-01	1.011799904999999944e+00	3.445910566000000238e+08	8.796186170999999998e-01	1.114199831000000085e+00	-8.953487197000000576e-22	1.715020100000000033e-02	4.187436477000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.444549439999999740e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.973178624996831498e-01	1.150504894319658732e+33	1.152626292033387000e+15	6.918058384339102500e+14	2.985486122999999603e-01	2.765293778000000000e+10	-2.377463126000000093e-01	5.118652956000000238e+06	2.805637664000000000e+15	4.055527589000000432e+00	7.186015887000000157e-01	3.846768902999999954e+33	4.999135232999999623e+00	5.779676471000000371e-03	1.666112408999999905e+00	3.968512251999999907e-01	1.011755951999999903e+00	3.445707741999999881e+08	8.796030671000000245e-01	1.111557187000000058e+00	-9.206040066999999895e-22	1.715020100000000033e-02	4.194609210000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.291624319999999937e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.962877047498707950e-01	1.145775418441069083e+33	1.155820737672442250e+15	6.937208567165152500e+14	2.985803276999999811e-01	2.758123980000000000e+10	-2.395352825000000019e-01	5.132903514000000432e+06	2.845719600000000000e+15	4.102110484999999862e+00	7.185698732999999949e-01	3.846756570999999807e+33	4.977102666999999592e+00	5.942682133000000248e-03	1.666117901000000012e+00	3.968510368000000010e-01	1.011711819000000068e+00	3.445504470000000000e+08	8.795874454000000009e-01	1.108903243999999955e+00	-9.465680468999999998e-22	1.715020100000000033e-02	4.201779007000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.142356895000000011e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.952579684139784222e-01	1.141029477349343279e+33	1.159026308894204750e+15	6.956425298800087500e+14	2.986121930999999785e-01	2.750957115000000000e+10	-2.413379190000000118e-01	5.147204180999999866e+06	2.886383497000000000e+15	4.149233799000000111e+00	7.185380078999999975e-01	3.846743645000000082e+33	4.955157103000000340e+00	6.110261492999999842e-03	1.666123417000000106e+00	3.968508037999999849e-01	1.011667537999999977e+00	3.445300808000000119e+08	8.795717496999999607e-01	1.106237998999999972e+00	-9.732606004000000815e-22	1.715020100000000033e-02	4.208945873000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.996658687999999876e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.942286526299249583e-01	1.136267145594212035e+33	1.162243045868932250e+15	6.975708776984082500e+14	2.986442129999999917e-01	2.743793177000000000e+10	-2.431543335999999944e-01	5.161555203999999911e+06	2.927637776000000000e+15	4.196903669000000114e+00	7.185059879999999843e-01	3.846730108999999979e+33	4.933298643999999733e+00	6.282542040999999737e-03	1.666128966999999905e+00	3.968505247999999930e-01	1.011623138999999894e+00	3.445096813999999762e+08	8.795559779999999606e-01	1.103561406000000078e+00	-1.000701975000000008e-21	1.715020100000000033e-02	4.216109811000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.854443385000000083e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.931997569666699222e-01	1.131488500020816289e+33	1.165471040967986250e+15	6.995059503894262500e+14	2.986763918999999490e-01	2.736632163000000000e+10	-2.449846387999999875e-01	5.175956828999999911e+06	2.969490972000000000e+15	4.245126106999999926e+00	7.184738091000000271e-01	3.846715944999999827e+33	4.911527303999999816e+00	6.459654504999999720e-03	1.666134562999999957e+00	3.968502123000000048e-01	1.011578560000000016e+00	3.444892258000000119e+08	8.795401279000000239e-01	1.100873098999999966e+00	-1.028912992000000053e-21	1.715020100000000033e-02	4.223270824000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.715626794999999899e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.921712808494926539e-01	1.126693620338348986e+33	1.168710569247133250e+15	7.014479115476296250e+14	2.987087326999999792e-01	2.729474069000000000e+10	-2.468289479000000120e-01	5.190409303999999538e+06	3.011951744000000000e+15	4.293906495999999962e+00	7.184414682999999968e-01	3.846701136000000254e+33	4.889842813999999649e+00	6.641732138000000334e-03	1.666140208000000067e+00	3.968499274999999771e-01	1.011533401000000110e+00	3.444685881999999881e+08	8.795241981000000431e-01	1.098172324999999949e+00	-1.057914877999999970e-21	1.715020100000000033e-02	4.230428919000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.580126831999999981e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.911432234163122468e-01	1.121882587608407807e+33	1.171961720767999750e+15	7.033968094973241250e+14	2.987412367999999763e-01	2.722318889000000000e+10	-2.486873756000000102e-01	5.204912879999999888e+06	3.055028866000000000e+15	4.343250957000000412e+00	7.184089641999999998e-01	3.846685665000000160e+33	4.868245191999999832e+00	6.828912926000000119e-03	1.666145914999999977e+00	3.968496811000000180e-01	1.011487617000000006e+00	3.444477516999999881e+08	8.795081877999999520e-01	1.095458806999999979e+00	-1.087729611000000051e-21	1.715020100000000033e-02	4.237584099000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.447863406000000297e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.901155838050476277e-01	1.117055486630989862e+33	1.175224557644826500e+15	7.053526782663311250e+14	2.987739057999999615e-01	2.715166617000000000e+10	-2.505600371000000215e-01	5.219467807000000030e+06	3.098731237000000000e+15	4.393165762999999835e+00	7.183762952000000146e-01	3.846669511999999845e+33	4.846734491000000311e+00	7.021338799999999637e-03	1.666151691000000046e+00	3.968494765999999729e-01	1.011441213999999977e+00	3.444267141999999881e+08	8.794920964000000341e-01	1.092732542000000029e+00	-1.118379797999999951e-21	1.715020100000000033e-02	4.244736370000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.318758378999999953e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.890883614409782476e-01	1.112212403404210451e+33	1.178499141286177500e+15	7.073155501503682500e+14	2.988067417999999975e-01	2.708017249000000000e+10	-2.524470490999999872e-01	5.234074338000000454e+06	3.143067876000000000e+15	4.443657254999999751e+00	7.183434591999999785e-01	3.846652657999999910e+33	4.825310756999999562e+00	7.219155595000000328e-03	1.666157545999999989e+00	3.968493168000000182e-01	1.011394196999999995e+00	3.444054748000000119e+08	8.794759226999999679e-01	1.089993556000000030e+00	-1.149888668999999982e-21	1.715020100000000033e-02	4.251885739000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.192735519000000327e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.880615551746626757e-01	1.107353427494970958e+33	1.181785530467901500e+15	7.092854583697631250e+14	2.988397468000000279e-01	2.700870777000000000e+10	-2.543485288999999816e-01	5.248732730000000447e+06	3.188047927000000000e+15	4.494731831000000177e+00	7.183104541999999482e-01	3.846635083000000079e+33	4.803974027999999841e+00	7.422513151999999767e-03	1.666163483999999917e+00	3.968492037999999944e-01	1.011346574000000054e+00	3.443840331000000238e+08	8.794596655999999957e-01	1.087241866000000057e+00	-1.182280092000000037e-21	1.715020100000000033e-02	4.259032211000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.069720459000000290e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.870351644313803074e-01	1.102478650794825257e+33	1.185083784114629750e+15	7.112624357857981250e+14	2.988729235999999512e-01	2.693727197000000000e+10	-2.562645948999999757e-01	5.263443236999999732e+06	3.233680661000000000e+15	4.546395955000000377e+00	7.182772774000000249e-01	3.846616765999999771e+33	4.782724336000000243e+00	7.631565425999999909e-03	1.666169510000000020e+00	3.968491389000000091e-01	1.011298352999999928e+00	3.443623896000000238e+08	8.794433241000000345e-01	1.084477485999999935e+00	-1.215578587000000005e-21	1.715020100000000033e-02	4.266175791000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.949640641999999979e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.860091882053700019e-01	1.097588167572537802e+33	1.188393957604128000e+15	7.132465143888307500e+14	2.989062747999999825e-01	2.686586502000000000e+10	-2.581953665999999759e-01	5.278206121000000276e+06	3.279975472000000000e+15	4.598656153000000302e+00	7.182439261999999935e-01	3.846597684999999837e+33	4.761561707000000254e+00	7.846470604000000543e-03	1.666175626000000021e+00	3.968491224999999845e-01	1.011249545999999944e+00	3.443405460000000000e+08	8.794268965999999521e-01	1.081700423000000022e+00	-1.249809353000000049e-21	1.715020100000000033e-02	4.273316485000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.832425284999999904e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.849836259219111545e-01	1.092682074777756090e+33	1.191716105178716250e+15	7.152377267632780000e+14	2.989398035999999426e-01	2.679448688000000000e+10	-2.601409645000000159e-01	5.293021640999999829e+06	3.326941887000000000e+15	4.651519015999999951e+00	7.182103974000000335e-01	3.846577817999999970e+33	4.740486158999999589e+00	8.067391210000000173e-03	1.666181831000000058e+00	3.968491536000000042e-01	1.011200161000000097e+00	3.443185048999999762e+08	8.794103815999999574e-01	1.078910677000000096e+00	-1.284998277000000068e-21	1.715020100000000033e-02	4.280454300000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.718005329999999664e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.839584764315623899e-01	1.087760472337378932e+33	1.195050276808823250e+15	7.172361046535508750e+14	2.989735131999999851e-01	2.672313747000000000e+10	-2.621015099999999820e-01	5.307890059999999590e+06	3.374589560000000000e+15	4.704991199000000179e+00	7.181766877999999910e-01	3.846557140999999839e+33	4.719497704000000127e+00	8.294494230999999856e-03	1.666188119999999939e+00	3.968492304999999831e-01	1.011150213000000075e+00	3.442962703999999762e+08	8.793937775000000290e-01	1.076108242999999964e+00	-1.321171955999999956e-21	1.715020100000000033e-02	4.287589240000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.606313402000000029e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.829337391596030482e-01	1.082823462447200330e+33	1.198396520864257000e+15	7.192416797280512500e+14	2.990074072999999721e-01	2.665181675000000000e+10	-2.640771257000000261e-01	5.322811643000000156e+06	3.422928276000000000e+15	4.759079419999999949e+00	7.181427937000000039e-01	3.846535628999999962e+33	4.698596348999999783e+00	8.527951231999999701e-03	1.666194485999999975e+00	3.968493497000000203e-01	1.011099713999999983e+00	3.442738478000000119e+08	8.793770826000000262e-01	1.073293110000000050e+00	-1.358357718000000042e-21	1.715020100000000033e-02	4.294721312000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.497283769999999709e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.819094132439521672e-01	1.077871150124368274e+33	1.201754883160249000e+15	7.212544834517937500e+14	2.990414896999999961e-01	2.658052466000000000e+10	-2.660679351999999942e-01	5.337786656999999657e+06	3.471967956000000000e+15	4.813790466000000379e+00	7.181087112999999800e-01	3.846513258000000006e+33	4.677782093000000252e+00	8.767938480999999673e-03	1.666200919000000003e+00	3.968495067000000209e-01	1.011048680000000033e+00	3.442512436000000238e+08	8.793602950000000140e-01	1.070465261000000057e+00	-1.396583641000000028e-21	1.715020100000000033e-02	4.301850521000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.390852307999999760e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.808854978225287846e-01	1.072903643251499701e+33	1.205125405867448500e+15	7.232745468847850000e+14	2.990757643999999438e-01	2.650926114000000000e+10	-2.680740630999999818e-01	5.352815370000000112e+06	3.521718653000000000e+15	4.869131186999999805e+00	7.180744366000000323e-01	3.846490000000000161e+33	4.657054932000000314e+00	9.014637077999999512e-03	1.666207404999999975e+00	3.968496953999999799e-01	1.010997126999999995e+00	3.442284661999999881e+08	8.793434126000000406e-01	1.067624671999999997e+00	-1.435878569999999977e-21	1.715020100000000033e-02	4.308976873000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.286956447000000309e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.798619920332518829e-01	1.067921052374247509e+33	1.208508126892251250e+15	7.253019007701853750e+14	2.991102356999999490e-01	2.643802613000000000e+10	-2.700956351000000089e-01	5.367898053999999538e+06	3.572190558000000000e+15	4.925108501999999611e+00	7.180399653000000271e-01	3.846465829000000066e+33	4.636414859000000277e+00	9.268233082999999956e-03	1.666213925000000096e+00	3.968499084000000066e-01	1.010945074000000110e+00	3.442055253000000119e+08	8.793264334000000515e-01	1.064771316000000079e+00	-1.476272142000000017e-21	1.715020100000000033e-02	4.316100374000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.185535148999999788e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.788388951577206787e-01	1.062923490505094216e+33	1.211903082692375250e+15	7.273365755091687500e+14	2.991449080999999399e-01	2.636681958000000000e+10	-2.721327780999999724e-01	5.383034981999999844e+06	3.623393999000000000e+15	4.981729396000000420e+00	7.180052929000000361e-01	3.846440712999999855e+33	4.615861859999999872e+00	9.528917651000000030e-03	1.666220459000000043e+00	3.968501366000000141e-01	1.010892539999999951e+00	3.441824320000000000e+08	8.793093550999999675e-01	1.061905155000000045e+00	-1.517794805000000031e-21	1.715020100000000033e-02	4.323221030000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.086528857999999903e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.778162061901740310e-01	1.057911074151385544e+33	1.215310304285194250e+15	7.293786009609661250e+14	2.991797862999999724e-01	2.629564142000000000e+10	-2.741856198000000022e-01	5.398226428000000305e+06	3.675339442000000000e+15	5.039000921000000410e+00	7.179704147000000036e-01	3.846414622999999990e+33	4.595395917000000274e+00	9.796887171999999963e-03	1.666226981000000107e+00	3.968503695000000220e-01	1.010839545999999922e+00	3.441591993000000119e+08	8.792921755000000505e-01	1.059026149999999999e+00	-1.560477840000000093e-21	1.715020100000000033e-02	4.330338846000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.989879469999999678e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
3.767939244122110454e-01	1.052883921890607819e+33	1.218729820534947500e+15	7.314280066976110000e+14	2.992148753000000161e-01	2.622449160000000000e+10	-2.762542893000000110e-01	5.413472668999999762e+06	3.728037495000000000e+15	5.096930197999999912e+00	7.179353256999999600e-01	3.846387527999999755e+33	4.575017006000000386e+00	1.007234341000000019e-02	1.666233462999999970e+00	3.968505951999999892e-01	1.010786116000000012e+00	3.441358416000000238e+08	8.792748919999999746e-01	1.056134252000000107e+00	-1.604353384999999990e-21	1.715020100000000033e-02	4.337453828000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.895530296000000031e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.007956432999999589e-03	8.838699089000000286e-03
