x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.428003674603970818e-01	1.987240867624878958e+33	7.077153334582439062e+13	4.252108529741877344e+13	2.739668606999999811e-01	6.561797258000000000e+10	-3.842732664999999907e-04	3.164847172000000137e+05	4.089073036000000000e+11	9.616577298999999523e-03	7.431782618000000173e-01	3.845173423000000228e+33	6.512177788000000191e+02	0.000000000000000000e+00	1.664386805999999996e+00	3.895817912999999799e-01	1.059987371999999928e+00	3.655605766999999881e+08	8.917008845999999656e-01	-3.090257869000000114e-04	0.000000000000000000e+00	1.714512249999999849e-02	3.981037823000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.425202616099265240e-01	1.987217430533115323e+33	7.117305464324573438e+13	4.276084659240432812e+13	2.739668606999999811e-01	6.559847749000000000e+10	-3.893952725000000034e-04	3.182268930999999866e+05	4.147081370000000000e+11	9.698314463999999427e-03	7.431782618000000173e-01	3.845173425000000256e+33	6.415773093999999901e+02	0.000000000000000000e+00	1.664444470000000065e+00	3.896525390999999727e-01	1.059682667999999994e+00	3.654377476000000238e+08	8.917008845999999656e-01	-3.040876948999999868e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.000532909000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.422388281543727651e-01	1.987193696533563425e+33	7.157664922617987500e+13	4.300187391100518750e+13	2.739668606999999811e-01	6.557889000000000000e+10	-3.945822270999999764e-04	3.199784439000000129e+05	4.205894753000000000e+11	9.780724350999999220e-03	7.431782618000000173e-01	3.845173427000000284e+33	6.321264591999999993e+02	0.000000000000000000e+00	1.664500700000000055e+00	3.897221784000000078e-01	1.059381686000000045e+00	3.653167783999999762e+08	8.917008845999999656e-01	-2.992304315999999814e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.020120399000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.419560620649284344e-01	1.987169662104484737e+33	7.198232709895339062e+13	4.324417523888394531e+13	2.739668606999999811e-01	6.555920976000000000e+10	-3.998349023000000234e-04	3.217394143000000040e+05	4.265524121000000000e+11	9.863811941000000250e-03	7.431782618000000173e-01	3.845173428999999735e+33	6.228606400999999551e+02	0.000000000000000000e+00	1.664555438999999915e+00	3.897906975000000052e-01	1.059084365999999999e+00	3.651976790000000000e+08	8.917008845999999656e-01	-2.944526220000000141e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.039800639000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.416719583127866056e-01	1.987145323687382711e+33	7.239010016718609375e+13	4.348775882840071875e+13	2.739668606999999811e-01	6.553943642000000000e+10	-4.051540781999999870e-04	3.235098487999999779e+05	4.325980549000000000e+11	9.947582183000000522e-03	7.431782618000000173e-01	3.845173430999999763e+33	6.137753804000000173e+02	0.000000000000000000e+00	1.664608665000000043e+00	3.898581037000000138e-01	1.058790611999999909e+00	3.650804315000000000e+08	8.917008845999999656e-01	-2.897529234000000183e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.059573977000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.413865120128201980e-01	1.987120677692962519e+33	7.279998518543090625e+13	4.373263473388539062e+13	2.739668606999999811e-01	6.551956964000000000e+10	-4.105405416999999973e-04	3.252897920000000158e+05	4.387275239000000000e+11	1.003203960999999970e-02	7.431782618000000173e-01	3.845173432999999790e+33	6.048663126000000148e+02	0.000000000000000000e+00	1.664660398999999957e+00	3.899244409000000022e-01	1.058500189000000091e+00	3.649649503999999762e+08	8.917008845999999656e-01	-2.851300204000000241e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.079440758000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.410997181362222852e-01	1.987095720498390271e+33	7.321202977612585938e+13	4.397882797904738281e+13	2.739668606999999811e-01	6.549960907000000000e+10	-4.159950871000000138e-04	3.270792887999999803e+05	4.449419537000000000e+11	1.011718533999999940e-02	7.431782618000000173e-01	3.845173434999999818e+33	5.961290919000000486e+02	0.000000000000000000e+00	1.664710796999999909e+00	3.899899287999999964e-01	1.058211884000000103e+00	3.648507691999999881e+08	8.917008845999999656e-01	-2.805825787999999851e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.099401325000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.408115717978656756e-01	1.987070448445471685e+33	7.362625988456103125e+13	4.422635278890557031e+13	2.739668606999999811e-01	6.547955437000000000e+10	-4.215185165000000082e-04	3.288783845999999903e+05	4.512424925000000000e+11	1.020302294999999963e-02	7.431782618000000173e-01	3.845173436999999846e+33	5.875595498999999791e+02	0.000000000000000000e+00	1.664759928000000055e+00	3.900546603999999751e-01	1.057925218000000056e+00	3.647377020000000000e+08	8.917008845999999656e-01	-2.761093243999999947e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.119456028000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.405220678252632638e-01	1.987044857840660446e+33	7.404269460344639062e+13	4.447521944951228906e+13	2.739668606999999811e-01	6.545940518000000000e+10	-4.271116398000000185e-04	3.306871255000000237e+05	4.576303025000000000e+11	1.028955693000000067e-02	7.431782618000000173e-01	3.845173438999999873e+33	5.791536476999999650e+02	0.000000000000000000e+00	1.664807852999999893e+00	3.901186950000000153e-01	1.057639964000000043e+00	3.646256475000000000e+08	8.917008845999999656e-01	-2.717090224999999882e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.139605217000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.402312013332879692e-01	1.987018944954608283e+33	7.446135485251379688e+13	4.472543866783549219e+13	2.739668606999999811e-01	6.543916116000000000e+10	-4.327752748000000186e-04	3.325055573999999906e+05	4.641065603000000000e+11	1.037679168999999964e-02	7.431782618000000173e-01	3.845173440999999901e+33	5.709074481000000105e+02	0.000000000000000000e+00	1.664854657000000016e+00	3.901821073999999778e-01	1.057355862000000091e+00	3.645144825000000000e+08	8.917008845999999656e-01	-2.673804639999999939e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.159849242000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.399389671494524645e-01	1.986992706024460428e+33	7.488226362372718750e+13	4.497702156535491406e+13	2.739668606999999811e-01	6.541882195000000000e+10	-4.385102466999999749e-04	3.343337268000000040e+05	4.706724566000000000e+11	1.046473155000000009e-02	7.431782618000000173e-01	3.845173444000000231e+33	5.628171135999999706e+02	0.000000000000000000e+00	1.664900454000000085e+00	3.902449880000000149e-01	1.057072626000000071e+00	3.644040613000000119e+08	8.917008845999999656e-01	-2.631224655000000026e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.180188450000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.396453603886298911e-01	1.986966137252035735e+33	7.530544598341654688e+13	4.522997971096603906e+13	2.739668606999999811e-01	6.539838721000000000e+10	-4.443173884999999739e-04	3.361716803000000073e+05	4.773291963000000000e+11	1.055338073000000078e-02	7.431782618000000173e-01	3.845173446000000259e+33	5.548789034000000129e+02	0.000000000000000000e+00	1.664945385000000000e+00	3.903074441000000117e-01	1.056789935999999930e+00	3.642942141999999881e+08	8.917008845999999656e-01	-2.589338684000000034e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.200623189000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.393503761656932793e-01	1.986939234807951255e+33	7.573092928139095312e+13	4.548432511574595312e+13	2.739668606999999811e-01	6.537785660000000000e+10	-4.501975400999999881e-04	3.380194649000000209e+05	4.840779982000000000e+11	1.064274334000000002e-02	7.431782618000000173e-01	3.845173448000000286e+33	5.470891712999999754e+02	0.000000000000000000e+00	1.664989622000000002e+00	3.903696001999999998e-01	1.056507442000000019e+00	3.641847471999999881e+08	8.917008845999999656e-01	-2.548135385000000180e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.221153803000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.390540093081553019e-01	1.986911994829342912e+33	7.615874333539078125e+13	4.574007034622435156e+13	2.739668606999999811e-01	6.535722976000000000e+10	-4.561515487999999821e-04	3.398771278000000166e+05	4.909200955000000000e+11	1.073282335999999927e-02	7.431782618000000173e-01	3.845173451000000040e+33	5.394443631000000323e+02	0.000000000000000000e+00	1.665033366999999931e+00	3.904315989000000098e-01	1.056224760999999956e+00	3.640754406999999881e+08	8.917008845999999656e-01	-2.507603656000000265e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.241780635000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.387562553619296368e-01	1.986884413421706425e+33	7.658892042699937500e+13	4.599722835917078906e+13	2.739668606999999811e-01	6.533650638000000000e+10	-4.621802689000000007e-04	3.417447168999999994e+05	4.978567347000000000e+11	1.082362465000000044e-02	7.431782618000000173e-01	3.845173453000000067e+33	5.319410143000000062e+02	0.000000000000000000e+00	1.665076857000000077e+00	3.904936014000000011e-01	1.055941475000000018e+00	3.639660490000000000e+08	8.917008845999999656e-01	-2.467732628000000135e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.262504023000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.384571090108487779e-01	1.986856486661648761e+33	7.702149560701173438e+13	4.625581282275796875e+13	2.739668606999999811e-01	6.531568609000000000e+10	-4.682845610999999768e-04	3.436222800999999745e+05	5.048891765000000000e+11	1.091515088999999925e-02	7.431782618000000173e-01	3.845173455999999821e+33	5.245757473999999547e+02	0.000000000000000000e+00	1.665120358000000023e+00	3.905557885000000007e-01	1.055657131000000026e+00	3.638562990000000000e+08	8.917008845999999656e-01	-2.428511659999999970e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.283324304000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.381565659445065819e-01	1.986828210595069112e+33	7.745650684923179688e+13	4.651583787689640625e+13	2.739668606999999811e-01	6.529476859000000000e+10	-4.744652929000000218e-04	3.455098659999999800e+05	5.120186948000000000e+11	1.100740560999999978e-02	7.431782618000000173e-01	3.845173457999999848e+33	5.173452701999999590e+02	0.000000000000000000e+00	1.665164175999999996e+00	3.906183608000000085e-01	1.055371241000000015e+00	3.637458898999999762e+08	8.917008845999999656e-01	-2.389930335999999867e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.304241809000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.378546211340959005e-01	1.986799581241283181e+33	7.789399510205451562e+13	4.677731835516939062e+13	2.739668606999999811e-01	6.527375353000000000e+10	-4.807233376999999743e-04	3.474075238000000245e+05	5.192465770000000000e+11	1.110039214000000003e-02	7.431782618000000173e-01	3.845173461000000178e+33	5.102463728999999830e+02	0.000000000000000000e+00	1.665208648999999985e+00	3.906815397999999773e-01	1.055083280000000068e+00	3.636344921000000238e+08	8.917008845999999656e-01	-2.351978455999999924e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.325256866000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.375512701255304115e-01	1.986770594592576427e+33	7.833400443522273438e+13	4.704026961891756250e+13	2.739668606999999811e-01	6.525264060000000000e+10	-4.870595748999999742e-04	3.493153029000000097e+05	5.265741233000000000e+11	1.119411363000000041e-02	7.431782618000000173e-01	3.845173463000000206e+33	5.032759264000000030e+02	0.000000000000000000e+00	1.665254154999999958e+00	3.907455682000000041e-01	1.054792686000000090e+00	3.635217466000000238e+08	8.917008845999999656e-01	-2.314646034999999925e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.346369796000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.372465083210436143e-01	1.986741246601403175e+33	7.877652608774654688e+13	4.730467747434689062e+13	2.739668606999999811e-01	6.523142948000000000e+10	-4.934748927000000068e-04	3.512332537000000011e+05	5.340026526000000000e+11	1.128858035000000065e-02	7.431782618000000173e-01	3.845173465999999959e+33	4.964310155000000009e+02	0.000000000000000000e+00	1.665300986999999955e+00	3.908104486999999794e-01	1.054500137000000004e+00	3.634077133000000119e+08	8.917008845999999656e-01	-2.277924226999999925e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.367580919000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.369403311228690079e-01	1.986711533156152787e+33	7.922139495491685938e+13	4.757044756736803906e+13	2.739668606999999811e-01	6.521011985000000000e+10	-4.999701933999999796e-04	3.531614265000000014e+05	5.415335128000000000e+11	1.138382211000000047e-02	7.431782618000000173e-01	3.845173468999999712e+33	4.897091530000000148e+02	0.000000000000000000e+00	1.665348950999999911e+00	3.908754098000000177e-01	1.054209806000000027e+00	3.632937570000000000e+08	8.917008845999999656e-01	-2.241806327999999932e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.388890546000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.366327343642805170e-01	1.986681450085734538e+33	7.966860766718678125e+13	4.783757890980878125e+13	2.739668606999999811e-01	6.518871142000000000e+10	-5.065463924000000511e-04	3.550998704000000143e+05	5.491680676000000000e+11	1.147984659999999948e-02	7.431782618000000173e-01	3.845173470999999740e+33	4.831074978999999985e+02	0.000000000000000000e+00	1.665397988000000051e+00	3.909403743000000042e-01	1.053922035999999895e+00	3.631800161000000238e+08	8.917008845999999656e-01	-2.206282267000000020e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.410298976000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.363237137348723316e-01	1.986650993176975204e+33	8.011817743429798438e+13	4.810608015434159375e+13	2.739668606999999811e-01	6.516720389000000000e+10	-5.132044143999999527e-04	3.570486349000000046e+05	5.569076978000000000e+11	1.157665924999999943e-02	7.431782618000000173e-01	3.845173474000000070e+33	4.766233877000000234e+02	0.000000000000000000e+00	1.665448051000000040e+00	3.910053341999999987e-01	1.053636787000000075e+00	3.630665058999999762e+08	8.917008845999999656e-01	-2.171341813000000084e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.431806506000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.360132649242380865e-01	1.986620158176000262e+33	8.057011720137390625e+13	4.837596019649191406e+13	2.739668606999999811e-01	6.514559696000000000e+10	-5.199451931000000299e-04	3.590077693999999901e+05	5.647538017000000000e+11	1.167426547000000037e-02	7.431782618000000173e-01	3.845173476999999823e+33	4.702545956000000160e+02	0.000000000000000000e+00	1.665499080000000021e+00	3.910702764000000276e-01	1.053354021999999945e+00	3.629532490000000000e+08	8.917008845999999656e-01	-2.136974889999999948e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.453413436000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.357013836219717495e-01	1.986588940786416595e+33	8.102443959748553125e+13	4.864722815464135938e+13	2.739668606999999811e-01	6.512389033000000000e+10	-5.267696715999999621e-04	3.609773233999999939e+05	5.727077951000000000e+11	1.177267065000000071e-02	7.431782618000000173e-01	3.845173480000000153e+33	4.639990073999999822e+02	0.000000000000000000e+00	1.665551001999999947e+00	3.911351826000000198e-01	1.053073702999999917e+00	3.628402741999999881e+08	8.917008845999999656e-01	-2.103171578999999997e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.475120065000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.353880655176671777e-01	1.986557336668866028e+33	8.148115751534601562e+13	4.891989364100814062e+13	2.739668606999999811e-01	6.510208370000000000e+10	-5.336788025000000412e-04	3.629573467999999993e+05	5.807711123000000000e+11	1.187188011000000001e-02	7.431782618000000173e-01	3.845173482999999906e+33	4.578545565000000011e+02	0.000000000000000000e+00	1.665603734000000058e+00	3.912000292999999740e-01	1.052795791000000092e+00	3.627276166999999881e+08	8.917008845999999656e-01	-2.069922109999999967e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.496926696000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.350733063009183388e-01	1.986525341441495425e+33	8.194028309903685938e+13	4.919396639890010156e+13	2.739668606999999811e-01	6.508017677000000000e+10	-5.406735478000000011e-04	3.649478893999999855e+05	5.889452055000000000e+11	1.197189916999999958e-02	7.431782618000000173e-01	3.845173486000000236e+33	4.518192224000000010e+02	0.000000000000000000e+00	1.665657174999999990e+00	3.912647884000000076e-01	1.052520244999999965e+00	3.626153171999999881e+08	8.917008845999999656e-01	-2.037216864000000131e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.518833630000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.347571015176387998e-01	1.986492950679510227e+33	8.240182879350646875e+13	4.946945662160746094e+13	2.739668606999999811e-01	6.505816923000000000e+10	-5.477548789999999715e-04	3.669490011999999988e+05	5.972315459000000000e+11	1.207273308999999920e-02	7.431782618000000173e-01	3.845173488999999989e+33	4.458910281999999938e+02	0.000000000000000000e+00	1.665711216999999911e+00	3.913294271000000157e-01	1.052247023000000059e+00	3.625034216999999881e+08	8.917008845999999656e-01	-2.005046371999999889e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.540841172000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.344394467137423499e-01	1.986460159912900886e+33	8.286580680383901562e+13	4.974637490312684375e+13	2.739668606999999811e-01	6.503606077000000000e+10	-5.549237776000000419e-04	3.689607323999999790e+05	6.056316234000000000e+11	1.217438707000000064e-02	7.431782618000000173e-01	3.845173491999999743e+33	4.400680386000000226e+02	0.000000000000000000e+00	1.665765735999999997e+00	3.913939082999999819e-01	1.051976076999999954e+00	3.623919808000000119e+08	8.917008845999999656e-01	-1.973401313999999891e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.562949630000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.341203375788228458e-01	1.986426964627826374e+33	8.333222900367292188e+13	5.002473198716456250e+13	2.739668606999999811e-01	6.501385109000000000e+10	-5.621812348000000030e-04	3.709831331999999820e+05	6.141469468000000000e+11	1.227686631000000049e-02	7.431782618000000173e-01	3.845173495999999798e+33	4.343483583999999951e+02	0.000000000000000000e+00	1.665820598999999902e+00	3.914581905999999778e-01	1.051707356999999954e+00	3.622810495000000000e+08	8.917008845999999656e-01	-1.942272518999999865e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.585159312000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.337997695151136757e-01	1.986393360264798615e+33	8.380110756668404688e+13	5.030453927556877344e+13	2.739668606999999811e-01	6.499153987000000000e+10	-5.695282519000000173e-04	3.730162539000000106e+05	6.227790448000000000e+11	1.238017590000000008e-02	7.431782618000000173e-01	3.845173499000000128e+33	4.287301305999999954e+02	0.000000000000000000e+00	1.665875659999999980e+00	3.915222288999999911e-01	1.051440807000000088e+00	3.621706863999999762e+08	8.917008845999999656e-01	-1.911650962000000095e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.607470530000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.334777380685286285e-01	1.986359342218695751e+33	8.427245419153667188e+13	5.058580831436539844e+13	2.739668606999999811e-01	6.496912680000000000e+10	-5.769658402999999682e-04	3.750601448000000091e+05	6.315294655000000000e+11	1.248432093000000076e-02	7.431782618000000173e-01	3.845173501999999881e+33	4.232115350999999919e+02	0.000000000000000000e+00	1.665930761999999898e+00	3.915859742999999726e-01	1.051176362999999947e+00	3.620609533999999762e+08	8.917008845999999656e-01	-1.881527765999999892e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.629883598000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.331542386413010925e-01	1.986324905838316819e+33	8.474628091940326562e+13	5.086855123398104688e+13	2.739668606999999811e-01	6.494661156000000000e+10	-5.844950215999999803e-04	3.771148563999999897e+05	6.403997771000000000e+11	1.258930639000000080e-02	7.431782618000000173e-01	3.845173505000000211e+33	4.177907869000000005e+02	0.000000000000000000e+00	1.665985738999999910e+00	3.916493746999999970e-01	1.050913956999999899e+00	3.619519148999999762e+08	8.917008845999999656e-01	-1.851894197000000060e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.652398834000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.328292667793448567e-01	1.986290046425939899e+33	8.522259956950659375e+13	5.115278048081407031e+13	2.739668606999999811e-01	6.492399384000000000e+10	-5.921168276999999635e-04	3.791804393000000273e+05	6.493915679000000000e+11	1.269513723000000038e-02	7.431782618000000173e-01	3.845173509000000266e+33	4.124661350999999740e+02	0.000000000000000000e+00	1.666040414000000025e+00	3.917123748999999933e-01	1.050653510999999929e+00	3.618436376000000238e+08	8.917008845999999656e-01	-1.822741668000000105e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.675016558000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.325028175975329514e-01	1.986254759236420525e+33	8.570142192159784375e+13	5.143850893762956250e+13	2.739668606999999811e-01	6.490127330000000000e+10	-5.998323010000000026e-04	3.812569440000000177e+05	6.585064471000000000e+11	1.280181833999999991e-02	7.431782618000000173e-01	3.845173512000000020e+33	4.072358614999999986e+02	0.000000000000000000e+00	1.666094599000000009e+00	3.917749168999999920e-01	1.050394937000000084e+00	3.617361898999999762e+08	8.917008845999999656e-01	-1.794061731000000013e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.697737096000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.321748864980988758e-01	1.986219039476291258e+33	8.618276010552645312e+13	5.172575007526518750e+13	2.739668606999999811e-01	6.487844962000000000e+10	-6.076424945999999881e-04	3.833444210999999777e+05	6.677460445000000000e+11	1.290935449999999936e-02	7.431782618000000173e-01	3.845173516000000075e+33	4.020982796999999778e+02	0.000000000000000000e+00	1.666148098000000077e+00	3.918369401999999835e-01	1.050138140000000053e+00	3.616296413999999762e+08	8.917008845999999656e-01	-1.765846085000000100e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.720560775000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.318454687395957281e-01	1.986182882305149223e+33	8.666662620576843750e+13	5.201451769264788281e+13	2.739668606999999811e-01	6.485552247000000000e+10	-6.155484720000000071e-04	3.854429213999999920e+05	6.771120111000000000e+11	1.301775045000000061e-02	7.431782618000000173e-01	3.845173520000000131e+33	3.970517340000000104e+02	0.000000000000000000e+00	1.666200708000000086e+00	3.918983824000000227e-01	1.049883012000000004e+00	3.615240621000000238e+08	8.917008845999999656e-01	-1.738086563999999875e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.743487927000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
9.315145594368968718e-01	1.986146282832468858e+33	8.715303231891564062e+13	5.230482614753810938e+13	2.739668606999999811e-01	6.483249151000000000e+10	-6.235513077999999725e-04	3.875524954000000143e+05	6.866060193000000000e+11	1.312701083000000074e-02	7.431782618000000173e-01	3.845173522999999884e+33	3.920945985999999834e+02	0.000000000000000000e+00	1.666252212999999927e+00	3.919591789999999909e-01	1.049629434000000083e+00	3.614195223999999762e+08	8.917008845999999656e-01	-1.710775144000000012e-04	0.000000000000000000e+00	1.714512249999999849e-02	4.766518890000000000e+09	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.006769601000000069e-03	8.836081783000000744e-03
