x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.911503508620285174e-01	1.988994588112017955e+33	6.728700123256099609e+12	4.638087795862056641e+12	2.742205998999999728e-01	6.898307659000000000e+10	-1.181677367999999906e-06	4.042357011000000057e+04	1.087746814000000000e+09	2.345248433999999919e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.331559181999999855e+05	0.000000000000000000e+00	1.450748761000000053e+00	2.613397048000000167e-01	1.483128905000000053e+00	6.515398502000000477e+08	8.915638766000000270e-01	-2.104529196999999907e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.159267617000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.911072045545319398e-01	1.988994490543176670e+33	6.775076564698846680e+12	4.664130161691212891e+12	2.742205998999999728e-01	6.898007365000000000e+10	-1.202981402999999944e-06	4.061471523999999772e+04	1.107504989000000000e+09	2.374515613000000101e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.331113021000000008e+05	0.000000000000000000e+00	1.452591658000000008e+00	2.623106303000000139e-01	1.479713599000000102e+00	6.482020962000000477e+08	8.915638766000000270e-01	-2.069282232000000110e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.189296992000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.910638958883885019e-01	1.988994391395201859e+33	6.821853737834849609e+12	4.690345985567567383e+12	2.742205998999999728e-01	6.897705941000000000e+10	-1.224630241000000002e-06	4.080713797000000341e+04	1.127586431000000000e+09	2.404058111000000031e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.330257099999999919e+05	0.000000000000000000e+00	1.454445739999999931e+00	2.632868394999999806e-01	1.476298949000000027e+00	6.448714982999999523e+08	8.915638766000000270e-01	-2.034663223000000021e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.219439457999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.910204242888773774e-01	1.988994290647126492e+33	6.869071841722290039e+12	4.716752691012850586e+12	2.742205998999999728e-01	6.897403383000000000e+10	-1.246628459999999959e-06	4.100084797000000253e+04	1.147995508000000000e+09	2.433868347999999912e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.328991816000000108e+05	0.000000000000000000e+00	1.456313758999999930e+00	2.642700491000000151e-01	1.472874471999999990e+00	6.415421591000000238e+08	8.915638766000000270e-01	-2.000658949999999936e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.249695257999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.909767893249580295e-01	1.988994188277701071e+33	6.916730615981845703e+12	4.743353035902541992e+12	2.742205998999999728e-01	6.897099688000000000e+10	-1.268980699999999917e-06	4.119585556999999972e+04	1.168736656000000000e+09	2.463946173000000021e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.327320890000000072e+05	0.000000000000000000e+00	1.458194353999999970e+00	2.652596030000000105e-01	1.469443247000000063e+00	6.382178835000000000e+08	8.915638766000000270e-01	-1.967252956999999969e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.280064723999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.909329905655898107e-01	1.988994084265560520e+33	6.964834471619412109e+12	4.770145221088004883e+12	2.742205998999999728e-01	6.896794853000000000e+10	-1.291691625999999964e-06	4.139217089999999735e+04	1.189814334000000000e+09	2.494293734999999848e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.325249398999999976e+05	0.000000000000000000e+00	1.460088561000000063e+00	2.662557678999999955e-01	1.466005167000000053e+00	6.348978135000000000e+08	8.915638766000000270e-01	-1.934437156000000102e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.310548162999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.908890278670923202e-01	1.988993978589349851e+33	7.013393834291702148e+12	4.797120095243623047e+12	2.742205998999999728e-01	6.896488877000000000e+10	-1.314765900999999967e-06	4.158980451000000176e+04	1.211232995000000000e+09	2.524916973000000003e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.322784053999999887e+05	0.000000000000000000e+00	1.462000887000000082e+00	2.672602808000000274e-01	1.462554614999999947e+00	6.315732333999999762e+08	8.915638766000000270e-01	-1.902216465999999884e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.341145781000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.908449007984250212e-01	1.988993871227520672e+33	7.062405242460457031e+12	4.824280055094172852e+12	2.742205998999999728e-01	6.896181757000000000e+10	-1.338208229999999949e-06	4.178876748999999836e+04	1.232997142000000000e+09	2.555815847999999882e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.319929612999999954e+05	0.000000000000000000e+00	1.463929365999999899e+00	2.682723946000000192e-01	1.459094461000000065e+00	6.282475936000000238e+08	8.915638766000000270e-01	-1.870575314000000045e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.371857766000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.908006090722274450e-01	1.988993762158177275e+33	7.111864150921898438e+12	4.851628106426636719e+12	2.742205998999999728e-01	6.895873491000000000e+10	-1.362023393999999993e-06	4.198907067000000097e+04	1.255111356000000000e+09	2.586990033999999922e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.316690728999999992e+05	0.000000000000000000e+00	1.465871660999999992e+00	2.692911707999999793e-01	1.455628244999999987e+00	6.249252220000000000e+08	8.915638766000000270e-01	-1.839497190000000115e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.402684362000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.907561522574590551e-01	1.988993651359048387e+33	7.161765628554678711e+12	4.879167182427147461e+12	2.742205998999999728e-01	6.895564076000000000e+10	-1.386216256000000058e-06	4.219072460999999748e+04	1.277580297000000000e+09	2.618439273000000176e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.313071896999999881e+05	0.000000000000000000e+00	1.467825421999999991e+00	2.703156213999999835e-01	1.452159683999999951e+00	6.216106142000000477e+08	8.915638766000000270e-01	-1.808965838999999909e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.433625880000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.907115297793988029e-01	1.988993538807436730e+33	7.212104365182632812e+12	4.906900149478897461e+12	2.742205998999999728e-01	6.895253508000000000e+10	-1.410791771999999912e-06	4.239373958000000130e+04	1.300408711000000000e+09	2.650163384999999739e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.309077412000000040e+05	0.000000000000000000e+00	1.469788287000000082e+00	2.713447119999999879e-01	1.448692663000000103e+00	6.183084157999999523e+08	8.915638766000000270e-01	-1.778965291000000060e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.464682705000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.906667410633258619e-01	1.988993424480411273e+33	7.262877844818060547e+12	4.934827602080083984e+12	2.742205998999999728e-01	6.894941783000000000e+10	-1.435754949000000034e-06	4.259812533999999869e+04	1.323601395000000000e+09	2.682163394000000155e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.304711873000000051e+05	0.000000000000000000e+00	1.471759183999999943e+00	2.723778264000000227e-01	1.445229711999999944e+00	6.150213353999999762e+08	8.915638766000000270e-01	-1.749483133999999995e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.495855232000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.906217855345194057e-01	1.988993308355022535e+33	7.314100274262750977e+12	4.962938178948065430e+12	2.742205998999999728e-01	6.894628897000000000e+10	-1.461110798000000075e-06	4.280389192000000185e+04	1.347163145000000000e+09	2.714446758000000248e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.299981971000000049e+05	0.000000000000000000e+00	1.473743982000000008e+00	2.734168989999999910e-01	1.441764867999999922e+00	6.117404217999999523e+08	8.915638766000000270e-01	-1.720525132999999873e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.527143768999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.905766630492992553e-01	1.988993190408133977e+33	7.365767393026891602e+12	4.991232418094992188e+12	2.742205998999999728e-01	6.894314849000000000e+10	-1.486864370999999935e-06	4.301104989999999816e+04	1.371098804000000000e+09	2.747014542999999878e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.294892651000000042e+05	0.000000000000000000e+00	1.475741214999999995e+00	2.744614168999999770e-01	1.438299991999999916e+00	6.084674303999999762e+08	8.915638766000000270e-01	-1.692080055000000083e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.558548578999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.905313730329444732e-01	1.988993070616196312e+33	7.417870580197381836e+12	5.019713441537353516e+12	2.742205998999999728e-01	6.893999635000000000e+10	-1.513020810000000058e-06	4.321960972000000038e+04	1.395413305000000000e+09	2.779866462999999862e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.289449018000000069e+05	0.000000000000000000e+00	1.477747817000000019e+00	2.755102604999999927e-01	1.434838886999999952e+00	6.052067203999999762e+08	8.915638766000000270e-01	-1.664133020000000129e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.590069983999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.904859149107341221e-01	1.988992948955188709e+33	7.470400709703799805e+12	5.048384343556951172e+12	2.742205998999999728e-01	6.893683251000000000e+10	-1.539585360000000093e-06	4.342958146000000124e+04	1.420111680000000000e+09	2.813002305999999855e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.283656870999999956e+05	0.000000000000000000e+00	1.479760691999999933e+00	2.765622442999999819e-01	1.431385536000000069e+00	6.019628386000000238e+08	8.915638766000000270e-01	-1.636669323999999925e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.621708387999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.904402879642671964e-01	1.988992825400572963e+33	7.523348196732183594e+12	5.077248215160702148e+12	2.742205998999999728e-01	6.893365692000000000e+10	-1.566563378999999995e-06	4.364097482999999920e+04	1.445199075000000000e+09	2.846421946999999814e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.277522675000000017e+05	0.000000000000000000e+00	1.481776718000000104e+00	2.776161196999999969e-01	1.427944093000000025e+00	5.987405052999999523e+08	8.915638766000000270e-01	-1.609674455000000004e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.653464283999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.903944914751426909e-01	1.988992699927453175e+33	7.576706810357485352e+12	5.106305588954231445e+12	2.742205998999999728e-01	6.893046953000000000e+10	-1.593960303000000001e-06	4.385379896000000008e+04	1.470680706000000000e+09	2.880126698999999806e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.271053879000000015e+05	0.000000000000000000e+00	1.483794237999999988e+00	2.786710354999999972e-01	1.424517417999999980e+00	5.955427017999999523e+08	8.915638766000000270e-01	-1.583136954999999901e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.685338197000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.903485247249592671e-01	1.988992572510846978e+33	7.630490466466277344e+12	5.135543819080046875e+12	2.742205998999999728e-01	6.892727029000000000e+10	-1.621781587000000100e-06	4.406806313000000227e+04	1.496561808000000000e+09	2.914125282000000223e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.264260406999999977e+05	0.000000000000000000e+00	1.485819366999999946e+00	2.797286435999999932e-01	1.421100334999999992e+00	5.923618717999999523e+08	8.915638766000000270e-01	-1.557060913999999963e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.717330572000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.903023872826764995e-01	1.988992443125496743e+33	7.684692397443057617e+12	5.164963519113570312e+12	2.742205998999999728e-01	6.892405917000000000e+10	-1.650032746000000074e-06	4.428377711000000272e+04	1.522847676000000000e+09	2.948419036000000048e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.257150286000000051e+05	0.000000000000000000e+00	1.487850276000000083e+00	2.807883377000000014e-01	1.417694691999999979e+00	5.891996472999999523e+08	8.915638766000000270e-01	-1.531436448999999866e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.749441812999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.902560782862129818e-01	1.988992311745660039e+33	7.739300947157908203e+12	5.194568119961023438e+12	2.742205998999999728e-01	6.892083611000000000e+10	-1.678719401000000090e-06	4.450095047000000341e+04	1.549543710000000000e+09	2.983007776999999799e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.249731408999999985e+05	0.000000000000000000e+00	1.489883426000000011e+00	2.818489482000000046e-01	1.414304073999999911e+00	5.860598961000000238e+08	8.915638766000000270e-01	-1.506250709999999993e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.781672393999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.902095970171675976e-01	1.988992178345007598e+33	7.794303875095664062e+12	5.224361060581689453e+12	2.742205998999999728e-01	6.891760106000000000e+10	-1.707847300999999934e-06	4.471959240999999747e+04	1.576655431000000000e+09	3.017891399000000117e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.242011946999999927e+05	0.000000000000000000e+00	1.491915238000000032e+00	2.829092369999999801e-01	1.410932242999999975e+00	5.829466740000000000e+08	8.915638766000000270e-01	-1.481490980000000068e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.814022882000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.901629426134591627e-01	1.988992042896619856e+33	7.849688374932327148e+12	5.254345791206378906e+12	2.742205998999999728e-01	6.891435396000000000e+10	-1.737422323999999963e-06	4.493971173000000272e+04	1.604188489000000000e+09	3.053069882999999776e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.234000880000000034e+05	0.000000000000000000e+00	1.493942097999999996e+00	2.839678985999999905e-01	1.407583134000000014e+00	5.798642201000000238e+08	8.915638766000000270e-01	-1.457144673000000112e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.846493933999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.901161139256458021e-01	1.988991905373178049e+33	7.905450111985247070e+12	5.284519699016088867e+12	2.742205998999999728e-01	6.891109473000000000e+10	-1.767450434999999898e-06	4.516131670999999915e+04	1.632148611000000000e+09	3.088546743999999911e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.225709437000000034e+05	0.000000000000000000e+00	1.495963788999999933e+00	2.850244463000000117e-01	1.404258068000000081e+00	5.768134787000000477e+08	8.915638766000000270e-01	-1.433204339999999966e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.879086227999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.900691100916461096e-01	1.988991765747190763e+33	7.961599786236511719e+12	5.314870250166790039e+12	2.742205998999999728e-01	6.890782331000000000e+10	-1.797937637000000022e-06	4.538441576999999961e+04	1.660541568000000000e+09	3.124331337999999782e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.217150485999999946e+05	0.000000000000000000e+00	1.497985729000000044e+00	2.860800238000000273e-01	1.400953171000000053e+00	5.737888887999999523e+08	8.915638766000000270e-01	-1.409671579000000008e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.911800362000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.900219306804197705e-01	1.988991623991197139e+33	8.018125384296082031e+12	5.345399977946125000e+12	2.742205998999999728e-01	6.890453967000000000e+10	-1.828889926000000063e-06	4.560901692999999796e+04	1.689373131000000000e+09	3.160424173999999741e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.208334677999999985e+05	0.000000000000000000e+00	1.500004754999999967e+00	2.871337354999999869e-01	1.397670932000000033e+00	5.707928077000000477e+08	8.915638766000000270e-01	-1.386536476000000129e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.944636820000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.899745748298851566e-01	1.988991480077824514e+33	8.075056318934427734e+12	5.376125256652134766e+12	2.742205998999999728e-01	6.890124375000000000e+10	-1.860313278999999996e-06	4.583512776000000304e+04	1.718649055000000000e+09	3.196817359999999772e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.199270771999999997e+05	0.000000000000000000e+00	1.502021610999999979e+00	2.881867298999999938e-01	1.394403725000000094e+00	5.678211743999999762e+08	8.915638766000000270e-01	-1.363790760999999963e-01	0.000000000000000000e+00	1.713913049999999869e-02	6.977596051000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.899270416779610837e-01	1.988991333979392683e+33	8.132434272899277344e+12	5.407066013966221680e+12	2.742205998999999728e-01	6.889793549000000000e+10	-1.892213739999999936e-06	4.606275706999999966e+04	1.748375166000000000e+09	3.233500685000000236e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.189967109999999957e+05	0.000000000000000000e+00	1.504038280999999921e+00	2.892406911000000025e-01	1.391141699000000065e+00	5.648686071000000238e+08	8.915638766000000270e-01	-1.341426561999999878e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.010678626000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.898793303625661455e-01	1.988991185667722228e+33	8.190250123785379883e+12	5.438226489080414062e+12	2.742205998999999728e-01	6.889461483000000000e+10	-1.924597462000000073e-06	4.629191432999999961e+04	1.778557395000000000e+09	3.270473192999999749e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.180434385000000038e+05	0.000000000000000000e+00	1.506051677000000089e+00	2.902946189999999760e-01	1.387888028999999968e+00	5.619384455000000000e+08	8.915638766000000270e-01	-1.319433495000000012e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.043885227999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.898314398779389789e-01	1.988991035114373457e+33	8.248514939939612305e+12	5.469595529013446289e+12	2.742205998999999728e-01	6.889128170000000000e+10	-1.957470654999999853e-06	4.652260884999999689e+04	1.809201721000000000e+09	3.307743161999999819e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.170685467000000062e+05	0.000000000000000000e+00	1.508066710999999893e+00	2.913490950000000024e-01	1.384640826999999907e+00	5.590279537999999523e+08	8.915638766000000270e-01	-1.297810144000000054e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.077216510000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.897833693619981776e-01	1.988990882290686183e+33	8.307230903379487305e+12	5.501169663623942383e+12	2.742205998999999728e-01	6.888793604000000000e+10	-1.990839576999999953e-06	4.675485022000000026e+04	1.840314179000000000e+09	3.345314344999999979e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.160732079999999987e+05	0.000000000000000000e+00	1.510084474999999982e+00	2.924042105999999919e-01	1.381399716000000000e+00	5.561362032000000477e+08	8.915638766000000270e-01	-1.276551891999999910e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.110673062999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.897351180963427364e-01	1.988990727167532997e+33	8.366388931050236328e+12	5.532953668969222656e+12	2.742205998999999728e-01	6.888457780000000000e+10	-2.024710588000000151e-06	4.698864807000000292e+04	1.871900904000000000e+09	3.383185574999999904e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.150584820000000036e+05	0.000000000000000000e+00	1.512101751000000105e+00	2.934592140999999765e-01	1.378166983000000068e+00	5.532654087999999523e+08	8.915638766000000270e-01	-1.255649722000000135e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.144255511000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.896866849315306691e-01	1.988990569715242022e+33	8.425979066374218750e+12	5.564952440543575195e+12	2.742205998999999728e-01	6.888120690000000000e+10	-2.059090166999999915e-06	4.722401183000000310e+04	1.903968148000000000e+09	3.421355650999999731e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.140254314000000013e+05	0.000000000000000000e+00	1.514115198000000051e+00	2.945132650999999768e-01	1.374945182000000043e+00	5.504180583999999762e+08	8.915638766000000270e-01	-1.235094580000000025e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.177964557999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.896380685744402550e-01	1.988990409903559446e+33	8.485990463480279297e+12	5.597171003418102539e+12	2.742205998999999728e-01	6.887782325000000000e+10	-2.093984920000000126e-06	4.746095066999999835e+04	1.936522287000000000e+09	3.459823338999999838e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.129751205000000045e+05	0.000000000000000000e+00	1.516121351000000006e+00	2.955654349999999875e-01	1.371737133999999969e+00	5.475969073999999762e+08	8.915638766000000270e-01	-1.214877382999999950e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.211800987000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.895892681629901988e-01	1.988990247701773457e+33	8.546420972454161133e+12	5.629605454132977539e+12	2.742205998999999728e-01	6.887442679000000000e+10	-2.129401552999999912e-06	4.769947344999999768e+04	1.969569797000000000e+09	3.498592953000000008e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.119087283000000025e+05	0.000000000000000000e+00	1.518120770999999980e+00	2.966152717000000161e-01	1.368543993999999930e+00	5.448028142000000477e+08	8.915638766000000270e-01	-1.194992369999999943e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.245765607000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.895402824040583356e-01	1.988990083078820315e+33	8.607277887399481445e+12	5.662244291012696289e+12	2.742205998999999728e-01	6.887101743000000000e+10	-2.165346848999999843e-06	4.793958903999999893e+04	2.003117223000000000e+09	3.537673615000000221e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.108275179000000062e+05	0.000000000000000000e+00	1.520117721000000088e+00	2.976630289000000151e-01	1.365364577000000024e+00	5.420339448999999762e+08	8.915638766000000270e-01	-1.175437448999999968e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.279859177000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.894911104355634812e-01	1.988989916003167905e+33	8.668552547397003906e+12	5.695092156217063477e+12	2.742205998999999728e-01	6.886759511000000000e+10	-2.201827692999999801e-06	4.818130640000000130e+04	2.037171213000000000e+09	3.577064526999999979e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.097325338999999949e+05	0.000000000000000000e+00	1.522109267000000044e+00	2.987081283999999948e-01	1.362200583999999992e+00	5.392916525000000000e+08	8.915638766000000270e-01	-1.156205280999999946e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.314082457999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
9.894417506770231130e-01	1.988989746442712551e+33	8.730235089396524414e+12	5.728154172775556641e+12	2.742205998999999728e-01	6.886415972000000000e+10	-2.238851095000000015e-06	4.842463435000000027e+04	2.071738535000000000e+09	3.616764620000000085e-04	7.429185306000000155e-01	3.846537187000000209e+33	1.086248093999999983e+05	0.000000000000000000e+00	1.524092199000000036e+00	2.997498982999999839e-01	1.359053996000000097e+00	5.365775871999999881e+08	8.915638766000000270e-01	-1.137288380999999932e-01	0.000000000000000000e+00	1.713913049999999869e-02	7.348436277999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.005369287000000098e-03	8.832993686000000649e-03
