x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.902546385787619476e-01	1.988992282856830958e+33	7.739943536376608398e+12	5.194906090810674805e+12	2.744062039000000341e-01	6.892073670000000000e+10	-1.685027247999999912e-06	4.451702687000000151e+04	1.555375391000000000e+09	2.994039475999999930e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.251307339999999967e+05	0.000000000000000000e+00	1.489910193000000049e+00	2.818455449999999751e-01	1.414511585999999932e+00	5.859800237000000477e+08	8.914636585999999863e-01	-1.500329403000000006e-01	0.000000000000000000e+00	1.713474749999999852e-02	6.782674488999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.902081361892589584e-01	1.988992148902021896e+33	7.794959597950023438e+12	5.224710891453535156e+12	2.744062039000000341e-01	6.891750018000000000e+10	-1.714276147999999919e-06	4.473583024999999907e+04	1.582599921000000000e+09	3.029066973999999758e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.243559397999999928e+05	0.000000000000000000e+00	1.491940848000000042e+00	2.829050971000000025e-01	1.411142236000000105e+00	5.828699002999999523e+08	8.914636585999999863e-01	-1.475654261999999883e-01	0.000000000000000000e+00	1.713474749999999852e-02	6.815039687000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.901614603777344481e-01	1.988992012889671935e+33	7.850355007341983398e+12	5.254707408753918945e+12	2.744062039000000341e-01	6.891425159000000000e+10	-1.743974311999999937e-06	4.495611250000000291e+04	1.610247807000000000e+09	3.064390995999999984e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.235519971999999980e+05	0.000000000000000000e+00	1.493966152000000047e+00	2.839628583000000095e-01	1.407796201000000025e+00	5.797910466000000238e+08	8.914636585999999863e-01	-1.451390862999999976e-01	0.000000000000000000e+00	1.713474749999999852e-02	6.847525653999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.901146098510663629e-01	1.988991874792293697e+33	7.906127293889570312e+12	5.284891722132750977e+12	2.744062039000000341e-01	6.891099084000000000e+10	-1.774127741999999927e-06	4.517788190000000031e+04	1.638324812000000000e+09	3.100015852999999971e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.227200549999999930e+05	0.000000000000000000e+00	1.495986618000000101e+00	2.850185306999999946e-01	1.404474194999999925e+00	5.767436487000000477e+08	8.914636585999999863e-01	-1.427532860999999875e-01	0.000000000000000000e+00	1.713474749999999852e-02	6.880133067999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.900675841782141662e-01	1.988991734582339853e+33	7.962285714790519531e+12	5.315252171735319336e+12	2.744062039000000341e-01	6.890771790000000000e+10	-1.804742453000000004e-06	4.540114667999999801e+04	1.666836719000000000e+09	3.135950402999999995e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.218613892999999953e+05	0.000000000000000000e+00	1.498007142000000069e+00	2.860731523999999748e-01	1.401172655999999961e+00	5.737225322000000477e+08	8.914636585999999863e-01	-1.404081251000000030e-01	0.000000000000000000e+00	1.713474749999999852e-02	6.912862497999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.900203824970964517e-01	1.988991592232437162e+33	8.018821018464441406e+12	5.345792694356268555e+12	2.744062039000000341e-01	6.890443271000000000e+10	-1.835824421999999931e-06	4.562591447000000335e+04	1.695789282000000000e+09	3.172194245000000247e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.209770482999999949e+05	0.000000000000000000e+00	1.500024688000000106e+00	2.871259463999999983e-01	1.397893389999999902e+00	5.707297080000000000e+08	8.914636585999999863e-01	-1.381026043999999953e-01	0.000000000000000000e+00	1.713474749999999852e-02	6.945714370000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.899730043766725718e-01	1.988991447715212676e+33	8.075787308705279297e+12	5.376537043414304688e+12	2.744062039000000341e-01	6.890113524000000000e+10	-1.867379625999999897e-06	4.585219318000000203e+04	1.725188259000000000e+09	3.208735000000000103e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.200678012000000017e+05	0.000000000000000000e+00	1.502042531000000070e+00	2.881793225000000014e-01	1.394622765999999903e+00	5.677571406000000238e+08	8.914636585999999863e-01	-1.358360210000000012e-01	0.000000000000000000e+00	1.713474749999999852e-02	6.978689135000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.899254486675007625e-01	1.988991301002807198e+33	8.133200172599706055e+12	5.407497245978974609e+12	2.744062039000000341e-01	6.889782541000000000e+10	-1.899414148000000051e-06	4.607999214000000211e+04	1.755039509000000000e+09	3.245567088000000174e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.191345972000000038e+05	0.000000000000000000e+00	1.504059975000000104e+00	2.892336000999999879e-01	1.391357605999999913e+00	5.648039108999999762e+08	8.914636585999999863e-01	-1.336074463999999962e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.011787392000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.898777146511801295e-01	1.988991152066891717e+33	8.191050812611656250e+12	5.438677093827449219e+12	2.744062039000000341e-01	6.889450317000000000e+10	-1.931934174000000175e-06	4.630932082000000082e+04	1.785348999000000000e+09	3.282689831000000025e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.181785148000000045e+05	0.000000000000000000e+00	1.506074118999999989e+00	2.902878031000000192e-01	1.388101025999999960e+00	5.618732612000000477e+08	8.914636585999999863e-01	-1.314158648000000040e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.045009831000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.898298011782686867e-01	1.988991000878891940e+33	8.249351723829290039e+12	5.470064410839118164e+12	2.744062039000000341e-01	6.889116844000000000e+10	-1.964945942999999924e-06	4.654018854999999894e+04	1.816122735000000000e+09	3.320112157000000195e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.172008570000000036e+05	0.000000000000000000e+00	1.508090418000000099e+00	2.913426405000000274e-01	1.384850716999999953e+00	5.589619550000000000e+08	8.914636585999999863e-01	-1.292612015999999864e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.078357097000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.897817075303655399e-01	1.988990847409992898e+33	8.308103155500451172e+12	5.501657161602764648e+12	2.744062039000000341e-01	6.888782117000000000e+10	-1.998455747000000100e-06	4.677260495999999694e+04	1.847366783000000000e+09	3.357836973000000017e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.162027783000000054e+05	0.000000000000000000e+00	1.510109211000000062e+00	2.923980661999999731e-01	1.381606737000000029e+00	5.560695777999999523e+08	8.914636585999999863e-01	-1.271429195000000067e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.111829780000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.897334328453893937e-01	1.988990691630883869e+33	8.367295918789121094e+12	5.533460124682416016e+12	2.744062039000000341e-01	6.888446130000000000e+10	-2.032469986000000202e-06	4.700657968999999866e+04	1.879087318000000000e+09	3.395863122999999992e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.151853407000000007e+05	0.000000000000000000e+00	1.512127264000000082e+00	2.934533165000000055e-01	1.378371414999999933e+00	5.531983851000000238e+08	8.914636585999999863e-01	-1.250601161999999877e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.145428512999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.896849759738983732e-01	1.988990533511705337e+33	8.426919932578247070e+12	5.565478202119191406e+12	2.744062039000000341e-01	6.888108875000000000e+10	-2.066995180000000164e-06	4.724212217999999848e+04	1.911290632000000000e+09	3.434189412999999794e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.141496092999999964e+05	0.000000000000000000e+00	1.514141216000000068e+00	2.945075394000000180e-01	1.375147346999999964e+00	5.503509038999999762e+08	8.914636585999999863e-01	-1.230118857999999982e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.179154008999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.896363359101310042e-01	1.988990373022015565e+33	8.486964242754608398e+12	5.597716408832340820e+12	2.744062039000000341e-01	6.887770345000000000e+10	-2.102037976000000064e-06	4.747924160999999731e+04	1.943983140000000000e+09	3.472814622999999962e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.130966508000000031e+05	0.000000000000000000e+00	1.516147590000000100e+00	2.955597944999999727e-01	1.371937396000000087e+00	5.475299285000000000e+08	8.914636585999999863e-01	-1.209973203000000025e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.213007057999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.895875112172851651e-01	1.988990210130937873e+33	8.547428473582271484e+12	5.630169100737816406e+12	2.744062039000000341e-01	6.887430530000000000e+10	-2.137605116000000006e-06	4.771794681999999739e+04	1.977171351000000000e+09	3.511744168999999778e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.120276684999999998e+05	0.000000000000000000e+00	1.518147735999999970e+00	2.966097395000000247e-01	1.368742340000000057e+00	5.447358888999999762e+08	8.914636585999999863e-01	-1.190159108999999937e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.246988467000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.895385011769597394e-01	1.988990044807229529e+33	8.608318563632310547e+12	5.662826270080843750e+12	2.744062039000000341e-01	6.887089425000000000e+10	-2.173703421999999962e-06	4.795824672000000282e+04	2.010861851000000000e+09	3.550986300999999889e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.109439076000000059e+05	0.000000000000000000e+00	1.520145268999999910e+00	2.976575691000000190e-01	1.365561201000000002e+00	5.419671747999999523e+08	8.914636585999999863e-01	-1.170674052000000021e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.281098995000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.894893044960327844e-01	1.988989877019162133e+33	8.669625472882446289e+12	5.695692798696478516e+12	2.744062039000000341e-01	6.886747021000000000e+10	-2.210339822000000074e-06	4.820015028000000166e+04	2.045061326000000000e+09	3.590540077000000155e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.098464110999999975e+05	0.000000000000000000e+00	1.522137126999999923e+00	2.987026804999999841e-01	1.362395760999999927e+00	5.392252247000000477e+08	8.914636585999999863e-01	-1.151510607000000019e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.315339408999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.894399200250626469e-01	1.988989706734425637e+33	8.731339202778545898e+12	5.728773809639574219e+12	2.744062039000000341e-01	6.886403310000000000e+10	-2.247521371000000206e-06	4.844366634000000340e+04	2.079776588000000000e+09	3.630404441000000134e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.087362140999999974e+05	0.000000000000000000e+00	1.524120080999999960e+00	2.997443914999999848e-01	1.359248033000000078e+00	5.365117215000000000e+08	8.914636585999999863e-01	-1.132661284999999934e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.349710545000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.893903463272469834e-01	1.988989533920091738e+33	8.793448902355824219e+12	5.762074550201449219e+12	2.744062039000000341e-01	6.886058282000000000e+10	-2.285255258999999971e-06	4.868880352999999741e+04	2.115014583000000000e+09	3.670578304000000165e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.076143439999999973e+05	0.000000000000000000e+00	1.526090790000000030e+00	3.007819452000000116e-01	1.356120243999999975e+00	5.338285703000000119e+08	8.914636585999999863e-01	-1.114118573999999945e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.384213317000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.893405821094639618e-01	1.988989358542641837e+33	8.855948525210222656e+12	5.795592807851742188e+12	2.744062039000000341e-01	6.885711928000000000e+10	-2.323548805000000189e-06	4.893557026999999653e+04	2.150782382000000000e+09	3.711065378999999940e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.064819088000000047e+05	0.000000000000000000e+00	1.528048781000000078e+00	3.018146782000000194e-01	1.353014026000000092e+00	5.311771091000000238e+08	8.914636585999999863e-01	-1.095876566999999940e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.418848681000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.892906260785916395e-01	1.988989180568024975e+33	8.918841366183236328e+12	5.829315332921774414e+12	2.744062039000000341e-01	6.885364239000000000e+10	-2.362409443999999984e-06	4.918397477999999683e+04	2.187087171000000000e+09	3.751876585999999736e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.053401285999999964e+05	0.000000000000000000e+00	1.529998097000000001e+00	3.028423762999999935e-01	1.349929203999999938e+00	5.285568031000000238e+08	8.914636585999999863e-01	-1.077932392000000017e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.453617570000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.892404769415080734e-01	1.988988999961650910e+33	8.982118640145208984e+12	5.863246364607916016e+12	2.744062039000000341e-01	6.885015206000000000e+10	-2.401844728999999968e-06	4.943402530999999726e+04	2.223936253000000000e+09	3.793011780000000131e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.041899986999999965e+05	0.000000000000000000e+00	1.531936077999999979e+00	3.038646360999999740e-01	1.346866839000000038e+00	5.259682478000000119e+08	8.914636585999999863e-01	-1.060280115999999995e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.488520907999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.891901331177308521e-01	1.988988816688329022e+33	9.045770389877664062e+12	5.897391203667060547e+12	2.744062039000000341e-01	6.884664818000000000e+10	-2.441862344000000062e-06	4.968572998999999982e+04	2.261337061000000000e+09	3.834470163000000087e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.030324897000000055e+05	0.000000000000000000e+00	1.533859647000000104e+00	3.048809895999999853e-01	1.343828261000000079e+00	5.234122898000000119e+08	8.914636585999999863e-01	-1.042913622999999956e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.523559675000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.891395933141379215e-01	1.988988630712227662e+33	9.109786103261716797e+12	5.931755395345987305e+12	2.744062039000000341e-01	6.884313066000000000e+10	-2.482470112999999848e-06	4.993909685999999783e+04	2.299297165000000000e+09	3.876250809000000267e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.018685562999999966e+05	0.000000000000000000e+00	1.535765636999999906e+00	3.058909157999999961e-01	1.340815005000000060e+00	5.208899641999999881e+08	8.914636585999999863e-01	-1.025826779000000022e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.558734922000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.890888558065669134e-01	1.988988441996818530e+33	9.174158296397986328e+12	5.966336759667351562e+12	2.744062039000000341e-01	6.883959938000000000e+10	-2.523676011999999884e-06	5.019413382000000274e+04	2.337824283000000000e+09	3.918357908999999971e-04	7.427285435999999574e-01	3.844124456999999933e+33	1.006992241000000067e+05	0.000000000000000000e+00	1.537653449000000005e+00	3.068937301999999923e-01	1.337828711000000004e+00	5.184025296000000238e+08	8.914636585999999863e-01	-1.009014238000000008e-01	0.000000000000000000e+00	1.713474749999999852e-02	7.594047746000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.890379190145351940e-01	1.988988250504887337e+33	9.238886050183451172e+12	6.001121938610083984e+12	2.744062039000000341e-01	6.883605423000000000e+10	-2.565488166999999788e-06	5.045084853999999905e+04	2.376926278000000000e+09	3.960803166999999811e-04	7.427285435999999574e-01	3.844124456999999933e+33	9.952564770000000135e+04	0.000000000000000000e+00	1.539526466000000093e+00	3.078887888999999878e-01	1.334870253000000062e+00	5.159506306000000238e+08	8.914636585999999863e-01	-9.924723870000000392e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.629499236000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.889867813575605737e-01	1.988988056198600965e+33	9.303961872747269531e+12	6.036115282408207031e+12	2.744062039000000341e-01	6.883249510000000000e+10	-2.607914839000000200e-06	5.070924854999999661e+04	2.416611148000000000e+09	4.003586802000000215e-04	7.427285435999999574e-01	3.844124456999999933e+33	9.834881737999999314e+04	0.000000000000000000e+00	1.541382401999999985e+00	3.088758773999999985e-01	1.331940115999999952e+00	5.135342176999999881e+08	8.914636585999999863e-01	-9.761963581999999473e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.665090476000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.889354413988407089e-01	1.988987859039508040e+33	9.369377374883294922e+12	6.071322211085747070e+12	2.744062039000000341e-01	6.882892189000000000e+10	-2.650964423999999811e-06	5.096934131999999954e+04	2.456887019000000000e+09	4.046708333999999847e-04	7.427285435999999574e-01	3.844124456999999933e+33	9.716969701000000350e+04	0.000000000000000000e+00	1.543218602000000050e+00	3.098547638999999965e-01	1.329038922999999928e+00	5.111533595000000000e+08	8.914636585999999863e-01	-9.601812043000000629e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.700822592999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.888838972705330521e-01	1.988987658988497717e+33	9.435123632824265625e+12	6.106748441490204102e+12	2.744062039000000341e-01	6.882533447000000000e+10	-2.694645461999999955e-06	5.123113436999999976e+04	2.497762160000000000e+09	4.090167106000000140e-04	7.427285435999999574e-01	3.844124456999999933e+33	9.598922785999999905e+04	0.000000000000000000e+00	1.545032307000000049e+00	3.108251826999999801e-01	1.326167446999999999e+00	5.088082681999999881e+08	8.914636585999999863e-01	-9.444219621999999648e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.736696770000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.888321473921548588e-01	1.988987456005639425e+33	9.501192336269917969e+12	6.142387846467294922e+12	2.744062039000000341e-01	6.882173273000000000e+10	-2.738966672000000178e-06	5.149463513000000239e+04	2.539245012000000000e+09	4.133970494000000135e-04	7.427285435999999574e-01	3.844124456999999933e+33	9.480845007000000624e+04	0.000000000000000000e+00	1.546823902000000084e+00	3.117863147000000112e-01	1.323327356999999926e+00	5.065003410000000000e+08	8.914636585999999863e-01	-9.289139491999999498e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.772714237999999523e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.887801897521834027e-01	1.988987250050320639e+33	9.567578443676582031e+12	6.178230097635881836e+12	2.744062039000000341e-01	6.881811653000000000e+10	-2.783936922000000037e-06	5.175985055000000284e+04	2.581344166000000000e+09	4.178128890000000159e-04	7.427285435999999574e-01	3.844124456999999933e+33	9.362841847999999300e+04	0.000000000000000000e+00	1.548595356999999950e+00	3.127373841000000154e-01	1.320519953000000024e+00	5.042306363000000119e+08	8.914636585999999863e-01	-9.136532039000000438e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.808876198999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.887280229138163401e-01	1.988987041081776937e+33	9.634277684155423828e+12	6.214280729457936523e+12	2.744062039000000341e-01	6.881448577000000000e+10	-2.829565112999999953e-06	5.202678678000000218e+04	2.624068246000000000e+09	4.222641943999999982e-04	7.427285435999999574e-01	3.844124456999999933e+33	9.245000487000000430e+04	0.000000000000000000e+00	1.550344779000000006e+00	3.136784445999999948e-01	1.317745136000000095e+00	5.019984098999999762e+08	8.914636585999999863e-01	-8.986358039000000297e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.845183768999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.886756452965713704e-01	1.988986829059102665e+33	9.701327288051625000e+12	6.250559107245453125e+12	2.744062039000000341e-01	6.881084034000000000e+10	-2.875860177000000137e-06	5.229545019000000320e+04	2.667425909000000000e+09	4.267499695999999831e-04	7.427285435999999574e-01	3.844124456999999933e+33	9.127392282000000705e+04	0.000000000000000000e+00	1.552073521999999928e+00	3.146112645999999957e-01	1.314994119000000072e+00	4.997982385000000000e+08	8.914636585999999863e-01	-8.838582521000000469e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.881638058999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.886230551762859031e-01	1.988986613940769300e+33	9.768748462032753906e+12	6.287079490835364258e+12	2.744062039000000341e-01	6.880718012000000000e+10	-2.922831182000000027e-06	5.256584848000000056e+04	2.711425951000000000e+09	4.312695512999999755e-04	7.427285435999999574e-01	3.844124456999999933e+33	9.010091028999999980e+04	0.000000000000000000e+00	1.553781604999999955e+00	3.155368181000000050e-01	1.312261831999999906e+00	4.976270085000000000e+08	8.914636585999999863e-01	-8.693166136999999627e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.918240292000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.885702506851170579e-01	1.988986395684322528e+33	9.836531406276318359e+12	6.323829310262018555e+12	2.744062039000000341e-01	6.880350498000000000e+10	-2.970487398000000003e-06	5.283798963999999978e+04	2.756077372000000000e+09	4.358241243999999787e-04	7.427285435999999574e-01	3.844124456999999933e+33	8.893193047000000661e+04	0.000000000000000000e+00	1.555470732000000078e+00	3.164537189000000139e-01	1.309551090000000029e+00	4.954874761999999881e+08	8.914636585999999863e-01	-8.550061748999999989e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.954991757000000477e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.885172298115417755e-01	1.988986174246424603e+33	9.904670523640562500e+12	6.360806497871851562e+12	2.744062039000000341e-01	6.879981478000000000e+10	-3.018838288000000194e-06	5.311188128999999753e+04	2.801389355000000000e+09	4.404141763999999963e-04	7.427285435999999574e-01	3.844124456999999933e+33	8.776781919999999809e+04	0.000000000000000000e+00	1.557140675000000085e+00	3.173615282999999732e-01	1.306862519000000056e+00	4.933800888000000119e+08	8.914636585999999863e-01	-8.409230261000000262e-02	0.000000000000000000e+00	1.713474749999999852e-02	7.991893743999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.884639908313975765e-01	1.988985949583138554e+33	9.973161721110726562e+12	6.398017263128749023e+12	2.744062039000000341e-01	6.879610940000000000e+10	-3.067893446000000037e-06	5.338753091999999742e+04	2.847371224000000000e+09	4.450396281999999867e-04	7.427285435999999574e-01	3.844124456999999933e+33	8.660930977999999595e+04	0.000000000000000000e+00	1.558789436000000084e+00	3.182603639000000095e-01	1.304195661999999922e+00	4.913040675000000000e+08	8.914636585999999863e-01	-8.270635297999999469e-02	0.000000000000000000e+00	1.713474749999999852e-02	8.028947555000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
9.884105317331612905e-01	1.988985721649857270e+33	1.004199976763039648e+13	6.435468188486295898e+12	2.744062039000000341e-01	6.879238870000000000e+10	-3.117662612000000137e-06	5.366494619999999850e+04	2.894032439000000000e+09	4.497003720999999898e-04	7.427285435999999574e-01	3.844124456999999933e+33	8.545710593999999401e+04	0.000000000000000000e+00	1.560414793999999938e+00	3.191502942000000176e-01	1.301550184000000110e+00	4.892587993999999762e+08	8.914636585999999863e-01	-8.134239661999999316e-02	0.000000000000000000e+00	1.713474749999999852e-02	8.066154535000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.004344990999999902e-03	8.830734818999999569e-03
