x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
4.970887219711881411e-01	1.522879408463550705e+33	8.928649527327557500e+14	5.361024692171726875e+14	2.954845293000000206e-01	3.459687548000000000e+10	-1.159692687000000028e-01	3.958099682000000030e+06	7.413049285000000000e+14	1.382767233999999901e+00	7.216773714999999978e-01	3.847141488000000058e+33	7.552582437999999954e+00	4.018938952000000210e-04	1.665474426999999924e+00	3.967904972999999891e-01	1.014566700999999904e+00	3.463234856000000238e+08	8.811357963000000515e-01	1.310875447999999999e+00	-6.401481737999999813e-23	1.716190080000000104e-02	3.500211953000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.400386131999999950e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.960229779904116731e-01	1.519816601746605096e+33	8.952022318480950000e+14	5.375033393996476875e+14	2.955097075000000517e-01	3.452270077000000000e+10	-1.168435988999999980e-01	3.968528441000000108e+06	7.515052049000000000e+14	1.398140531999999991e+00	7.216521932999999667e-01	3.847142263000000126e+33	7.520328042000000046e+00	4.133504445999999820e-04	1.665482176999999897e+00	3.967919997000000087e-01	1.014547984000000014e+00	3.463082841000000238e+08	8.811233944999999901e-01	1.309441222000000016e+00	-6.583964965999999602e-23	1.716190080000000104e-02	3.507629424000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.243955055000000032e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.949575976643114661e-01	1.516737585482385004e+33	8.975463967128140000e+14	5.389083461214510625e+14	2.955348935000000621e-01	3.444855137000000000e+10	-1.177243342000000026e-01	3.978987442999999970e+06	7.618507065000000000e+14	1.413692536000000111e+00	7.216270072999999563e-01	3.847143036000000167e+33	7.488217133000000025e+00	4.251309572999999761e-04	1.665489879999999978e+00	3.967935147000000162e-01	1.014528886999999990e+00	3.462930073999999762e+08	8.811109888999999473e-01	1.307989722000000077e+00	-6.771608373000000211e-23	1.716190080000000104e-02	3.515044364000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.091438248999999638e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.938925830044108012e-01	1.513642313155621215e+33	8.998974913561885000e+14	5.403175171779170625e+14	2.955600865999999938e-01	3.437442742000000000e+10	-1.186115234000000018e-01	3.989476881000000052e+06	7.723435507000000000e+14	1.429425340000000100e+00	7.216018142000000246e-01	3.847143805000000152e+33	7.456249174999999951e+00	4.372445682999999850e-04	1.665497532000000058e+00	3.967950417000000174e-01	1.014509413999999943e+00	3.462776578000000119e+08	8.810985797999999480e-01	1.306521043999999909e+00	-6.964557467999999585e-23	1.716190080000000104e-02	3.522456759000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.942734256999999687e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.928279361659133051e-01	1.510530739413593776e+33	9.022555612437626250e+14	5.417308802647163750e+14	2.955852862000000192e-01	3.430032907000000000e+10	-1.195052154999999977e-01	3.999996944999999832e+06	7.829858858000000000e+14	1.445341062000000010e+00	7.215766145999999992e-01	3.847144566999999751e+33	7.424423177000000429e+00	4.497006702000000238e-04	1.665505132000000055e+00	3.967965801000000181e-01	1.014489567999999897e+00	3.462622381999999881e+08	8.810861674000000088e-01	1.305035422000000001e+00	-7.162961857000000152e-23	1.716190080000000104e-02	3.529866594000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.797744385999999972e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.917636593040224935e-01	1.507402818347707108e+33	9.046205982591700000e+14	5.431484250396981250e+14	2.956104923000000273e-01	3.422625647000000000e+10	-1.204054601999999946e-01	4.010547828999999911e+06	7.937798918000000000e+14	1.461441946999999963e+00	7.215514084999999911e-01	3.847145320999999817e+33	7.392738149999999564e+00	4.625089519999999745e-04	1.665512697000000042e+00	3.967981147999999902e-01	1.014469440999999916e+00	3.462467688000000119e+08	8.810737519000000351e-01	1.303533362999999889e+00	-7.366975871000000514e-23	1.716190080000000104e-02	3.537273854000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.656372615000000437e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.906997542865813022e-01	1.504258505606837781e+33	9.069925916462792500e+14	5.445701391917210000e+14	2.956357057999999816e-01	3.415220975000000000e+10	-1.213123073000000052e-01	4.021129723999999929e+06	8.047277810000000000e+14	1.477730274000000010e+00	7.215261950000000368e-01	3.847146064000000018e+33	7.361193130000000195e+00	4.756793792000000242e-04	1.665520244999999955e+00	3.967996305000000001e-01	1.014449122999999897e+00	3.462312695000000000e+08	8.810613326999999773e-01	1.302015386000000108e+00	-7.576758241000000298e-23	1.716190080000000104e-02	3.544678526000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.518525521999999572e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.896362234124736479e-01	1.501097756337077045e+33	9.093715797079160000e+14	5.459960453772221875e+14	2.956609282000000061e-01	3.407818907000000000e+10	-1.222258073000000028e-01	4.031742824000000022e+06	8.158317982000000000e+14	1.494208254999999985e+00	7.215009726000000123e-01	3.847146791999999723e+33	7.329786988999999586e+00	4.892221663000000153e-04	1.665527777000000098e+00	3.968011257999999875e-01	1.014428622999999918e+00	3.462157426999999881e+08	8.810489090999999995e-01	1.300481766999999955e+00	-7.792471667000000571e-23	1.716190080000000104e-02	3.552080594000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.384112227999999778e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.885730685495425774e-01	1.497920526596843109e+33	9.117576029094056250e+14	5.474261675474320625e+14	2.956861610000000029e-01	3.400419456000000000e+10	-1.231460109999999997e-01	4.042387319999999832e+06	8.270942216000000000e+14	1.510878125000000072e+00	7.214757398000000155e-01	3.847147503999999784e+33	7.298518617000000042e+00	5.031478155000000067e-04	1.665535294000000111e+00	3.968025995000000195e-01	1.014407952000000002e+00	3.462001913000000119e+08	8.810364804000000438e-01	1.298932694999999971e+00	-8.014283434000000248e-23	1.716190080000000104e-02	3.559480045000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.253044314999999465e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.875102918529914953e-01	1.494726773722099301e+33	9.141506997321000000e+14	5.488605284587592500e+14	2.957114059000000017e-01	3.393022637000000000e+10	-1.240729693999999966e-01	4.053063404999999795e+06	8.385173627000000000e+14	1.527742147999999967e+00	7.214504949000000167e-01	3.847148194000000116e+33	7.267386928999999718e+00	5.174671250000000130e-04	1.665542797000000075e+00	3.968040500000000192e-01	1.014387117999999921e+00	3.461846183000000119e+08	8.810240458000000441e-01	1.297368354999999918e+00	-8.242365533999999723e-23	1.716190080000000104e-02	3.566876864000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.125235753000000338e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.864478951906636151e-01	1.491516453939712291e+33	9.165509073982043750e+14	5.502991510991837500e+14	2.957366645000000238e-01	3.385628463000000000e+10	-1.250067344000000136e-01	4.063771271999999881e+06	8.501035671000000000e+14	1.544802613999999963e+00	7.214252362999999946e-01	3.847148860999999841e+33	7.236390856999999954e+00	5.321911968999999947e-04	1.665550284000000048e+00	3.968054756000000127e-01	1.014366133000000003e+00	3.461690271000000238e+08	8.810116044000000368e-01	1.295788925999999952e+00	-8.476894808999999488e-23	1.716190080000000104e-02	3.574271038000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.000602833999999719e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.853858805740821625e-01	1.488289525495066430e+33	9.189582640717561250e+14	5.517420573725646250e+14	2.957619387000000044e-01	3.378236948000000000e+10	-1.259473579000000010e-01	4.074511112000000197e+06	8.618552150000000000e+14	1.562061842999999950e+00	7.213999621000000140e-01	3.847149501999999783e+33	7.205529354000000275e+00	5.473314461999999846e-04	1.665557758000000055e+00	3.968068744000000092e-01	1.014345009999999991e+00	3.461534213999999762e+08	8.809991552999999476e-01	1.294194583999999981e+00	-8.718053076999999450e-23	1.716190080000000104e-02	3.581662553000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.879064103999999902e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.843242498710901844e-01	1.485045946268621622e+33	9.213728071850857500e+14	5.531892700614055000e+14	2.957872301999999731e-01	3.370848105000000000e+10	-1.268948924999999950e-01	4.085283117999999784e+06	8.737747218000000000e+14	1.579522180000000109e+00	7.213746706000000453e-01	3.847150114000000188e+33	7.174801392000000000e+00	5.628996093000000539e-04	1.665565218000000014e+00	3.968082446000000263e-01	1.014323760999999990e+00	3.461378051000000238e+08	8.809866977000000432e-01	1.292585502999999969e+00	-8.966027282999999508e-23	1.716190080000000104e-02	3.589051396000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.760540295999999838e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.832630049495307833e-01	1.481785675518193031e+33	9.237945734261451250e+14	5.546408108385623125e+14	2.958125410999999927e-01	3.363461947000000000e+10	-1.278493910000000067e-01	4.096087483000000007e+06	8.858645381000000000e+14	1.597185999999999995e+00	7.213493597000000257e-01	3.847150692999999847e+33	7.144205962000000021e+00	5.789077533999999713e-04	1.665572665000000008e+00	3.968095839999999930e-01	1.014302400999999909e+00	3.461221826000000238e+08	8.809742305000000107e-01	1.290961851000000049e+00	-9.221009631999999547e-23	1.716190080000000104e-02	3.596437554000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.644954271000000245e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.822021476772470616e-01	1.478508672194471364e+33	9.262235986208058750e+14	5.560967011895150625e+14	2.958378732999999983e-01	3.356078487000000000e+10	-1.288109068999999940e-01	4.106924399999999907e+06	8.981271509000000000e+14	1.615055707000000007e+00	7.213240275000000201e-01	3.847151236999999887e+33	7.113742071999999972e+00	5.953682853999999478e-04	1.665580099000000036e+00	3.968108904000000048e-01	1.014280947000000044e+00	3.461065586000000238e+08	8.809617529000000058e-01	1.289323795000000050e+00	-9.483197747999999616e-23	1.716190080000000104e-02	3.603821014000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.532230952999999896e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.811416797784017207e-01	1.475214895996713035e+33	9.286599174674912500e+14	5.575569619226560625e+14	2.958632288000000443e-01	3.348697737000000000e+10	-1.297794941000000035e-01	4.117794061999999918e+06	9.105650837000000000e+14	1.633133734999999920e+00	7.212986719999999741e-01	3.847151740999999949e+33	7.083408750000000254e+00	6.122939617999999685e-04	1.665587520000000099e+00	3.968121613999999742e-01	1.014259412999999999e+00	3.460909383000000119e+08	8.809492638000000486e-01	1.287671497999999914e+00	-9.752794820000000012e-23	1.716190080000000104e-02	3.611201764000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.422297273999999945e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.800816032645181530e-01	1.471904308076054559e+33	9.311035662799595000e+14	5.590216141447786250e+14	2.958886096999999715e-01	3.341319711000000000e+10	-1.307552066999999874e-01	4.128696660999999847e+06	9.231808973000000000e+14	1.651422546000000047e+00	7.212732911000000469e-01	3.847152202000000280e+33	7.053205039999999926e+00	6.296978984000000355e-04	1.665594929999999918e+00	3.968133943000000108e-01	1.014237819999999957e+00	3.460753268999999762e+08	8.809367621000000481e-01	1.286005121000000084e+00	-1.003000976000000019e-22	1.716190080000000104e-02	3.618579790000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.315082115000000162e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.790219195723987022e-01	1.468576869024498960e+33	9.335545781384705000e+14	5.604906783601476875e+14	2.959140182999999702e-01	3.333944419000000000e+10	-1.317380995999999915e-01	4.139632390999999829e+06	9.359771898000000000e+14	1.669924632000000075e+00	7.212478825000000482e-01	3.847152616000000249e+33	7.023130004000000426e+00	6.475935807000000400e-04	1.665602326999999994e+00	3.968145864000000023e-01	1.014216186999999936e+00	3.460597303999999762e+08	8.809242468000000326e-01	1.284324819999999923e+00	-1.031505736999999969e-22	1.716190080000000104e-02	3.625955082000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.210516249999999849e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.779626305698864153e-01	1.465232540940173165e+33	9.360129879755680000e+14	5.619641745050293750e+14	2.959394568000000003e-01	3.326571874000000000e+10	-1.327282278999999954e-01	4.150601445999999996e+06	9.489565981000000000e+14	1.688642516999999899e+00	7.212224440000000181e-01	3.847152980000000101e+33	6.993182721000000157e+00	6.659948736999999827e-04	1.665609713999999908e+00	3.968157348999999945e-01	1.014194534000000036e+00	3.460441551999999881e+08	8.809117168000000220e-01	1.282630750000000042e+00	-1.060815849000000082e-22	1.716190080000000104e-02	3.633327627000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.108532295999999806e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.769037379811441602e-01	1.461871286098955487e+33	9.384788274564583750e+14	5.634421222346491250e+14	2.959649275000000301e-01	3.319202088000000000e+10	-1.337256473000000001e-01	4.161604018000000156e+06	9.621217976000000000e+14	1.707578754999999893e+00	7.211969732999999882e-01	3.847153289000000057e+33	6.963362283999999569e+00	6.849160332999999507e-04	1.665617088999999940e+00	3.968168363999999837e-01	1.014172885000000024e+00	3.460286078000000119e+08	8.808991709000000281e-01	1.280923062000000057e+00	-1.090954019999999886e-22	1.716190080000000104e-02	3.640697413000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.009064655999999838e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.758452433866544595e-01	1.458493067659706181e+33	9.409521293698023750e+14	5.649245405289915000e+14	2.959904328000000362e-01	3.311835072000000000e+10	-1.347304139000000123e-01	4.172640300999999978e+06	9.754755030000000000e+14	1.726735931999999973e+00	7.211714679999999822e-01	3.847153539999999786e+33	6.933667805999999878e+00	7.043717170000000308e-04	1.665624454000000032e+00	3.968178877999999909e-01	1.014151263000000025e+00	3.460130953999999762e+08	8.808866079999999599e-01	1.279201902999999918e+00	-1.121943597000000017e-22	1.716190080000000104e-02	3.648064429000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.912049471999999861e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.747871483668999470e-01	1.455097849020114343e+33	9.434329253432930000e+14	5.664114483438596250e+14	2.960159750999999950e-01	3.304470837000000000e+10	-1.357425844000000048e-01	4.183710490000000224e+06	9.890204692000000000e+14	1.746116664999999957e+00	7.211459257000000234e-01	3.847153728000000084e+33	6.904098412999999823e+00	7.243769951999999828e-04	1.665631808999999963e+00	3.968188854999999959e-01	1.014129695000000053e+00	3.459976258000000119e+08	8.808740269000000511e-01	1.277467423000000046e+00	-1.153808584000000093e-22	1.716190080000000104e-02	3.655428664000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.817424575999999736e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.737294545023632009e-01	1.451685594853351029e+33	9.459212450850088750e+14	5.679028638233558750e+14	2.960415569000000025e-01	3.297109394000000000e+10	-1.367622158000000032e-01	4.194814777999999933e+06	1.002759492000000000e+15	1.765723605000000029e+00	7.211203439000000159e-01	3.847153848000000016e+33	6.874653248999999633e+00	7.449473630999999723e-04	1.665639153000000094e+00	3.968198258000000256e-01	1.014108207999999900e+00	3.459822071000000238e+08	8.808614262999999722e-01	1.275719744999999961e+00	-1.186573661999999950e-22	1.716190080000000104e-02	3.662790107000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.725129441999999735e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.726721635172070890e-01	1.448256269796378643e+33	9.484171332504315000e+14	5.693988130634065000e+14	2.960671806000000350e-01	3.289750755000000000e+10	-1.377893658000000077e-01	4.205953359000000171e+06	1.016695407000000000e+15	1.785559407000000043e+00	7.210947201999999834e-01	3.847153898000000132e+33	6.845331435000000297e+00	7.660987411000000488e-04	1.665646487999999925e+00	3.968207092000000102e-01	1.014086800000000066e+00	3.459668378000000119e+08	8.808488050999999652e-01	1.273958754999999998e+00	-1.220264189999999976e-22	1.716190080000000104e-02	3.670148746000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.635105141000000151e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.716152767045536653e-01	1.444809840151422980e+33	9.509207738218962500e+14	5.708994092268752500e+14	2.960928474999999782e-01	3.282394929000000000e+10	-1.388240923000000071e-01	4.217126428000000305e+06	1.030831093000000000e+15	1.805626484000000032e+00	7.210690533000000402e-01	3.847153869999999744e+33	6.816131730999999583e+00	7.878473762999999973e-04	1.665653805999999904e+00	3.968215823999999836e-01	1.014065127999999927e+00	3.459514140000000000e+08	8.808361625999999722e-01	1.272183853999999892e+00	-1.254906045999999995e-22	1.716190080000000104e-02	3.677504572000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.547294326000000053e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.705587953575250948e-01	1.441346271913046393e+33	9.534322520946528750e+14	5.724047038501557500e+14	2.961185573000000293e-01	3.275041925000000000e+10	-1.398664540000000012e-01	4.228334177000000142e+06	1.045169471000000000e+15	1.825927467000000082e+00	7.210433434999999891e-01	3.847153761999999978e+33	6.787053194000000289e+00	8.102100540000000111e-04	1.665661105999999947e+00	3.968224584999999749e-01	1.014043097000000060e+00	3.459359065000000000e+08	8.808234989000000015e-01	1.270394797000000020e+00	-1.290525967999999971e-22	1.716190080000000104e-02	3.684857576000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.461641152000000110e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.695027206255632524e-01	1.437865532465896760e+33	9.559516129718200000e+14	5.739147238782921250e+14	2.961443099000000689e-01	3.267691751000000000e+10	-1.409165098999999866e-01	4.239576800999999978e+06	1.059713504000000000e+15	1.846465092999999946e+00	7.210175908999999494e-01	3.847153566999999872e+33	6.758095004000000294e+00	8.332040649000000201e-04	1.665668388000000055e+00	3.968233371000000065e-01	1.014020708000000104e+00	3.459203161999999881e+08	8.808108141999999585e-01	1.268591676000000001e+00	-1.327151496000000013e-22	1.716190080000000104e-02	3.692207749000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.378091241000000244e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.684470540891507162e-01	1.434367589616372179e+33	9.584788998443371250e+14	5.754294960392421250e+14	2.961701050000000723e-01	3.260344418000000000e+10	-1.419743196000000096e-01	4.250854491000000387e+06	1.074466199000000000e+15	1.867242132000000110e+00	7.209917957999999460e-01	3.847153282000000248e+33	6.729256355999999606e+00	8.568471846999999681e-04	1.665675650000000063e+00	3.968242175000000205e-01	1.013997961999999919e+00	3.459046441999999881e+08	8.807981084999999544e-01	1.266774636000000065e+00	-1.364810942999999910e-22	1.716190080000000104e-02	3.699555083000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.296591636000000269e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.673917964666886582e-01	1.430852412615635303e+33	9.610141562063427500e+14	5.769490460909372500e+14	2.961959427000000478e-01	3.252999931000000000e+10	-1.430399430000000027e-01	4.262167440999999642e+06	1.089430606000000000e+15	1.888261387000000013e+00	7.209659580999999706e-01	3.847152898999999844e+33	6.700536461000000443e+00	8.811576879000000175e-04	1.665682893000000053e+00	3.968250992999999838e-01	1.013974860999999894e+00	3.458888920000000000e+08	8.807853818999999973e-01	1.264943815000000082e+00	-1.403533417999999949e-22	1.716190080000000104e-02	3.706899570000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.217090765999999769e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.663369491949794776e-01	1.427319970867574860e+33	9.635574245232542500e+14	5.784734002118120000e+14	2.962218231000000035e-01	3.245658300000000000e+10	-1.441134407000000117e-01	4.273515844999999739e+06	1.104609821000000000e+15	1.909525694000000051e+00	7.209400777000000149e-01	3.847152408999999976e+33	6.671934538000000359e+00	9.061543616999999731e-04	1.665690115000000082e+00	3.968259816999999967e-01	1.013951409999999997e+00	3.458730608999999762e+08	8.807726341999999597e-01	1.263099347000000039e+00	-1.443348846000000046e-22	1.716190080000000104e-02	3.714241201000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.139538405999999782e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.652825132797847596e-01	1.423770234623367931e+33	9.661087492622821250e+14	5.800025847446821250e+14	2.962477464000000671e-01	3.238319532000000000e+10	-1.451948738000000128e-01	4.284899895999999717e+06	1.120006986000000000e+15	1.931037922000000018e+00	7.209141543999999513e-01	3.847151810000000040e+33	6.643449824000000170e+00	9.318565202000000502e-04	1.665697317000000011e+00	3.968268637999999848e-01	1.013927612999999894e+00	3.458571530000000000e+08	8.807598653999999527e-01	1.261241355999999980e+00	-1.484287989999999998e-22	1.716190080000000104e-02	3.721579969000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.063885638000000133e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.642284898705464902e-01	1.420203175339380510e+33	9.686681707358973750e+14	5.815366249307988750e+14	2.962737131000000579e-01	3.230983635000000000e+10	-1.462843037999999873e-01	4.296319787999999709e+06	1.135625287000000000e+15	1.952800972999999995e+00	7.208881876999999605e-01	3.847151114000000201e+33	6.615081563999999581e+00	9.582840193999999463e-04	1.665704496000000034e+00	3.968277446999999847e-01	1.013903474999999998e+00	3.458411701999999881e+08	8.807470751999999514e-01	1.259369957000000095e+00	-1.526382477999999994e-22	1.716190080000000104e-02	3.728915866000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.990084819000000116e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.631748799730261990e-01	1.416618765051634665e+33	9.712357323332421250e+14	5.830755464692916250e+14	2.962997237000000172e-01	3.223650616000000000e+10	-1.473817927999999944e-01	4.307775714999999851e+06	1.151467958000000000e+15	1.974817782999999993e+00	7.208621771000000011e-01	3.847150356000000080e+33	6.586829018000000424e+00	9.854572724000000387e-04	1.665711653000000014e+00	3.968286234000000245e-01	1.013879001999999918e+00	3.458251151000000238e+08	8.807342634000000503e-01	1.257485254999999968e+00	-1.569664824999999935e-22	1.716190080000000104e-02	3.736248885000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.918089542999999786e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.621216845929856376e-01	1.413016976736321904e+33	9.738114748014731250e+14	5.846193741713937500e+14	2.963257787999999948e-01	3.216320482000000000e+10	-1.484874033999999954e-01	4.319267872000000440e+06	1.167538280000000000e+15	1.997091323999999890e+00	7.208361220000000236e-01	3.847149574999999929e+33	6.558691453999999865e+00	1.013397265000000108e-03	1.665718787000000090e+00	3.968294985999999969e-01	1.013854202999999954e+00	3.458089903999999762e+08	8.807214297000000025e-01	1.255587349000000019e+00	-1.614168457999999978e-22	1.716190080000000104e-02	3.743579019000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.847854605999999844e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.610689048798666256e-01	1.409397784340927159e+33	9.763954396990362500e+14	5.861681333390690000e+14	2.963518791000000485e-01	3.208993241000000000e+10	-1.496011986999999932e-01	4.330796451999999583e+06	1.183839583000000000e+15	2.019624601999999935e+00	7.208100216999999699e-01	3.847148793000000052e+33	6.530668154999999864e+00	1.042125571999999965e-03	1.665725896999999955e+00	3.968303690000000161e-01	1.013829086000000101e+00	3.457927991999999881e+08	8.807085736999999970e-01	1.253676339000000084e+00	-1.659927740000000052e-22	1.716190080000000104e-02	3.750906260000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.779335976000000263e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.600165415520703349e-01	1.405761162168041234e+33	9.789876668526612500e+14	5.877218482383758750e+14	2.963780254000000225e-01	3.201668898000000000e+10	-1.507232424999999931e-01	4.342361652999999933e+06	1.200375244000000000e+15	2.042420658000000167e+00	7.207838753999999959e-01	3.847148013999999929e+33	6.502758410000000211e+00	1.071664372999999977e-03	1.665732981999999973e+00	3.968312332000000220e-01	1.013803661000000078e+00	3.457765448999999762e+08	8.806956951000000089e-01	1.251752329999999969e+00	-1.706978001000000049e-22	1.716190080000000104e-02	3.758230603000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.712490759999999779e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.589645956153584616e-01	1.402107086529265623e+33	9.815881976175500000e+14	5.892805440567241250e+14	2.964042185999999912e-01	3.194347460000000000e+10	-1.518535987999999892e-01	4.353963667999999598e+06	1.217148692000000000e+15	2.065482568999999824e+00	7.207576822000000272e-01	3.847147230999999750e+33	6.474961522000000080e+00	1.102036470000000105e-03	1.665740041000000060e+00	3.968320894999999848e-01	1.013777938000000045e+00	3.457602311999999881e+08	8.806827932999999886e-01	1.249815426999999923e+00	-1.755355560999999944e-22	1.716190080000000104e-02	3.765552041000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.647277170999999818e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
4.579130680754925908e-01	1.398435533509912437e+33	9.841970686684453750e+14	5.908442431754736250e+14	2.964304597000000374e-01	3.187028934000000000e+10	-1.529923324999999945e-01	4.365602692999999970e+06	1.234163402000000000e+15	2.088813449999999960e+00	7.207314410999999810e-01	3.847146437000000284e+33	6.447276805000000444e+00	1.133265303999999923e-03	1.665747072999999912e+00	3.968329361999999860e-01	1.013751931000000051e+00	3.457438625000000000e+08	8.806698680000000223e-01	1.247865730000000006e+00	-1.805097757000000068e-22	1.716190080000000104e-02	3.772870567000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.583654502000000130e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
