# Input file:  csum.d.01000.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
   64   1.000  7.50476   7.89169e+10  5825.2    1.329  8.65764e-02  0.0000e+00
   65   1.000  7.54921   7.91037e+10  5824.9    1.335  8.18550e-02  0.0000e+00
   66   1.000  7.59201   7.92837e+10  5824.6    1.340  7.72621e-02  0.0000e+00
   67   1.000  7.63332   7.94598e+10  5824.2    1.346  7.27959e-02  0.0000e+00
   68   1.000  7.67327   7.96308e+10  5823.8    1.351  6.84545e-02  0.0000e+00
   69   1.000  7.71204   7.97987e+10  5823.3    1.357  6.42358e-02  0.0000e+00
   70   1.000  7.74977   7.99632e+10  5822.8    1.362  6.01376e-02  0.0000e+00
   71   1.000  7.78663   8.01256e+10  5822.3    1.367  5.61579e-02  0.0000e+00
   72   1.000  7.82279   8.02865e+10  5821.8    1.372  5.22941e-02  0.0000e+00
   73   1.000  7.85843   8.04469e+10  5821.3    1.377  4.85433e-02  0.0000e+00
   74   1.000  7.89371   8.06076e+10  5820.8    1.382  4.49070e-02  0.0000e+00
   75   1.000  7.92885   8.07696e+10  5820.2    1.387  4.13784e-02  0.0000e+00
   76   1.000  7.96404   8.09342e+10  5819.7    1.392  3.79583e-02  0.0000e+00
   77   1.000  7.99937   8.11015e+10  5819.2    1.397  3.46568e-02  0.0000e+00
   78   1.000  8.03485   8.12728e+10  5818.6    1.403  3.14920e-02  0.0000e+00
   79   1.000  8.07049   8.14465e+10  5818.1    1.408  2.84783e-02  0.0000e+00
   80   1.000  8.10630   8.16247e+10  5817.6    1.414  2.56299e-02  0.0000e+00
   81   1.000  8.14229   8.18063e+10  5817.1    1.420  2.29568e-02  0.0000e+00
   82   1.000  8.17846   8.19925e+10  5816.6    1.426  2.04673e-02  0.0000e+00
   83   1.000  8.21479   8.21821e+10  5816.1    1.432  1.81650e-02  0.0000e+00
   84   1.000  8.25128   8.23764e+10  5815.6    1.438  1.60517e-02  0.0000e+00
   85   1.000  8.28791   8.25748e+10  5815.1    1.445  1.41246e-02  0.0000e+00
   86   1.000  8.32465   8.27763e+10  5814.6    1.451  1.23793e-02  0.0000e+00
   87   1.000  8.36149   8.29815e+10  5814.1    1.458  1.08080e-02  0.0000e+00
   88   1.000  8.39839   8.31911e+10  5813.6    1.465  9.40198e-03  0.0000e+00
   89   1.000  8.43533   8.34040e+10  5813.1    1.472  8.15091e-03  0.0000e+00
   90   1.000  8.47229   8.36209e+10  5812.6    1.479  7.04352e-03  0.0000e+00
   91   1.000  8.50923   8.38405e+10  5812.0    1.486  6.06705e-03  0.0000e+00
   92   1.000  8.54612   8.40642e+10  5811.5    1.493  5.21042e-03  0.0000e+00
   93   1.000  8.58295   8.42896e+10  5810.9    1.501  4.46140e-03  0.0000e+00
   94   1.000  8.61968   8.45193e+10  5810.2    1.508  3.80911e-03  0.0000e+00
   95   1.000  8.65630   8.47509e+10  5809.6    1.516  3.24313e-03  0.0000e+00
   96   1.000  8.69277   8.49856e+10  5808.9    1.524  2.75355e-03  0.0000e+00
   97   1.000  8.72909   8.52231e+10  5808.2    1.531  2.33140e-03  0.0000e+00
   98   1.000  8.76522   8.54628e+10  5807.4    1.539  1.96997e-03  0.0000e+00
   99   1.000  8.80115   8.57047e+10  5806.6    1.547  1.65928e-03  0.0000e+00
  100   1.000  8.83687   8.59492e+10  5805.8    1.555  1.39370e-03  0.0000e+00
  101   1.000  8.87236   8.61962e+10  5804.9    1.563  1.16735e-03  0.0000e+00
  102   1.000  8.90760   8.64451e+10  5804.1    1.571  9.75155e-04  0.0000e+00
