# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  308   1.200  3.92922   9.94919e+10  6284.2    2.860  2.90827e-02  7.4886e-03
  309   1.200  3.93110   9.95281e+10  6284.9    2.864  2.84379e-02  7.1507e-03
  310   1.200  3.93297   9.95648e+10  6285.6    2.867  2.77964e-02  6.8046e-03
  311   1.200  3.93483   9.96019e+10  6286.4    2.870  2.71583e-02  6.4501e-03
  312   1.200  3.93668   9.96395e+10  6287.1    2.874  2.65235e-02  6.0873e-03
  313   1.200  3.93853   9.96775e+10  6287.8    2.878  2.58920e-02  5.7159e-03
  314   1.200  3.94037   9.97160e+10  6288.6    2.881  2.52638e-02  5.3362e-03
  315   1.200  3.94220   9.97549e+10  6289.3    2.885  2.46389e-02  4.9482e-03
  316   1.200  3.94403   9.97943e+10  6290.1    2.888  2.40174e-02  4.5521e-03
  317   1.200  3.94586   9.98341e+10  6290.9    2.892  2.33991e-02  4.1484e-03
  318   1.200  3.94768   9.98742e+10  6291.6    2.896  2.27841e-02  3.7381e-03
  319   1.200  3.94950   9.99146e+10  6292.4    2.900  2.21724e-02  3.3222e-03
  320   1.200  3.95132   9.99553e+10  6293.1    2.903  2.15640e-02  2.9021e-03
  321   1.200  3.95313   9.99962e+10  6293.9    2.907  2.09588e-02  2.4803e-03
  322   1.200  3.95495   1.00037e+11  6294.6    2.911  2.03568e-02  2.0600e-03
  323   1.200  3.95676   1.00078e+11  6295.3    2.914  1.97580e-02  1.6456e-03
  324   1.200  3.95857   1.00118e+11  6296.0    2.918  1.91623e-02  1.2436e-03
  325   1.200  3.96039   1.00158e+11  6296.6    2.922  1.85698e-02  8.6294e-04
  326   1.200  3.96220   1.00197e+11  6297.2    2.925  1.79802e-02  5.1645e-04
  327   1.200  3.96402   1.00235e+11  6297.8    2.928  1.73935e-02  2.2408e-04
  328   1.200  3.96583   1.00272e+11  6298.3    2.931  1.68096e-02  2.3908e-05
  329   1.200  3.96765   1.00308e+11  6298.7    2.934  1.62273e-02  0.0000e+00
  330   1.200  3.97020   1.00356e+11  6299.3    2.938  1.54985e-02  0.0000e+00
  331   1.200  3.97376   1.00420e+11  6299.9    2.943  1.45773e-02  0.0000e+00
  332   1.200  3.97874   1.00507e+11  6300.5    2.949  1.34457e-02  0.0000e+00
  333   1.200  3.98572   1.00622e+11  6301.1    2.957  1.21012e-02  0.0000e+00
  334   1.200  3.99549   1.00774e+11  6301.5    2.967  1.05626e-02  0.0000e+00
  335   1.200  4.00917   1.00976e+11  6301.6    2.979  8.87380e-03  0.0000e+00
  336   1.200  4.02833   1.01245e+11  6301.0    2.994  7.10377e-03  0.0000e+00
  337   1.200  4.04961   1.01533e+11  6299.9    3.009  5.66223e-03  0.0000e+00
  338   1.200  4.07021   1.01807e+11  6298.6    3.022  4.60961e-03  0.0000e+00
  339   1.200  4.09020   1.02069e+11  6297.0    3.035  3.80856e-03  0.0000e+00
  340   1.200  4.10966   1.02323e+11  6295.4    3.047  3.18095e-03  0.0000e+00
  341   1.200  4.12864   1.02571e+11  6293.6    3.058  2.67862e-03  0.0000e+00
  342   1.200  4.14719   1.02813e+11  6291.9    3.069  2.26993e-03  0.0000e+00
  343   1.200  4.16535   1.03051e+11  6290.1    3.080  1.93365e-03  0.0000e+00
  344   1.200  4.18317   1.03286e+11  6288.3    3.090  1.65317e-03  0.0000e+00
  345   1.200  4.20068   1.03518e+11  6286.4    3.101  1.41758e-03  0.0000e+00
  346   1.200  4.21791   1.03747e+11  6284.6    3.111  1.21825e-03  0.0000e+00
  347   1.200  4.23489   1.03976e+11  6282.7    3.121  1.04857e-03  0.0000e+00
  348   1.200  4.25166   1.04203e+11  6280.8    3.131  9.03422e-04  0.0000e+00
