x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.966984582170470564e-01	1.988999856550231632e+33	2.349163835454424805e+12	1.883805690103777832e+12	2.720877844000000323e-01	6.936920194000000000e+10	-3.132199355999999943e-08	1.997512183000000005e+04	2.840711742000000179e+07	1.507964307000000018e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.432920031000000017e+04	0.000000000000000000e+00	1.247030862999999989e+00	1.436334123000000129e-01	2.158156194000000028e+00	1.416875091000000000e+09	8.927155034999999517e-01	-5.365772970000000086e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.297839600000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.966768665231371394e-01	1.988999853367446551e+33	2.360972154429433594e+12	1.892265882570909424e+12	2.720877844000000323e-01	6.936769918000000000e+10	-3.201694882999999950e-08	2.003935221000000092e+04	2.903746980999999866e+07	1.534534342000000066e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.457392943999999989e+04	0.000000000000000000e+00	1.247695779000000060e+00	1.440264059999999957e-01	2.155488878999999969e+00	1.413061888000000000e+09	8.927155034999999517e-01	-5.266174202000000193e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.312867225000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.966551904889177083e-01	1.988999850116119421e+33	2.372883210495555664e+12	1.900788330399083984e+12	2.720877844000000323e-01	6.936619055000000000e+10	-3.272687016999999964e-08	2.010391426000000138e+04	2.968145312000000104e+07	1.561533845999999871e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.482270722999999998e+04	0.000000000000000000e+00	1.248367938999999982e+00	1.444245623000000034e-01	2.152728093999999981e+00	1.409156217000000000e+09	8.927155034999999517e-01	-5.168497458000000044e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.327953513000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.966334298270285164e-01	1.988999846794845408e+33	2.384892438777072754e+12	1.909369568841186035e+12	2.720877844000000323e-01	6.936467603000000000e+10	-3.345206432000000268e-08	2.016881162000000040e+04	3.033934814999999851e+07	1.588972016999999978e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.507560979000000043e+04	0.000000000000000000e+00	1.249047055999999989e+00	1.448277931999999990e-01	2.149880637999999955e+00	1.405162565000000000e+09	8.927155034999999517e-01	-5.072713025999999736e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.343098730999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.966115841064288050e-01	1.988999843402190855e+33	2.396991612427222656e+12	1.918003616894756348e+12	2.720877844000000323e-01	6.936315559000000000e+10	-3.419284421999999685e-08	2.023404787999999826e+04	3.101144146999999881e+07	1.616860426999999927e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.533272427000000062e+04	0.000000000000000000e+00	1.249732582000000036e+00	1.452356407000000016e-01	2.146961550999999968e+00	1.401093449000000000e+09	8.927155034999999517e-01	-4.978789240000000227e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.358303114000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.965896531834381733e-01	1.988999839936692415e+33	2.409171253495542480e+12	1.926683695182336914e+12	2.720877844000000323e-01	6.936162922000000000e+10	-3.494952945000000166e-08	2.029962645999999950e+04	3.169802571000000089e+07	1.645211706999999987e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.559414286999999968e+04	0.000000000000000000e+00	1.250423854999999973e+00	1.456475614999999946e-01	2.143987525000000005e+00	1.396962799000000000e+09	8.927155034999999517e-01	-4.886694922000000219e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.373566860000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.965676366270158626e-01	1.988999836396855037e+33	2.421420549546841309e+12	1.935402184576100586e+12	2.720877844000000323e-01	6.936009689000000000e+10	-3.572244646999999775e-08	2.036555060999999841e+04	3.239939985999999940e+07	1.674039645000000115e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.585996326000000045e+04	0.000000000000000000e+00	1.251120087000000103e+00	1.460629156999999900e-01	2.140977052000000214e+00	1.392786113000000000e+09	8.927155034999999517e-01	-4.796399217000000270e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.388890125000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.965455344371619839e-01	1.988999832781150525e+33	2.433727228454802246e+12	1.944150572276971191e+12	2.720877844000000323e-01	6.935855860000000000e+10	-3.651192898000000050e-08	2.043182335999999850e+04	3.311586953999999911e+07	1.703359298000000022e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.613028905999999915e+04	0.000000000000000000e+00	1.251820339000000004e+00	1.464809548000000072e-01	2.137950573999999992e+00	1.388580622000000000e+09	8.927155034999999517e-01	-4.707871460999999869e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.404273014000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.965233464701962474e-01	1.988999829088015227e+33	2.446077441984808594e+12	1.952919396784946289e+12	2.720877844000000323e-01	6.935701434000000000e+10	-3.731831828999999944e-08	2.049844745999999941e+04	3.384774740999999642e+07	1.733187118000000009e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.640523043999999936e+04	0.000000000000000000e+00	1.252523502000000066e+00	1.469008081000000021e-01	2.134930660999999841e+00	1.384365465000000000e+09	8.927155034999999517e-01	-4.621081056999999603e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.419715584000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.965010728697988318e-01	1.988999825315851196e+33	2.458455607855311035e+12	1.961698171629668701e+12	2.720877844000000323e-01	6.935546412000000000e+10	-3.814196346999999714e-08	2.056542536000000109e+04	3.459535324000000209e+07	1.763541085999999975e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.668490463000000091e+04	0.000000000000000000e+00	1.253228271000000005e+00	1.473214687999999939e-01	2.131942191999999903e+00	1.380161874000000000e+09	8.927155034999999517e-01	-4.535997412000000395e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.435217833000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.964787134922895584e-01	1.988999821463033388e+33	2.470861857518358398e+12	1.970487592283414551e+12	2.720877844000000323e-01	6.935390793000000000e+10	-3.898321917000000161e-08	2.063275906000000032e+04	3.535901196999999881e+07	1.794429566999999835e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.696938364000000001e+04	0.000000000000000000e+00	1.253934238000000034e+00	1.477425384000000119e-01	2.128994622000000003e+00	1.375982023000000000e+09	8.927155034999999517e-01	-4.452571038000000314e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.450779694000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.964562683376684271e-01	1.988999817527919179e+33	2.483380988766541992e+12	1.979347106527131836e+12	2.720877844000000323e-01	6.935234577000000000e+10	-3.984244422000000266e-08	2.070045105999999942e+04	3.613905278000000119e+07	1.825806735000000094e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.725848579999999856e+04	0.000000000000000000e+00	1.254646535000000007e+00	1.481673917999999923e-01	2.126007958999999836e+00	1.371779305000000000e+09	8.927155034999999517e-01	-4.370669892999999639e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.466401286999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.964337368312143894e-01	1.988999813508836831e+33	2.496024647835265137e+12	1.988284366601694580e+12	2.720877844000000323e-01	6.935077760000000000e+10	-4.072000350000000277e-08	2.076850470000000132e+04	3.693581022999999672e+07	1.857672416000000077e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.755224271999999837e+04	0.000000000000000000e+00	1.255366028000000078e+00	1.485964840000000009e-01	2.122971381999999796e+00	1.367546867000000000e+09	8.927155034999999517e-01	-4.290256528999999652e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.482082983000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.964111183982063968e-01	1.988999809404083193e+33	2.508789599436972168e+12	1.997296582774959961e+12	2.720877844000000323e-01	6.934920338000000000e+10	-4.161626895999999728e-08	2.083692342999999892e+04	3.774962534000000358e+07	1.890036044999999896e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.785073100999999951e+04	0.000000000000000000e+00	1.256092670999999994e+00	1.490296341000000024e-01	2.119888748999999795e+00	1.363286844000000000e+09	8.927155034999999517e-01	-4.211310585999999745e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.497825175000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.963884126076038017e-01	1.988999805211921387e+33	2.521671866812889160e+12	2.006380465143161865e+12	2.720877844000000323e-01	6.934762308000000000e+10	-4.253161984999999871e-08	2.090571066000000064e+04	3.858084585999999940e+07	1.922907770000000026e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.815403055999999924e+04	0.000000000000000000e+00	1.256826365000000001e+00	1.494666162000000131e-01	2.116764539000000056e+00	1.359001775000000000e+09	8.927155034999999517e-01	-4.133812277999999729e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.513628235999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.963656187410052656e-01	1.988999800930579949e+33	2.534666697492899414e+12	2.015532203195787109e+12	2.720877844000000323e-01	6.934603665000000000e+10	-4.346644296999999801e-08	2.097486972999999853e+04	3.942982650000000000e+07	1.956298511999999911e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.846222474000000147e+04	0.000000000000000000e+00	1.257566956000000014e+00	1.499071536000000093e-01	2.113603943000000207e+00	1.354694711000000000e+09	8.927155034999999517e-01	-4.057742260000000378e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.529492513000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.963427365110502087e-01	1.988999796558251676e+33	2.547768494520038574e+12	2.024747439093582520e+12	2.720877844000000323e-01	6.934444407000000000e+10	-4.442113287999999920e-08	2.104440389000000141e+04	4.029692910999999940e+07	1.990220030999999859e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.877540073000000120e+04	0.000000000000000000e+00	1.258314219999999928e+00	1.503509121999999920e-01	2.110412955000000146e+00	1.350369318000000000e+09	8.927155034999999517e-01	-3.983081515999999933e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.545418330000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.963197653430176937e-01	1.988999792093092758e+33	2.560970773602399902e+12	2.034021247833666016e+12	2.720877844000000323e-01	6.934284530000000000e+10	-4.539609216999999678e-08	2.111431627999999910e+04	4.118252300000000000e+07	2.024684995000000168e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.909364980999999898e+04	0.000000000000000000e+00	1.259067857000000012e+00	1.507974935999999988e-01	2.107198460999999856e+00	1.346029976000000000e+09	8.927155034999999517e-01	-3.909811257999999956e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.561405980999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.962967050932275415e-01	1.988999787533221049e+33	2.574266083345127930e+12	2.043348101499716797e+12	2.720877844000000323e-01	6.934124033000000000e+10	-4.639173187999999868e-08	2.118460992999999871e+04	4.208698525000000000e+07	2.059707066999999939e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.941706773999999859e+04	0.000000000000000000e+00	1.259827476999999973e+00	1.512464277999999995e-01	2.103968334000000162e+00	1.341681885000000000e+09	8.927155034999999517e-01	-3.837912832000000218e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.577455729000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.962735551869585926e-01	1.988999782876716649e+33	2.587646065199875488e+12	2.052721917486830811e+12	2.720877844000000323e-01	6.933962912000000000e+10	-4.740847109999999970e-08	2.125528766000000178e+04	4.301070035999999940e+07	2.095300877999999920e-05	7.451017120999999799e-01	3.847338264000000167e+33	1.974575449999999910e+04	0.000000000000000000e+00	1.260592603000000089e+00	1.516971816999999889e-01	2.100731182000000086e+00	1.337330807000000000e+09	8.927155034999999517e-01	-3.767367848000000130e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.593567795000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.962503156242108471e-01	1.988999778121637171e+33	2.601127465389645020e+12	2.062152724665175293e+12	2.720877844000000323e-01	6.933801167000000000e+10	-4.844673406999999875e-08	2.132635262000000148e+04	4.395405784000000358e+07	2.131464721999999895e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.007973145999999906e+04	0.000000000000000000e+00	1.261365094000000076e+00	1.521524449999999973e-01	2.097428795999999984e+00	1.332914119000000000e+09	8.927155034999999517e-01	-3.698186418999999781e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.609742369000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.962269858302633674e-01	1.988999773266017750e+33	2.614720546649266602e+12	2.071646795635610840e+12	2.720877844000000323e-01	6.933638794000000000e+10	-4.950694970999999824e-08	2.139780884000000151e+04	4.491745152000000328e+07	2.168200274999999928e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.041903725000000122e+04	0.000000000000000000e+00	1.262145918000000089e+00	1.526140326000000047e-01	2.094027257000000031e+00	1.328394799000000000e+09	8.927155034999999517e-01	-3.630363709000000050e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.625979655999999940e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.962035656614358636e-01	1.988999768307857490e+33	2.628415101072380371e+12	2.081197487575139160e+12	2.720877844000000323e-01	6.933475792000000000e+10	-5.058955495999999946e-08	2.146966067000000112e+04	4.590128250000000000e+07	2.205522675000000003e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.076377605000000040e+04	0.000000000000000000e+00	1.262934015999999993e+00	1.530811813000000077e-01	2.090547974999999781e+00	1.323792464000000000e+09	8.927155034999999517e-01	-3.563870549999999859e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.642279859000000060e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.961800548303678671e-01	1.988999763245111974e+33	2.642199568487215820e+12	2.090797337546500732e+12	2.720877844000000323e-01	6.933312159000000000e+10	-5.169499625000000030e-08	2.154191218999999910e+04	4.690596064999999851e+07	2.243448458999999947e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.111405823999999848e+04	0.000000000000000000e+00	1.263728205999999910e+00	1.535530240999999907e-01	2.087013942000000011e+00	1.319128069000000000e+09	8.927155034999999517e-01	-3.498678303000000156e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.658643150000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.961564531933790878e-01	1.988999758075690954e+33	2.656060930864674805e+12	2.100438025281066162e+12	2.720877844000000323e-01	6.933147894000000000e+10	-5.282372994000000133e-08	2.161456719000000157e+04	4.793190503999999911e+07	2.281995682000000054e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.147000087999999960e+04	0.000000000000000000e+00	1.264527160000000094e+00	1.540285779999999993e-01	2.083449814000000178e+00	1.314424003000000000e+09	8.927155034999999517e-01	-3.434758770999999822e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.675069661999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.961327604631089461e-01	1.988999752797455762e+33	2.669984601589866699e+12	2.110110331406077148e+12	2.720877844000000323e-01	6.932982995000000000e+10	-5.397622300999999951e-08	2.168762908999999854e+04	4.897954445000000298e+07	2.321184050000000106e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.183172838000000047e+04	0.000000000000000000e+00	1.265329382000000003e+00	1.545067324000000131e-01	2.079882009999999948e+00	1.309704165000000000e+09	8.927155034999999517e-01	-3.372084132999999984e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.691559486000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.961089769269181327e-01	1.988999747408221899e+33	2.683954294194451172e+12	2.119804075520881836e+12	2.720877844000000323e-01	6.932817464000000000e+10	-5.515295244000000165e-08	2.176110088000000178e+04	5.004931696000000089e+07	2.361035038000000014e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.219937272999999914e+04	0.000000000000000000e+00	1.266133189000000048e+00	1.549862357000000024e-01	2.076338814000000088e+00	1.304994069000000000e+09	8.927155034999999517e-01	-3.310626951000000151e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.708112656999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.960851021537656669e-01	1.988999741905777773e+33	2.697988434712573730e+12	2.129532461868958496e+12	2.720877844000000323e-01	6.932651298000000000e+10	-5.635440114000000271e-08	2.183498514000000068e+04	5.114166620000000298e+07	2.401544334999999872e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.257293663000000015e+04	0.000000000000000000e+00	1.266939331999999974e+00	1.554674853999999939e-01	2.072811962999999924e+00	1.300294066000000000e+09	8.927155034999999517e-01	-3.250339954999999836e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.724729176999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.960611362873320607e-01	1.988999736287888735e+33	2.712167120817318848e+12	2.139349278744707764e+12	2.720877844000000323e-01	6.932484498000000000e+10	-5.758105703999999890e-08	2.190928520999999819e+04	5.225704088000000268e+07	2.442660550999999907e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.295218735000000015e+04	0.000000000000000000e+00	1.267753305999999913e+00	1.559540869000000107e-01	2.069224884000000042e+00	1.295554726000000000e+09	8.927155034999999517e-01	-3.191149430999999925e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.741409253000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.960370783218552848e-01	1.988999730552281223e+33	2.726490782096652832e+12	2.149254397556404541e+12	2.720877844000000323e-01	6.932317057000000000e+10	-5.883341648000000055e-08	2.198400526000000173e+04	5.339589721999999881e+07	2.484391669999999944e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.333718663999999990e+04	0.000000000000000000e+00	1.268575178999999942e+00	1.564459015000000119e-01	2.065581850000000053e+00	1.290780727000000000e+09	8.927155034999999517e-01	-3.133033955000000148e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.758153298999999762e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.960129279699748706e-01	1.988999724696638442e+33	2.740954914580171387e+12	2.159244371354990234e+12	2.720877844000000323e-01	6.932148973000000000e+10	-6.011198547000000170e-08	2.205914942000000156e+04	5.455870032999999821e+07	2.526749683999999946e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.372801513999999952e+04	0.000000000000000000e+00	1.269404682000000006e+00	1.569425389999999920e-01	2.061891998000000115e+00	1.285980037000000000e+09	8.927155034999999517e-01	-3.075975214000000069e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.774961723000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.959886845132897015e-01	1.988999718718596901e+33	2.755554217335998535e+12	2.169315218669834473e+12	2.720877844000000323e-01	6.931980241000000000e+10	-6.141727999000000503e-08	2.213472171000000162e+04	5.574592450999999791e+07	2.569747542000000022e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.412475704000000042e+04	0.000000000000000000e+00	1.270241500000000023e+00	1.574435519000000061e-01	2.058165054999999910e+00	1.281161018000000000e+09	8.927155034999999517e-01	-3.019955427999999831e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.791834913000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.959643475207589081e-01	1.988999712615746709e+33	2.770282532171432617e+12	2.179462405778995361e+12	2.720877844000000323e-01	6.931810858000000000e+10	-6.274982630000000525e-08	2.221072597999999925e+04	5.695805360000000149e+07	2.613399224000000149e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.452750040000000081e+04	0.000000000000000000e+00	1.271085256999999968e+00	1.579484291999999901e-01	2.054411393000000086e+00	1.276332484000000000e+09	8.927155034999999517e-01	-2.964957261999999982e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.808773233000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.959399164176614416e-01	1.988999706385628105e+33	2.785132790681396484e+12	2.189680830453016846e+12	2.720877844000000323e-01	6.931640820000000000e+10	-6.411016137999999520e-08	2.228716591999999946e+04	5.819558135999999940e+07	2.657719816999999849e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.493633742999999959e+04	0.000000000000000000e+00	1.271935503999999995e+00	1.584565896000000029e-01	2.050642079999999812e+00	1.271503771000000000e+09	8.927155034999999517e-01	-2.910963753999999959e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.825777025000000000e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.959153907729566546e-01	1.988999700025730892e+33	2.800096980566559570e+12	2.199964804270139160e+12	2.720877844000000323e-01	6.931470124000000000e+10	-6.549883342000000256e-08	2.236404502000000139e+04	5.945901189000000060e+07	2.702725597000000141e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.535136481999999887e+04	0.000000000000000000e+00	1.272791717000000045e+00	1.589673739999999946e-01	2.046868937999999805e+00	1.266684792000000000e+09	8.927155034999999517e-01	-2.857958249000000173e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.842846603000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.958907702992839672e-01	1.988999693533490396e+33	2.815166060943496582e+12	2.210308028088090820e+12	2.720877844000000323e-01	6.931298768000000000e+10	-6.691640239000000613e-08	2.244136655999999857e+04	6.074886020000000298e+07	2.748434129000000092e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.577268394999999873e+04	0.000000000000000000e+00	1.273653275999999890e+00	1.594800392000000067e-01	2.043104583999999946e+00	1.261886093000000000e+09	8.927155034999999517e-01	-2.805924344000000126e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.859982253000000119e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.958660544219222199e-01	1.988999686906294097e+33	2.830331478852479980e+12	2.220704420770731445e+12	2.720877844000000323e-01	6.931126748000000000e+10	-6.836343866000000130e-08	2.251913349999999991e+04	6.206565096999999881e+07	2.794863215000000032e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.620038939000000028e+04	0.000000000000000000e+00	1.274519675999999935e+00	1.599939666999999899e-01	2.039358132999999906e+00	1.257114391000000000e+09	8.927155034999999517e-01	-2.754847874000000196e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.877184216000000238e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
9.958412429971914559e-01	1.988999680141508145e+33	2.845618385447078613e+12	2.231166599041396484e+12	2.720877844000000323e-01	6.930954063000000000e+10	-6.984051744000000417e-08	2.259734935000000041e+04	6.340991375999999791e+07	2.842007126999999850e-05	7.451017120999999799e-01	3.847338264000000167e+33	2.663445049999999901e+04	0.000000000000000000e+00	1.275394847999999914e+00	1.605132213000000085e-01	2.035545992999999942e+00	1.252280494000000000e+09	8.927155034999999517e-01	-2.704755500000000090e+00	0.000000000000000000e+00	1.718949649999999829e-02	2.894452686999999881e+08	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.017139686999999723e-03	8.858950811000000647e-03
