x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
8.418187819531177674e-01	1.964749545260899986e+33	2.320919636954323125e+14	1.393294058746414688e+14	2.727584698000000141e-01	5.858975746000000000e+10	-5.327586195999999691e-03	1.017703557999999961e+06	7.787628520000000000e+12	5.589364622000000254e-02	7.444151885999999996e-01	3.844724809999999873e+33	7.248540997000000630e+01	2.056084421999999874e-10	1.665778750999999946e+00	3.959138595999999732e-01	1.023387663000000058e+00	3.538857053999999762e+08	8.923533627999999940e-01	-1.101770323000000048e-05	-3.274990359999999912e-29	1.717365839999999977e-02	1.100925687000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.218754103000000119e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.411585596719698410e-01	1.964495446566676808e+33	2.332656352541150312e+14	1.400361209747704062e+14	2.727584698000000141e-01	5.854380664000000000e+10	-5.383756610999999685e-03	1.022817082999999984e+06	7.886823094000000000e+12	5.631991974000000178e-02	7.444151885999999996e-01	3.844724881999999717e+33	7.195927158000000645e+01	2.183686597999999997e-10	1.665753333000000058e+00	3.959141232999999760e-01	1.023320315000000091e+00	3.538789673000000119e+08	8.923533627999999940e-01	-1.085933114000000025e-05	-3.478238773999999832e-29	1.717365839999999977e-02	1.105520768000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.778301935999999754e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.404964819047742175e-01	1.964239113254460512e+33	2.344442602489176562e+14	1.407458555452210938e+14	2.727584698000000141e-01	5.849772668000000000e+10	-5.440428366999999592e-03	1.027952525000000023e+06	7.987206873000000000e+12	5.674914435000000257e-02	7.444151885999999996e-01	3.844724954999999863e+33	7.143771298999999431e+01	2.318891528999999989e-10	1.665727629000000043e+00	3.959141010000000183e-01	1.023254008999999964e+00	3.538727223000000119e+08	8.923533627999999940e-01	-1.070324564999999965e-05	-3.693597074999999824e-29	1.717365839999999977e-02	1.110128764000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.369989324000000022e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.398325508067339129e-01	1.963980531523915870e+33	2.356278726855095000e+14	1.414586283834735312e+14	2.727584698000000141e-01	5.845151773000000000e+10	-5.497604710999999880e-03	1.033109945999999996e+06	8.088792982000000000e+12	5.718133333000000040e-02	7.444151885999999996e-01	3.844725030000000037e+33	7.092059827999999300e+01	2.462132337999999947e-10	1.665701663999999971e+00	3.959138282999999925e-01	1.023188594999999923e+00	3.538669123000000119e+08	8.923533627999999940e-01	-1.054940974999999932e-05	-3.921755152000000151e-29	1.717365839999999977e-02	1.114749659000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.991405097000000067e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.391667685330518323e-01	1.963719687576562701e+33	2.368165002231738750e+14	1.421744517068577500e+14	2.727584698000000141e-01	5.840517994000000000e+10	-5.555288892999999707e-03	1.038289408000000054e+06	8.191594665000000000e+12	5.761650259000000024e-02	7.444151885999999996e-01	3.844725105000000211e+33	7.040779890000000307e+01	2.613865753000000118e-10	1.665675494999999895e+00	3.959133416000000238e-01	1.023123994000000092e+00	3.538614876000000238e+08	8.923533627999999940e-01	-1.039778770999999946e-05	-4.163440495999999727e-29	1.717365839999999977e-02	1.119383438000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.640323706000000238e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.384991372389309916e-01	1.963456567620467692e+33	2.380101718481100938e+14	1.428933381772045312e+14	2.727584698000000141e-01	5.835871346000000000e+10	-5.613484164999999956e-03	1.043490974000000046e+06	8.295625293000000000e+12	5.805466790000000238e-02	7.444151885999999996e-01	3.844725181999999836e+33	6.989919177000000161e+01	2.774573209000000052e-10	1.665649181999999895e+00	3.959126775999999848e-01	1.023060123000000043e+00	3.538563973999999762e+08	8.923533627999999940e-01	-1.024834437000000043e-05	-4.419419950999999807e-29	1.717365839999999977e-02	1.124030086000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.314690597000000067e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.378296592232543638e-01	1.963191157861377272e+33	2.392089169540842812e+14	1.436153007725064688e+14	2.727584698000000141e-01	5.831211845000000000e+10	-5.672193782999999760e-03	1.048714705000000075e+06	8.400898365000000000e+12	5.849584493999999968e-02	7.444151885999999996e-01	3.844725259000000038e+33	6.939465911000000631e+01	2.944762114999999881e-10	1.665622783000000107e+00	3.959118737999999804e-01	1.022996897999999932e+00	3.538515896999999881e+08	8.923533627999999940e-01	-1.010104511999999971e-05	-4.690501732000000148e-29	1.717365839999999977e-02	1.128689587000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.012608745000000112e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.371583367849052548e-01	1.962923444502892286e+33	2.404127659419259062e+14	1.443403528034887188e+14	2.727584698000000141e-01	5.826539507000000000e+10	-5.731421006999999970e-03	1.053960665000000037e+06	8.507427503000000000e+12	5.894004925000000117e-02	7.444151885999999996e-01	3.844725338000000267e+33	6.889408835999999781e+01	3.124967179000000021e-10	1.665596357999999944e+00	3.959109685000000156e-01	1.022934229999999944e+00	3.538470118000000119e+08	8.923533627999999940e-01	-9.955855854999999470e-06	-4.977537537000000272e-29	1.717365839999999977e-02	1.133361925000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.732326280999999959e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.364851723664468164e-01	1.962653413764726232e+33	2.416217497068223125e+14	1.450685079487623438e+14	2.727584698000000141e-01	5.821854349000000000e+10	-5.791169096999999703e-03	1.059228915999999968e+06	8.615226461000000000e+12	5.938729627000000066e-02	7.444151885999999996e-01	3.844725416999999920e+33	6.839737205000000131e+01	3.315751796000000030e-10	1.665569964999999986e+00	3.959100004000000173e-01	1.022872028999999960e+00	3.538426095000000000e+08	8.923533627999999940e-01	-9.812743031999999484e-06	-5.281424758999999844e-29	1.717365839999999977e-02	1.138047083000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.472225112000000197e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.358101682667623544e-01	1.962381051864796357e+33	2.428359006126671250e+14	1.457997803178983750e+14	2.727584698000000141e-01	5.817156387000000000e+10	-5.851441316999999795e-03	1.064519523000000045e+06	8.724309117000000000e+12	5.983760124999999708e-02	7.444151885999999996e-01	3.844725498000000177e+33	6.790440762999999436e+01	3.517709506000000162e-10	1.665543666000000034e+00	3.959090089999999784e-01	1.022810197999999948e+00	3.538383276999999881e+08	8.923533627999999940e-01	-9.671673612000000498e-06	-5.603108803000000350e-29	1.717365839999999977e-02	1.142745045000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.230810447000000160e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.351333270720951996e-01	1.962106345037479303e+33	2.440552511096001250e+14	1.465341844033370000e+14	2.727584698000000141e-01	5.812445639000000000e+10	-5.912240931000000213e-03	1.069832547999999952e+06	8.834689483000000000e+12	6.029097933000000104e-02	7.444151885999999996e-01	3.844725580000000160e+33	6.741509741999999505e+01	3.731465515000000017e-10	1.665517517999999919e+00	3.959080343999999974e-01	1.022748640999999958e+00	3.538341105000000000e+08	8.923533627999999940e-01	-9.532615075999999215e-06	-5.943585516999999938e-29	1.717365839999999977e-02	1.147455793000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.006701172999999952e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.344546513686891265e-01	1.961829279529262001e+33	2.452798353355951562e+14	1.472717350792660312e+14	2.727584698000000141e-01	5.807722123000000000e+10	-5.973571203999999621e-03	1.075168054999999935e+06	8.946381696000000000e+12	6.074744547000000133e-02	7.444151885999999996e-01	3.844725662999999868e+33	6.692934839000000125e+01	3.957678294000000141e-10	1.665491583999999969e+00	3.959071172999999999e-01	1.022687257999999932e+00	3.538299006999999881e+08	8.923533627999999940e-01	-9.395535407999999777e-06	-6.303903733000000164e-29	1.717365839999999977e-02	1.152179309000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.798620990000000224e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.337741437427874658e-01	1.961549841594398611e+33	2.465096875511710938e+14	1.480124477138257188e+14	2.727584698000000141e-01	5.802985857000000000e+10	-6.035435403000000143e-03	1.080526108000000007e+06	9.059400026000000000e+12	6.120701444999999963e-02	7.444151885999999996e-01	3.844725746999999879e+33	6.644707209999999975e+01	4.197041251999999988e-10	1.665465921000000016e+00	3.959062991000000253e-01	1.022625941999999899e+00	3.538256401999999881e+08	8.923533627999999940e-01	-9.260403088999999974e-06	-6.685167932000000209e-29	1.717365839999999977e-02	1.156915575000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.605390259000000078e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.330918069243139490e-01	1.961268017504121795e+33	2.477448435428694375e+14	1.487563380415227500e+14	2.727584698000000141e-01	5.798236860000000000e+10	-6.097836794999999567e-03	1.085906770999999950e+06	9.173758874000000000e+12	6.166970089999999904e-02	7.444151885999999996e-01	3.844725832000000191e+33	6.596818455999999742e+01	4.450284485000000190e-10	1.665440591000000081e+00	3.959056219000000043e-01	1.022564588999999913e+00	3.538212700000000000e+08	8.923533627999999940e-01	-9.127187093000000128e-06	-7.088541032999999845e-29	1.717365839999999977e-02	1.161664572000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.425918496999999974e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.324076433558319499e-01	1.960983793551330778e+33	2.489853397215262188e+14	1.495034223276429375e+14	2.727584698000000141e-01	5.793475149000000000e+10	-6.160778645999999588e-03	1.091310110000000102e+06	9.289472770000000000e+12	6.213551920999999673e-02	7.444151885999999996e-01	3.844725918000000229e+33	6.549260608999999533e+01	4.718176611999999607e-10	1.665415652999999940e+00	3.959051282000000116e-01	1.022503085999999950e+00	3.538167298999999762e+08	8.923533627999999940e-01	-8.995856874000000605e-06	-7.515247312000000138e-29	1.717365839999999977e-02	1.166426283000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.259197469000000041e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.317216561983057366e-01	1.960697156041730863e+33	2.502312135459517188e+14	1.502537172673450000e+14	2.727584698000000141e-01	5.788700746000000000e+10	-6.224264222999999728e-03	1.096736189000000013e+06	9.406556377000000000e+12	6.260448358999999574e-02	7.444151885999999996e-01	3.844726005999999718e+33	6.502026121000000103e+01	5.001526685999999956e-10	1.665391166999999895e+00	3.959048614999999827e-01	1.022441321000000070e+00	3.538119591000000238e+08	8.923533627999999940e-01	-8.866382366000000127e-06	-7.966575453000000045e-29	1.717365839999999977e-02	1.171200686000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.104294830000000075e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.310338480379789727e-01	1.960408091284984466e+33	2.514824822195376875e+14	1.510072323587214375e+14	2.727584698000000141e-01	5.783913669000000000e+10	-6.288296795999999932e-03	1.102185071999999927e+06	9.525024502000000000e+12	6.307661132000000337e-02	7.444151885999999996e-01	3.844726095000000086e+33	6.455108027999999365e+01	5.301186507999999843e-10	1.665367137000000053e+00	3.959048209000000096e-01	1.022379307000000015e+00	3.538069623999999762e+08	8.923533627999999940e-01	-8.738734021999999826e-06	-8.443882231000000177e-29	1.717365839999999977e-02	1.175987763000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.960348253999999957e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.303442216047751678e-01	1.960116585500116503e+33	2.527389839076899688e+14	1.517639114998840625e+14	2.727584698000000141e-01	5.779113937000000000e+10	-6.352879659000000047e-03	1.107656825999999885e+06	9.644892133000000000e+12	6.355194747999999560e-02	7.444151885999999996e-01	3.844726185000000180e+33	6.408501259999999888e+01	5.618054984000000087e-10	1.665343106999999989e+00	3.959046325999999727e-01	1.022318159999999976e+00	3.538023031999999881e+08	8.923533627999999940e-01	-8.612883330999999935e-06	-8.948599446000000257e-29	1.717365839999999977e-02	1.180787495000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.826560043000000063e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.296527797722983433e-01	1.959822624829308519e+33	2.540006953023670625e+14	1.525237489830189062e+14	2.727584698000000141e-01	5.774301570000000000e+10	-6.418016127000000272e-03	1.113151512000000104e+06	9.766174432000000000e+12	6.403051653999999870e-02	7.444151885999999996e-01	3.844726275999999999e+33	6.362200002000000154e+01	5.953076319000000293e-10	1.665318987999999889e+00	3.959042235999999937e-01	1.022258101000000030e+00	3.537980901000000238e+08	8.923533627999999940e-01	-8.488801936999999659e-06	-9.482231057999999968e-29	1.717365839999999977e-02	1.185599862000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.702192233999999939e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.289595254141524094e-01	1.959526195387782719e+33	2.552676404096948438e+14	1.532867562610496875e+14	2.727584698000000141e-01	5.769476588000000000e+10	-6.483709524999999897e-03	1.118669195000000065e+06	9.888886712000000000e+12	6.451233591999999684e-02	7.444151885999999996e-01	3.844726368999999845e+33	6.316198433000000279e+01	6.307243297000000219e-10	1.665294814999999984e+00	3.959036214000000165e-01	1.022199056000000050e+00	3.537942806999999881e+08	8.923533627999999940e-01	-8.366461818000000476e-06	-1.004635840000000029e-28	1.717365839999999977e-02	1.190424844000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.586561952999999980e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.282644614039412767e-01	1.959227283327174603e+33	2.565398445337955938e+14	1.540529451335813438e+14	2.727584698000000141e-01	5.764639011000000000e+10	-6.549963173999999964e-03	1.124209938000000082e+06	1.001304443000000000e+13	6.499742293999999365e-02	7.444151885999999996e-01	3.844726462000000269e+33	6.270491094999999859e+01	6.681600280999999706e-10	1.665270626999999948e+00	3.959028548999999897e-01	1.022140947000000022e+00	3.537908306999999881e+08	8.923533627999999940e-01	-8.245835410000000229e-06	-1.064264496000000064e-28	1.717365839999999977e-02	1.195262421000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.479037189999999944e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.275675907589491453e-01	1.958925874799616295e+33	2.578173336755664688e+14	1.548223277478695312e+14	2.727584698000000141e-01	5.759788860000000000e+10	-6.616780398999999764e-03	1.129773804000000004e+06	1.013866319000000000e+13	6.548579482999999923e-02	7.444151885999999996e-01	3.844726557000000143e+33	6.225072880999999825e+01	7.077245750000000236e-10	1.665246462999999899e+00	3.959019544999999862e-01	1.022083693999999987e+00	3.537876938999999762e+08	8.923533627999999940e-01	-8.126895592000000170e-06	-1.127284044000000058e-28	1.717365839999999977e-02	1.200112573000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.379032906999999890e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.268689162090995248e-01	1.958621955966952127e+33	2.591001345982865000e+14	1.555949164506215625e+14	2.727584698000000141e-01	5.754926154000000000e+10	-6.684164527000000314e-03	1.135360857000000076e+06	1.026575873000000000e+13	6.597746869999999986e-02	7.444151885999999996e-01	3.844726652999999743e+33	6.179939024000000103e+01	7.495334941000000448e-10	1.665222363999999899e+00	3.959009519999999727e-01	1.022027213000000101e+00	3.537848218000000119e+08	8.923533627999999940e-01	-8.009615684999999552e-06	-1.193878491999999956e-28	1.717365839999999977e-02	1.204975278000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.286007459999999963e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.261684412027172630e-01	1.958315513023478577e+33	2.603882759592257500e+14	1.563707242743530625e+14	2.727584698000000141e-01	5.750050917000000000e+10	-6.752118881999999607e-03	1.140971162000000011e+06	1.039434696000000000e+13	6.647246157000000211e-02	7.444151885999999996e-01	3.844726750999999947e+33	6.135085086000000132e+01	7.937082623999999712e-10	1.665198374999999897e+00	3.958998807999999925e-01	1.021971414000000022e+00	3.537821643000000119e+08	8.923533627999999940e-01	-7.893969436000000659e-06	-1.264241332000000025e-28	1.717365839999999977e-02	1.209850515000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.199459294999999925e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.254661686134062704e-01	1.958006532173573848e+33	2.616817865293609062e+14	1.571497641412781875e+14	2.727584698000000141e-01	5.745163169000000000e+10	-6.820646789999999966e-03	1.146604783000000054e+06	1.052444390000000000e+13	6.697079029999999933e-02	7.444151885999999996e-01	3.844726849999999877e+33	6.090506945999999999e+01	8.403765989999999533e-10	1.665174541999999924e+00	3.958987755000000219e-01	1.021916207000000076e+00	3.537796690000000000e+08	8.923533627999999940e-01	-7.779931019000000650e-06	-1.338575999999999892e-28	1.717365839999999977e-02	1.214738263000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.118923906999999890e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.247621016021308149e-01	1.957694999640907399e+33	2.629806966904622500e+14	1.579320497591405312e+14	2.727584698000000141e-01	5.740262932000000000e+10	-6.889751577000000245e-03	1.152261783999999985e+06	1.065606575000000000e+13	6.747247165000000435e-02	7.444151885999999996e-01	3.844726950000000109e+33	6.046200791999999780e+01	8.896727685000000075e-10	1.665150912000000094e+00	3.958976719999999783e-01	1.021861496999999952e+00	3.537772820000000000e+08	8.923533627999999940e-01	-7.667475020000000298e-06	-1.417096356000000107e-28	1.717365839999999977e-02	1.219638500000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.043971028999999980e+06	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.240562434735354547e-01	1.957380901686655246e+33	2.642850374973800312e+14	1.587175948642156250e+14	2.727584698000000141e-01	5.735350229000000000e+10	-6.959436565000000179e-03	1.157942230999999912e+06	1.078922883000000000e+13	6.797752221000000206e-02	7.444151885999999996e-01	3.844727051000000067e+33	6.002163112000000211e+01	9.417378967999999458e-10	1.665127535000000103e+00	3.958966076000000056e-01	1.021807184999999896e+00	3.537749473999999762e+08	8.923533627999999940e-01	-7.556576434999999958e-06	-1.500027187999999894e-28	1.717365839999999977e-02	1.224551203000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.742020452000000514e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.233485975322646366e-01	1.957064224578127809e+33	2.655948420256375938e+14	1.595064142141717500e+14	2.727584698000000141e-01	5.730425083000000000e+10	-7.029705078999999926e-03	1.163646188000000082e+06	1.092394965000000000e+13	6.848595841000000572e-02	7.444151885999999996e-01	3.844727154000000052e+33	5.958390677999999951e+01	9.967203017999999581e-10	1.665104461999999952e+00	3.958956208000000143e-01	1.021753168000000045e+00	3.537726075000000000e+08	8.923533627999999940e-01	-7.447210661000000062e-06	-1.587604743000000048e-28	1.717365839999999977e-02	1.229476349000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.092475990999999922e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.226391670829628078e-01	1.956744954629520792e+33	2.669101437335758438e+14	1.602985224085672812e+14	2.727584698000000141e-01	5.725487517000000000e+10	-7.100560437999999669e-03	1.169373720999999903e+06	1.106024483000000000e+13	6.899779651000000069e-02	7.444151885999999996e-01	3.844727257999999763e+33	5.914880542000000219e+01	1.054775840000000030e-09	1.665081746999999890e+00	3.958947514999999751e-01	1.021699340000000067e+00	3.537702028000000119e+08	8.923533627999999940e-01	-7.339353488999999718e-06	-1.680077273000000093e-28	1.717365839999999977e-02	1.234413915000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.487653924000000115e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.219279555739547050e-01	1.956423078170547936e+33	2.682309773911226875e+14	1.610939346319390312e+14	2.727584698000000141e-01	5.720537555000000000e+10	-7.172005962000000019e-03	1.175124897000000114e+06	1.119813115000000000e+13	6.951305258999999903e-02	7.444151885999999996e-01	3.844727364000000078e+33	5.871630024000000247e+01	1.116068265000000081e-09	1.665059445000000027e+00	3.958940408000000133e-01	1.021645592999999907e+00	3.537676720000000000e+08	8.923533627999999940e-01	-7.232981097000000393e-06	-1.777705608999999896e-28	1.717365839999999977e-02	1.239363877000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.924381491000000387e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.212149663098849972e-01	1.956098581582667536e+33	2.695573787951972500e+14	1.618926666738760625e+14	2.727584698000000141e-01	5.715575220000000000e+10	-7.244044964000000315e-03	1.180899780000000028e+06	1.133762555000000000e+13	7.003174252999999627e-02	7.444151885999999996e-01	3.844727469999999816e+33	5.828636703000000097e+01	1.180769608000000081e-09	1.665037609999999946e+00	3.958935309000000125e-01	1.021591810999999961e+00	3.537649520000000000e+08	8.923533627999999940e-01	-7.128070046999999862e-06	-1.880763769000000088e-28	1.717365839999999977e-02	1.244326213000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.399717386000000406e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.205002027390780883e-01	1.955771451258717227e+33	2.708893856272012188e+14	1.626947347613424375e+14	2.727584698000000141e-01	5.710600536000000000e+10	-7.316680758999999888e-03	1.186698439000000013e+06	1.147874512000000000e+13	7.055388200999999915e-02	7.444151885999999996e-01	3.844727578999999885e+33	5.785898404000000284e+01	1.249060571000000027e-09	1.665016301999999948e+00	3.958932656999999966e-01	1.021537879000000038e+00	3.537619780000000000e+08	8.923533627999999940e-01	-7.024597273999999690e-06	-1.989539576999999911e-28	1.717365839999999977e-02	1.249300896000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.910934425999999512e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.197836685972192949e-01	1.955441673652640632e+33	2.722270363293380625e+14	1.635001556537695000e+14	2.727584698000000141e-01	5.705613529000000000e+10	-7.389916653000000273e-03	1.192520939000000013e+06	1.162150710000000000e+13	7.107948645999999371e-02	7.444151885999999996e-01	3.844727687999999953e+33	5.743413197000000281e+01	1.321130936000000041e-09	1.664995578999999948e+00	3.958932899000000005e-01	1.021483675999999896e+00	3.537586831000000238e+08	8.923533627999999940e-01	-6.922540084999999826e-06	-2.104335325999999840e-28	1.717365839999999977e-02	1.254287903000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.455503549999999814e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.190653673326332429e-01	1.955109235248133671e+33	2.735703709353296875e+14	1.643089465535095625e+14	2.727584698000000141e-01	5.700614223000000000e+10	-7.463755950000000410e-03	1.198367347000000067e+06	1.176592888000000000e+13	7.160857109000000331e-02	7.444151885999999996e-01	3.844727799999999775e+33	5.701179379999999952e+01	1.397179998000000040e-09	1.664975502999999968e+00	3.958936499999999858e-01	1.021429075999999991e+00	3.537549990000000000e+08	8.923533627999999940e-01	-6.821876148999999627e-06	-2.225468456999999796e-28	1.717365839999999977e-02	1.259287209000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.031079046000000089e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.183453026810050268e-01	1.954774122536322839e+33	2.749193834133010312e+14	1.651211010332510312e+14	2.727584698000000141e-01	5.695602644000000000e+10	-7.538201956999999662e-03	1.204237733000000007e+06	1.191202802000000000e+13	7.214116151999999671e-02	7.444151885999999996e-01	3.844727912000000173e+33	5.659195935000000333e+01	1.477417235000000041e-09	1.664956094000000109e+00	3.958943120000000260e-01	1.021374317999999892e+00	3.537510023000000119e+08	8.923533627999999940e-01	-6.722584132000000267e-06	-2.353272633999999890e-28	1.717365839999999977e-02	1.264298788000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.635484860999999801e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.176234783780196302e-01	1.954436321952968461e+33	2.762739751509595312e+14	1.659365683742537500e+14	2.727584698000000141e-01	5.690578818000000000e+10	-7.613257998000000359e-03	1.210132162999999942e+06	1.205982230000000000e+13	7.267730325000000546e-02	7.444151885999999996e-01	3.844728026000000022e+33	5.617462917000000289e+01	1.562063036999999944e-09	1.664937257999999920e+00	3.958950748999999769e-01	1.021320320999999920e+00	3.537470590000000000e+08	8.923533627999999940e-01	-6.624644039000000259e-06	-2.488098900999999989e-28	1.717365839999999977e-02	1.269322615000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.266702034999999451e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.168998978720019011e-01	1.954095819905721481e+33	2.776341508515214062e+14	1.667553546782230000e+14	2.727584698000000141e-01	5.685542769000000000e+10	-7.688927408000000019e-03	1.216050702999999980e+06	1.220932967000000000e+13	7.321701718999999720e-02	7.444151885999999996e-01	3.844728141999999899e+33	5.575979489000000200e+01	1.651348270999999980e-09	1.664918955000000089e+00	3.958959154999999730e-01	1.021267130000000023e+00	3.537431990000000000e+08	8.923533627999999940e-01	-6.528034521000000191e-06	-2.630314987000000071e-28	1.717365839999999977e-02	1.274358663000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.922857190999999875e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
8.161745650423171128e-01	1.953752602810352582e+33	2.789999229356649375e+14	1.675774698487985625e+14	2.727584698000000141e-01	5.680494524000000000e+10	-7.765213525000000047e-03	1.221993422000000020e+06	1.236056826000000000e+13	7.376032273999999500e-02	7.444151885999999996e-01	3.844728259000000078e+33	5.534744953999999950e+01	1.745515233000000071e-09	1.664901154000000050e+00	3.958968227999999923e-01	1.021214733000000097e+00	3.537394303000000119e+08	8.923533627999999940e-01	-6.432734500999999947e-06	-2.780306830999999880e-28	1.717365839999999977e-02	1.279406908000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.602211643000000040e+05	0.000000000000000000e+00	0.000000000000000000e+00	4.013438365000000091e-03	8.850788329999999607e-03
