x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.997422936523399084e-01	1.988999999249356264e+33	8.213552476119665527e+11	6.624145424563240967e+11	2.734978919000000119e-01	6.958108682000000000e+10	-1.639017044999999960e-10	9.671715726000000359e+03	2.376013164999999863e+05	3.586897649000000171e-07	7.436583051999999805e-01	3.845585382999999995e+33	6.351992798999999934e+01	0.000000000000000000e+00	1.239941449000000029e+00	1.623668883999999923e-01	1.285477063000000086e+00	5.423566962999999523e+08	8.919541072000000126e-01	-5.634507819000000381e+02	0.000000000000000000e+00	1.715619709999999937e-02	1.793610280000000075e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.997366145496261458e-01	1.988999999229395158e+33	8.248592949506409912e+11	6.666004006318549805e+11	2.734978919000000119e-01	6.958069156000000000e+10	-1.682601290000000122e-10	9.720930931000000783e+03	2.415061288000000059e+05	3.622952049999999786e-07	7.436583051999999805e-01	3.845585382999999995e+33	6.707382900000000348e+01	0.000000000000000000e+00	1.237411940000000099e+00	1.603175987000000080e-01	1.295271752000000109e+00	5.541563372000000477e+08	8.919541072000000126e-01	-5.475908210000000054e+02	0.000000000000000000e+00	1.715619709999999937e-02	1.833136848999999836e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.997308298419814721e-01	1.988999999208857302e+33	8.284306719083289795e+11	6.708017867894140625e+11	2.734978919000000119e-01	6.958028895000000000e+10	-1.727445621999999932e-10	9.769967674999999872e+03	2.455239336999999941e+05	3.660156226999999839e-07	7.436583051999999805e-01	3.845585382999999995e+33	7.078600000999999509e+01	0.000000000000000000e+00	1.234985785999999974e+00	1.583496913999999922e-01	1.305192216000000016e+00	5.660755858999999762e+08	8.919541072000000126e-01	-5.322633841000000530e+02	0.000000000000000000e+00	1.715619709999999937e-02	1.873397616000000015e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.997249402478070035e-01	1.988999999187730016e+33	8.320736529702996826e+11	6.750144772274855957e+11	2.734978919000000119e-01	6.957987904000000000e+10	-1.773576750000000040e-10	9.818818869000000632e+03	2.496571310999999987e+05	3.698544838999999849e-07	7.436583051999999805e-01	3.845585382999999995e+33	7.465857923999999457e+01	0.000000000000000000e+00	1.232675270000000101e+00	1.564498987999999868e-01	1.315232101999999959e+00	5.781060222999999523e+08	8.919541072000000126e-01	-5.174511563999999453e+02	0.000000000000000000e+00	1.715619709999999937e-02	1.914388730999999866e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.997189461981431657e-01	1.988999999166000904e+33	8.357857801867967529e+11	6.792378460112011719e+11	2.734978919000000119e-01	6.957946186000000000e+10	-1.821022056000000033e-10	9.867477656999999454e+03	2.539081820000000007e+05	3.738133608000000094e-07	7.436583051999999805e-01	3.845585382999999995e+33	7.869323730000000694e+01	0.000000000000000000e+00	1.230475871000000110e+00	1.546172748000000097e-01	1.325379995000000033e+00	5.902349137000000477e+08	8.919541072000000126e-01	-5.031362477999999783e+02	0.000000000000000000e+00	1.715619709999999937e-02	1.956106082000000030e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.997128486987510998e-01	1.988999999143656997e+33	8.395625273264682617e+11	6.834723976893198242e+11	2.734978919000000119e-01	6.957903748000000000e+10	-1.869809032999999982e-10	9.915938131999999314e+03	2.582795576000000001e+05	3.778931796999999872e-07	7.436583051999999805e-01	3.845585382999999995e+33	8.289126122000000407e+01	0.000000000000000000e+00	1.228378103000000054e+00	1.528540616000000074e-01	1.335624060000000002e+00	6.024491187999999523e+08	8.919541072000000126e-01	-4.893006455999999957e+02	0.000000000000000000e+00	1.715619709999999937e-02	1.998544948999999836e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.997066481806715643e-01	1.988999999120686477e+33	8.433993521346452637e+11	6.877186263980372314e+11	2.734978919000000119e-01	6.957860593000000000e+10	-1.919965061000000052e-10	9.964195388000000094e+03	2.627737194000000018e+05	3.820948121999999778e-07	7.436583051999999805e-01	3.845585382999999995e+33	8.725357248999999626e+01	0.000000000000000000e+00	1.226372704999999952e+00	1.511620028000000004e-01	1.345952838000000096e+00	6.147356635000000000e+08	8.919541072000000126e-01	-4.759268458000000237e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.041699880999999866e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.997003456496655893e-01	1.988999999097076374e+33	8.472920875558145752e+11	6.919768175913842773e+11	2.734978919000000119e-01	6.957816728000000000e+10	-1.971517580000000057e-10	1.001224559000000045e+04	2.673931344999999856e+05	3.864192089999999781e-07	7.436583051999999805e-01	3.845585382999999995e+33	9.178073874999999759e+01	0.000000000000000000e+00	1.224451551000000027e+00	1.495418711000000012e-01	1.356355779999999900e+00	6.270821648999999762e+08	8.919541072000000126e-01	-4.629978750000000218e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.085564869999999925e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996939419678143590e-01	1.988999999072813718e+33	8.512440310902989502e+11	6.962431674676489258e+11	2.734978919000000119e-01	6.957772159000000000e+10	-2.024494738000000091e-10	1.006008539000000019e+04	2.721403329999999842e+05	3.908696641000000257e-07	7.436583051999999805e-01	3.845585382999999995e+33	9.647392544000000214e+01	0.000000000000000000e+00	1.222624610000000001e+00	1.479834955000000063e-01	1.366832218999999959e+00	6.394843642000000477e+08	8.919541072000000126e-01	-4.504974705999999856e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.130133794000000134e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996874379971989466e-01	1.988999999047884961e+33	8.552539094790826416e+11	7.005162524229459229e+11	2.734978919000000119e-01	6.957726892000000000e+10	-2.078925619000000012e-10	1.010771168000000034e+04	2.770179298999999883e+05	3.954482554000000137e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.013356540999999993e+02	0.000000000000000000e+00	1.220890888000000007e+00	1.464838508000000095e-01	1.377369735999999900e+00	6.519275275000000000e+08	8.919541072000000126e-01	-4.384111616000000140e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.175400533999999985e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996808347435804931e-01	1.988999999022277421e+33	8.593172880058001709e+11	7.047962712995322266e+11	2.734978919000000119e-01	6.957680934000000000e+10	-2.134839667999999981e-10	1.015512223000000085e+04	2.820285730999999796e+05	4.001561650999999848e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.063685526000000010e+02	0.000000000000000000e+00	1.219242103000000021e+00	1.450442734999999872e-01	1.387950623999999911e+00	6.643920295000000000e+08	8.919541072000000126e-01	-4.267251061000000050e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.221358623000000045e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996741330690401828e-01	1.988999998995976687e+33	8.634296809902663574e+11	7.090833599572086182e+11	2.734978919000000119e-01	6.957634291000000000e+10	-2.192266353000000080e-10	1.020231580000000031e+04	2.871749127999999910e+05	4.049945733000000058e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.115752520000000061e+02	0.000000000000000000e+00	1.217670205999999977e+00	1.436658252000000136e-01	1.398557413000000027e+00	6.768580393999999762e+08	8.919541072000000126e-01	-4.154258553999999890e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.268001037999999896e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996673342666996254e-01	1.988999998968970078e+33	8.675865409870523682e+11	7.133775723699307861e+11	2.734978919000000119e-01	6.957586972000000000e+10	-2.251235154000000006e-10	1.024929212999999982e+04	2.924596003999999957e+05	4.099646691000000173e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.169583982999999989e+02	0.000000000000000000e+00	1.216167390999999931e+00	1.423493345999999882e-01	1.409172776999999988e+00	6.893053587999999523e+08	8.919541072000000126e-01	-4.045004225999999790e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.315320217000000179e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996604393423199619e-01	1.988999998941243180e+33	8.717882162932280273e+11	7.176761329196741943e+11	2.734978919000000119e-01	6.957538984000000000e+10	-2.311776013999999887e-10	1.029605150999999933e+04	2.978853293999999878e+05	4.150692990000000218e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.225207355999999947e+02	0.000000000000000000e+00	1.214737645999999893e+00	1.410894360000000125e-01	1.419793663000000095e+00	7.017255756000000238e+08	8.919541072000000126e-01	-3.939353457000000276e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.363308364000000060e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996534494453426234e-01	1.988999998912782448e+33	8.760353723221076660e+11	7.219758293390543213e+11	2.734978919000000119e-01	6.957490335000000000e+10	-2.373919743999999964e-10	1.034259428999999909e+04	3.034548705000000191e+05	4.203116755000000259e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.282649823000000140e+02	0.000000000000000000e+00	1.213386011999999958e+00	1.398805056999999907e-01	1.430412757999999895e+00	7.141056547999999523e+08	8.919541072000000126e-01	-3.837187574000000154e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.411957648999999836e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996463655815289728e-01	1.988999998883572894e+33	8.803247415948464355e+11	7.262779253726444092e+11	2.734978919000000119e-01	6.957441032000000000e+10	-2.437698238999999940e-10	1.038892132999999922e+04	3.091710932000000030e+05	4.256925378000000005e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.341936853999999926e+02	0.000000000000000000e+00	1.212104499999999918e+00	1.387215001999999864e-01	1.441023554000000040e+00	7.264425161000000238e+08	8.919541072000000126e-01	-3.738342001999999979e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.461260501999999955e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996391887566402623e-01	1.988999998853599528e+33	8.846560291598909912e+11	7.305871561734769287e+11	2.734978919000000119e-01	6.957391082000000000e+10	-2.503144761999999791e-10	1.043503367000000071e+04	3.150369895999999717e+05	4.312106870999999804e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.403092068999999924e+02	0.000000000000000000e+00	1.210883632000000043e+00	1.376083221000000134e-01	1.451655020000000018e+00	7.387827807000000477e+08	8.919541072000000126e-01	-3.642546323000000257e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.511210071000000089e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996319201201177007e-01	1.988999998822846500e+33	8.890262446090987549e+11	7.349045554964455566e+11	2.734978919000000119e-01	6.957340493000000000e+10	-2.570293437000000218e-10	1.048093223000000035e+04	3.210556297999999952e+05	4.368671107000000107e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.466139833999999951e+02	0.000000000000000000e+00	1.209716605999999972e+00	1.365410009999999952e-01	1.462298223999999980e+00	7.511192952000000477e+08	8.919541072000000126e-01	-3.549681934999999839e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.561799810999999940e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996245602466822255e-01	1.988999998791297956e+33	8.934338341205611572e+11	7.392301394671824951e+11	2.734978919000000119e-01	6.957289269000000000e+10	-2.639179096999999968e-10	1.052661850000000049e+04	3.272301471000000020e+05	4.426634273000000234e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.531105104000000097e+02	0.000000000000000000e+00	1.208600389000000108e+00	1.355181628999999888e-01	1.472950293000000022e+00	7.634491056000000238e+08	8.919541072000000126e-01	-3.459635905000000093e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.613023201999999955e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996171104294552245e-01	1.988999998758937179e+33	8.978826412789761963e+11	7.435610394031015625e+11	2.734978919000000119e-01	6.957237419000000000e+10	-2.709837845000000142e-10	1.057209388000000035e+04	3.335637890999999945e+05	4.486031023999999899e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.598013741000000039e+02	0.000000000000000000e+00	1.207543958999999889e+00	1.345331603000000098e-01	1.483630197999999956e+00	7.757884002000000477e+08	8.919541072000000126e-01	-3.372287317999999914e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.664874021999999881e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996095710994774564e-01	1.988999998725747451e+33	9.023707635841604004e+11	7.478974661150200195e+11	2.734978919000000119e-01	6.957184946000000000e+10	-2.782307002000000149e-10	1.061735972000000038e+04	3.400599134000000195e+05	4.546878801000000113e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.666889817999999934e+02	0.000000000000000000e+00	1.206543415999999924e+00	1.335853113000000092e-01	1.494325630999999932e+00	7.881256747000000477e+08	8.919541072000000126e-01	-3.287546358999999825e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.717346280000000075e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.996019435498704198e-01	1.988999998691711191e+33	9.068955436491324463e+11	7.522400647161656494e+11	2.734978919000000119e-01	6.957131859000000000e+10	-2.856624617000000080e-10	1.066241798999999992e+04	3.467219435999999987e+05	4.609192727999999938e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.737757655000000057e+02	0.000000000000000000e+00	1.205593249000000089e+00	1.326747091999999906e-01	1.505021401000000036e+00	8.004468108999999762e+08	8.919541072000000126e-01	-3.205327583999999774e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.770433967000000179e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995942283553548302e-01	1.988999998656810527e+33	9.114543327167747803e+11	7.565894820234349365e+11	2.734978919000000119e-01	6.957078162000000000e+10	-2.932829284000000175e-10	1.070727116999999998e+04	3.535533522000000230e+05	4.672987935999999948e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.810642071000000044e+02	0.000000000000000000e+00	1.204688082999999965e+00	1.318014363999999994e-01	1.515703229000000096e+00	8.127383633999999762e+08	8.919541072000000126e-01	-3.125547459000000003e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.824130942999999970e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995864265216919398e-01	1.988999998621027879e+33	9.160444820719645996e+11	7.609463475291192627e+11	2.734978919000000119e-01	6.957023862000000000e+10	-3.010960121000000076e-10	1.075192228000000068e+04	3.605576594000000041e+05	4.738279651000000000e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.885568475999999976e+02	0.000000000000000000e+00	1.203822694000000082e+00	1.309655654999999919e-01	1.526357653000000036e+00	8.249874212999999523e+08	8.919541072000000126e-01	-3.048124841999999717e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.878430933999999985e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995785389109628216e-01	1.988999998584344799e+33	9.206675720178967285e+11	7.653089740142322998e+11	2.734978919000000119e-01	6.956968965000000000e+10	-3.091057259000000233e-10	1.079637443999999959e+04	3.677384761999999755e+05	4.805098184999999829e-07	7.436583051999999805e-01	3.845585382999999995e+33	1.962563788999999872e+02	0.000000000000000000e+00	1.203001144999999994e+00	1.301636915000000116e-01	1.536999457000000069e+00	8.372059552999999523e+08	8.919541072000000126e-01	-2.972964499000000274e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.933327792000000179e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995705663852485490e-01	1.988999998546741976e+33	9.253246616152757568e+11	7.696757935765837402e+11	2.734978919000000119e-01	6.956913477000000000e+10	-3.173162268999999861e-10	1.084063066000000072e+04	3.750995431000000099e+05	4.873474601000000520e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.041654853999999943e+02	0.000000000000000000e+00	1.202226534000000013e+00	1.293928310999999942e-01	1.547634506999999937e+00	8.493973921000000238e+08	8.919541072000000126e-01	-2.899985444999999800e+02	0.000000000000000000e+00	1.715619709999999937e-02	2.988815683999999985e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995625098066300840e-01	1.988999998508200098e+33	9.300131966954617920e+11	7.740470087770748291e+11	2.734978919000000119e-01	6.956857404000000000e+10	-3.257317777999999818e-10	1.088469413999999961e+04	3.826446959999999963e+05	4.943429683999999650e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.122868058999999903e+02	0.000000000000000000e+00	1.201494464999999900e+00	1.286529365999999897e-01	1.558243465999999966e+00	8.615421976000000238e+08	8.919541072000000126e-01	-2.829126342000000136e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.044888867999999970e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995543698935085430e-01	1.988999998468699278e+33	9.347305536953035889e+11	7.784227514459423828e+11	2.734978919000000119e-01	6.956800751000000000e+10	-3.343567132999999827e-10	1.092856856999999945e+04	3.903778363000000245e+05	5.014984923999999999e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.206230897000000084e+02	0.000000000000000000e+00	1.200800660000000075e+00	1.279439981000000115e-01	1.568807500999999993e+00	8.736208385000000000e+08	8.919541072000000126e-01	-2.760327151999999842e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.101541526000000164e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995461476516449562e-01	1.988999998428219340e+33	9.394740001802493896e+11	7.828030514514484863e+11	2.734978919000000119e-01	6.956743525000000000e+10	-3.431954318999999784e-10	1.097225808999999936e+04	3.983029225999999908e+05	5.088162620999999875e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.291772042000000056e+02	0.000000000000000000e+00	1.200140953000000010e+00	1.272660465000000074e-01	1.579308112999999958e+00	8.856135418999999762e+08	8.919541072000000126e-01	-2.693529654000000164e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.158767701000000164e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995378437994402177e-01	1.988999998386739818e+33	9.442411246992238770e+11	7.871875884548405762e+11	2.734978919000000119e-01	6.956685731000000000e+10	-3.522524050000000104e-10	1.101576726000000053e+04	4.064239798999999766e+05	5.162987652000000474e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.379521646000000032e+02	0.000000000000000000e+00	1.199512211000000050e+00	1.266188703999999998e-01	1.589730979000000044e+00	8.975036797000000477e+08	8.919541072000000126e-01	-2.628675562000000241e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.216561348999999836e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995294593426556906e-01	1.988999998344239961e+33	9.490339802828414307e+11	7.915735426662734375e+11	2.734978919000000119e-01	6.956627376000000000e+10	-3.615322254999999997e-10	1.105910059000000001e+04	4.147451417999999830e+05	5.239502325999999947e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.469512194000000136e+02	0.000000000000000000e+00	1.198920793999999956e+00	1.259993462000000009e-01	1.600099879000000058e+00	9.093083512000000477e+08	8.919541072000000126e-01	-2.565690215999999850e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.274916542999999970e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995209949996922694e-01	1.988999998300697574e+33	9.538508523129925537e+11	7.959594740881551514e+11	2.734978919000000119e-01	6.956568465000000000e+10	-3.710396238000000145e-10	1.110226251000000047e+04	4.232706663999999873e+05	5.317741420000000463e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.561776050000000282e+02	0.000000000000000000e+00	1.198366102000000044e+00	1.254065078999999916e-01	1.610401957000000106e+00	9.210103727000000477e+08	8.919541072000000126e-01	-2.504525112000000036e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.333827498000000045e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995124516326310271e-01	1.988999998256090753e+33	9.586883654713331299e+11	8.003443770551827393e+11	2.734978919000000119e-01	6.956509004000000000e+10	-3.807794264000000073e-10	1.114525779999999941e+04	4.320048985000000102e+05	5.397737660000000245e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.656346932000000152e+02	0.000000000000000000e+00	1.197844818999999950e+00	1.248403138000000051e-01	1.620611438999999931e+00	9.325798692999999523e+08	8.919541072000000126e-01	-2.445140378000000112e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.393288363000000268e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.995038301035528150e-01	1.988999998210397015e+33	9.635428316525026855e+11	8.047269859079097900e+11	2.734978919000000119e-01	6.956448999000000000e+10	-3.907565354000000129e-10	1.118809167999999954e+04	4.409522513000000035e+05	5.479526087999999777e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.753260700999999813e+02	0.000000000000000000e+00	1.197353697000000050e+00	1.243007883000000063e-01	1.630702316000000041e+00	9.439856806000000238e+08	8.919541072000000126e-01	-2.387497609000000125e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.453293099000000209e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.994951314182192181e-01	1.988999998163593878e+33	9.684101839201151123e+11	8.091057176131040039e+11	2.734978919000000119e-01	6.956388457000000000e+10	-4.009759036000000210e-10	1.123076968999999917e+04	4.501171840000000084e+05	5.563144273999999818e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.852555345000000102e+02	0.000000000000000000e+00	1.196889556999999993e+00	1.237880229000000026e-01	1.640648179999999901e+00	9.551950515000000000e+08	8.919541072000000126e-01	-2.331560336999999947e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.513835310000000149e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.994863564387109767e-01	1.988999998115657996e+33	9.732875701593631592e+11	8.134789401051319580e+11	2.734978919000000119e-01	6.956327384000000000e+10	-4.114426027000000094e-10	1.127329781000000003e+04	4.595042628999999724e+05	5.648631332000000164e-07	7.436583051999999805e-01	3.845585382999999995e+33	2.954267707000000200e+02	0.000000000000000000e+00	1.196450851000000037e+00	1.233014996999999974e-01	1.650437198999999966e+00	9.661900795000000000e+08	8.919541072000000126e-01	-2.277281065999999896e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.574908643999999762e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.994775058834292070e-01	1.988999998066565157e+33	9.781875281736538086e+11	8.178547839746779785e+11	2.734978919000000119e-01	6.956265785000000000e+10	-4.221619655999999901e-10	1.131568125999999938e+04	4.691182909000000218e+05	5.735960711999999796e-07	7.436583051999999805e-01	3.845585382999999995e+33	3.058419390999999905e+02	0.000000000000000000e+00	1.196040602000000064e+00	1.228348873000000008e-01	1.660179646000000009e+00	9.771110533999999762e+08	8.919541072000000126e-01	-2.224463877999999966e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.636507939999999851e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
9.994685801834143346e-01	1.988999998016289421e+33	9.831134158986311035e+11	8.222374162463645020e+11	2.734978919000000119e-01	6.956203663000000000e+10	-4.331395680000000251e-10	1.135792393000000084e+04	4.789642890999999945e+05	5.825133710000000451e-07	7.436583051999999805e-01	3.845585382999999995e+33	3.165030843000000118e+02	0.000000000000000000e+00	1.195656384000000072e+00	1.223861078000000047e-01	1.669896124000000093e+00	9.879929160000000000e+08	8.919541072000000126e-01	-2.173019486999999970e+02	0.000000000000000000e+00	1.715619709999999937e-02	3.698629278000000119e+07	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.009357705999999633e-03	8.841789298999999311e-03
